순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
770,핑스 ,이유리 글 ;김미진 그림,비룡소,2018,,9.78895E+12,74800,813.7,487
772,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,1,9.78895E+12,73840,843,486
772,그대 눈동자에 건배 :히가시노 게이고 소설집 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2017,,9.78897E+12,3830,833.6,486
772,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9.79116E+12,77810,813.7,486
775,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,7,9.78893E+12,67400,372.42,485
775,다락방 명탐정 :도깨비방망이를 찾아라! ,성완 글 ;소윤경 그림,비룡소,2013,255,9.78895E+12,74800,813.7,485
775,전설로 떠나는 월가의 영웅 (2017 최신개정판),"피터 린치, 존 로스차일드 (지은이), 이건 (옮긴이)",국일증권경제연구소,2017,,9.78896E+12,13320,327.856,485
775,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,21,9.78898E+12,4840,843,485
775,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9.79116E+12,77810,813.7,485
780,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,484
780,가만히 부르는 이름 :임경선 장편소설 ,지은이: 임경선,한겨레출판,2020,,9.79116E+12,3810,813.7,484
780,초등 자존감 수업 :불안을 이기는 엄마가 아이의 자존감을 키운다 ,윤지영 지음,카시오페아,2019,,9.79119E+12,3590,598.124,484
783,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,28,9.78893E+12,67410,410,483
783,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,1,9.79116E+12,77900,909,483
785,공간이 만든 공간 :새로운 생각은 어떻게 만들어지는가 ,유현준 지음,을유문화사,2020,,9.78893E+12,3540,540.04,482
785,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,911,482
785,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9.79119E+12,77810,813.7,482
788,엄마 까투리 ,권정생 글 ;김세현 그림,낮은산,2008,,9.78899E+12,77810,813.6,481
788,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,9,9.79116E+12,77690,813.7,481
790,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,1,9.78893E+12,67900,909,480
790,아홉 살 함께 사전 ,박성우 글 ;김효은 그림,창비,2018,,9.78894E+12,73710,199,480
790,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,10,9.78894E+12,77400,400,480
790,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,1,9.79113E+12,64910,400,480
794,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,7,9.78895E+12,74840,843,479
795,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,24,9.78893E+12,67410,410,478
795,만복이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2010,,9.78895E+12,74800,813.7,478
795,동의 :너와 나 사이 무엇보다 중요한 것! ,레이첼 브라이언 지음 ;노지양 옮김,아울북(북이십일 아울북),2020,,9.78895E+12,73330,331,478
795,하고 싶은 대로 살아도 괜찮아 :늘 남에게 애쓰기만 하느라 나를 잃어버린 당신에게 ,윤정은 지음 ;마설 그림,비전비엔피,2018,,9.79119E+12,3810,818,478
799,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,27,9.78893E+12,67410,410,477
799,나는 부동산과 맞벌이한다 :배우자 대신 꼬박꼬박 월급을 가져오는 시스템 만들기 ,너바나 지음,시공사,2015,,9.78895E+12,3320,327.87,477
799,수상한 우리 반 ,박현숙 글 ;장서영 그림,북멘토,2015,,9.78896E+12,73810,813.7,477
799,무엇을 위해 살죠? :박진영 에세이 =Live for what? : J.Y. Park essay ,지은이: 박진영,은행나무,2020,,9.79119E+12,3810,818,477
803,(오늘의 일기) 학교 가는 날 ,글: 송언 ;그림: 김동수,보림출판사,2011,,9.78894E+12,77810,816.7,476
803,쥐포스타일 ,김지영 글 ;강경수 그림,비룡소,2015,,9.78895E+12,74800,813.7,476
803,상실의 시대 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 유유정,문학사상,2011,,9.78897E+12,3830,833.6,476
806,대도시의 사랑법 :박상영 연작소설 ,지은이: 박상영,창비,2019,,9.78894E+12,3810,813.7,475
806,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,4,9.78895E+12,74810,813.7,475
806,앨리스 죽이기 ,고바야시 야스미 지음 ;김은모 옮김,시공사,2015,,9.78895E+12,3830,833.6,475
806,미안하고 고맙고 사랑해 ,김영진 글·그림,길벗어린이,2016,,9.78896E+12,77810,813.7,475
806,방구석 미술관,조원재 지음,백도씨,2020,2,9.78897E+12,3600,650.4,475
811,바이러스 과학 수업 ,수잔 섀들리히 지음 ;전은경 옮김,비룡소,2020,,9.78895E+12,73470,475,474
811,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,9,9.78895E+12,74840,843,474
811,욕 좀 하는 이유나,류재향 글 ;이덕화 그림,위즈덤하우스,2019,,9.78896E+12,74810,813.7,474
814,이게 정말 사과일까? ,요시타게 신스케 글·그림 ;고향옥 옮김,김영사,2014,,9.78893E+12,77830,833.6,473
814,전설의 고수 :이현 장편동화 ,이현 글 ;김소희 그림,창비,2019,,9.78894E+12,73810,813.7,473
814,감귤 기차 ,김지안 글·그림,JEI(재능교육),2016,,9.78897E+12,77810,813.7,473
814,파리의 아파트 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2017,,9.78898E+12,3860,863,473
818,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9.78894E+12,77810,813.7,472
819,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,26,9.78893E+12,67410,410,471
819,빨강 연필 :신수현 장편동화 ,글쓴이: 신수현 ;그린이: 김성희,비룡소,2011,71,9.78895E+12,74800,813.7,471
819,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9.79119E+12,13630,634,471
819,설민석의 책 읽어드립니다 :세상의 모든 책썸 남녀를 위하여 ,글: 설민석 ;그림: 한정석,Dankkum i(단꿈아이),2020,,9.7912E+12,3810,1.3,471
823,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,23,9.78893E+12,77410,410,470
823,코믹 메이플 스토리 수학도둑 25 - 국내 최초 수학논술만화,송도수,서울문화사,2011,25,9.78893E+12,67410,410,470
823,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9.78895E+12,74840,843,470
823,눈물점 ,미야베 미유키 지음 ;김소연 옮김,북스피어,2020,,9.789E+12,4830,833.6,470
827,창문 넘어 도망친 100세 노인 :요나스 요나손 장편소설 ,지은이: 요나스 요나손 ;옮긴이: 임호경,열린책들,2013,,9.78893E+12,3850,859.7,469
827,"엄마, 주식 사주세요 (리커버 에디션) - 존리의 미래를 위한 투자 원칙",존 리 (지은이),한국경제신문,2020,,9.78895E+12,3320,327.856,469
827,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9.78895E+12,74840,843,469
827,마력의 태동 :히가시노 게이고 소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2019,,9.78897E+12,3830,833.6,469
827,인생은 소설이다 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2020,,9.78898E+12,3860,863,469
827,(걸어 다니는) 어원 사전 ,마크 포사이스 지음 ;홍한결 옮김,윌북,2020,,9.79116E+12,3740,742,469
827,"(아는 만큼 당첨되는) 청약의 기술 :2030 싱글도, 무자녀 신혼부부도, 유주택자도 당첨되는 청약 5단계 전략 ",열정로즈 지음,길벗,2020,,9.79117E+12,13320,327.87,469
834,귀신 감독 탁풍운 ,최주혜 글 ;소윤경 그림,비룡소,2019,,9.78895E+12,74800,813.7,468
834,영원의 사자들 :정은궐 장편소설 ,지은이: 정은궐,파란(파란미디어),2020,2,9.78896E+12,4810,813.7,468
834,산타 할머니 ,진수경 글·그림,봄개울,2019,,9.7912E+12,77810,813.7,468
837,시작의 기술 :침대에 누워서 걱정만 하는 게으른 완벽주의자를 위한 7가지 무기 ,개리 비숍 지음 ;이지연 옮김,웅진씽크빅,2019,,9.7889E+12,3320,189.1,467
837,더 위험한 과학책 :지구인이라면 반드시 봐야 할 허를 찌르는 일상 속 과학 원리들 ,랜들 먼로 지음 ;이강환 옮김,시공사,2020,,9.78895E+12,3400,400,467
837,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,22,9.78898E+12,4840,843,467
837,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9.78899E+12,77810,813.6,467
837,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79116E+12,74830,833.6,467
842,월급쟁이 부자로 은퇴하라 :3년 만에 30년 치 연봉을 번 김 과장의 시스템 마련법 ,너나위 지음,RHK(알에이치코리아),2019,,9.78893E+12,3320,327.87,466
842,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,5,9.78895E+12,74840,843,466
842,(Charlie IX & Dodo) 찰리 9세,글·그림: 레온 이미지 ;김진아,밝은미래,2017,1,9.78897E+12,74800,823.7,466
842,나 진짜 귀신을 봤어! :숭민이의 일기 절대 절대 절대 아님! ,이승민 글 ;박정섭 그림,풀빛,2020,,9.79116E+12,73810,813.7,466
842,숨 :테드 창 소설 ,지은이: 테드 창 ;옮긴이: 김상훈,북하우스 퍼블리셔스,2019,,9.79116E+12,3840,843.6,466
847,(마흔 살에 시작하는) 주식 공부 5일 완성 ,박민수 지음,한국경제신문i,2018,,9.78895E+12,3320,327.856,465
847,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,1,9.78896E+12,74840,843,465
847,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,5,9.78896E+12,67900,911,465
847,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79116E+12,67400,372.42,465
851,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,4,9.78896E+12,67900,911,464
851,나만 잘하는 게 없어 - 숭민이의 일기(절대 아님!),"이승민 (지은이), 박정섭 (그림)",풀빛,2017,,9.79116E+12,73810,813.8,464
851,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79119E+12,77810,813.7,464
851,나는 말하듯이 쓴다 :강원국의 말 잘하고 글 잘 쓰는 법 ,강원국 지음,위즈덤하우스,2020,,9.79119E+12,3800,802,464
855,잘못 뽑은 반장 ,이은재 글 ;서영경 그림,김영사,2009,,9.78893E+12,73810,813.6,463
855,코드네임 I =Code name I ,강경수 글·그림,시공사,2019,6,9.78895E+12,74810,813.7,463
855,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,3,9.78896E+12,74400,400,463
855,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,3,9.79116E+12,74830,833.6,463
855,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79116E+12,,,463
855,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79116E+12,,,463
855,미움 :조원희 그림책 ,글·그림: 조원희,만만한책방,2020,,9.79119E+12,77810,813.7,463
862,모모,미하엘 엔데 지음;한미희 옮김,비룡소,1999,,9.78895E+12,43850,853,462
862,"파타고니아, 파도가 칠 때는 서핑을 :지구가 목적, 사업은 수단 인사이드 파타고니아 ",이본 쉬나드 지음 ;이영래 옮김,라이팅하우스,2020,,9.789E+12,3320,325.1,462
864,"코믹 메이플 스토리 수학도둑 1 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,1,9.78893E+12,77810,410,461
864,빛의 과거 :은희경 장편소설 ,지은이: 은희경,문학과지성사,2019,,9.78893E+12,3810,813.62,461
864,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,8,9.78895E+12,74840,843,461
867,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,14,9.78893E+12,67400,372.42,459
867,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,,9.78896E+12,77830,833.6,459
867,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,1,9.78897E+12,4810,813.6,459
867,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,2,9.79116E+12,77900,911,459
871,쿠키런 서바이벌 대작전 20 : 지옥 곤충 편 - 안전상식 학습만화,김강현,서울문화사,2018,20,9.78893E+12,67400,372.42,458
871,코드네임 X =Code name X ,강경수 글·그림,시공사,2017,,9.78895E+12,74810,813.7,458
871,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,5,9.78896E+12,73840,219,458
871,손 큰 할머니의 만두 만들기 ,글: 채인선 ;그림: 이억배,재미마주,1998,,9.78899E+12,73810,813.6,458
871,발레 하는 할아버지 ,신원미 글 ;박연경 그림,머스트비,2013,,9.789E+12,73810,813.7,458
871,이제부터는 오를 곳만 오른다 ,김학렬,페이지2북스,2020,,9.7912E+12,3320,327.87,458
877,(10대를 위한) 정의란 무엇인가 :하버드대 마이클 샌델 교수의 정의 수업 ,마이클 샌델 원저 ;조혜진 그림,미래엔,2014,,9.78894E+12,73300,193,457
877,강남 사장님 :이지음 장편동화 ,글쓴이: 이지음 ;그린이: 국민지,비룡소,2020,30,9.78895E+12,74800,813.7,457
877,28 :정유정 장편소설 ,지은이: 정유정,은행나무,2013,,9.78896E+12,3810,813.7,457
877,"룬샷 :전쟁, 질병, 불황의 위기를 승리로 이끄는 설계의 힘 ",사피 바칼 지음 ;이지연 옮김,흐름출판,2020,,9.78897E+12,3320,325.24,457
877,"그릿 :IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘 ",앤절라 더크워스 지음 ;김미정 옮김,비즈니스북스,2016,,9.79119E+12,3190,325.211,457
877,만남은 지겹고 이별은 지쳤다 ,지은이: 색과 체,떠오름,2020,,9.7912E+12,3800,818,457
883,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9.78894E+12,4850,853,456
883,엄마 아빠 결혼 이야기,윤지회 (지은이),사계절,2016,,9.78896E+12,77810,813.8,456
883,"(정재승의) 과학콘서트 :복잡한 세상, 명쾌한 과학 ",정재승 지음,어크로스,2011,,9.789E+12,13500,404,456
883,"(1일 1페이지, 세상에서 가장 짧은) 교양 수업 365 ","데이비드 S. 키더,허성심 옮김",위즈덤하우스 미디어그룹,2019,,9.79119E+12,3030,909,456
887,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,18,9.78893E+12,67400,372.42,455
887,건방이의 건방진 수련기 ,천효정 글 ;강경수 그림,비룡소,2014,1,9.78895E+12,74800,813.7,455
887,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9.79116E+12,77810,813.7,455
890,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,8,9.78895E+12,74800,813.7,454
890,구름빵,글·그림: 백희나;빛그림: 김향수,한솔교육,2006,,9.78895E+12,74800,813.6,454
890,(읽으면서 바로 써먹는) 어린이 수수께끼 ,글·그림: 한날,파란정원,2020,,9.79116E+12,73710,388,454
890,돈지랄의 기쁨과 슬픔 ,신예희 지음,Drunken Editor(드렁큰에디터),2020,,9.7912E+12,2810,818,454
894,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,8,9.78893E+12,67400,372.42,453
894,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,19,9.78895E+12,77720,711.4,453
894,"2020 부의 지각변동 :미래가 보내온 7개의 시그널! 무너질 것인가, 기회를 만들 것인가 ",박종훈 지음,21세기북스,2019,,9.78895E+12,3320,321.97,453
894,야구장 가는 날 ,김영진 글·그림,길벗어린이,2020,,9.78896E+12,74810,813.7,453
894,"나는 무조건 합격하는 공부만 한다 :26살, 9개월 만에 사법시험을 패스한 이윤규 변호사의 패턴 공부법 ",이윤규 지음,비즈니스북스,2019,,9.79116E+12,3190,373.4,453
894,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79119E+12,43810,813.7,453
900,쿠키런 서바이벌 대작전 5 : 화재 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,5,9.78893E+12,67400,372.42,452
900,돈으로 살 수 없는 것들 :무엇이 가치를 결정하는가 ,지은이: 마이클 샌델 ;옮긴이: 안기순,미래엔,2012,,9.78894E+12,3330,193,452
900,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,8,9.78896E+12,67900,911,452
903,고양이 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2018,1,9.78893E+12,4860,863,451
903,두 번째 산 :삶은 '혼자'가 아닌 '함께'의 이야기다 ,데이비드 브룩스 지음 ;이경식 옮김,부키,2020,,9.78896E+12,3100,331.1,451
903,짜증방 ,글: 소중애 ;그림: 방새미,거북이북스,2014,,9.78897E+12,73810,813.7,451
903,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2015,2,9.78899E+12,13100,1.3,451
903,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,3,9.79116E+12,73400,408,451
903,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79119E+12,74810,813.7,451
909,뉴 키드 ,제리 크래프트 지음 ;조고은 옮김,푸른책들,2020,,9.78896E+12,77840,840,450
909,Who? BTS :K-pop ,글: 강진희 ;그림: 이준희,스튜디오다산,2018,,9.79116E+12,14990,998.6,450
909,(스타강사 사경인 회계사의) 재무제표 모르면 주식투자 절대로 하지마라 ,사경인 지음,베가북스,2016,,9.79119E+12,13320,327.856,450
909,달 너머로 달리는 말 :김훈 장편소설 ,지은이: 김훈,파람북,2020,,9.79119E+12,3810,813.62,450
913,모두가 세상을 똑같이 살지는 않아 ,지은이: 장폴 뒤부아 ;옮긴이: 이세진,창비,2020,,9.78894E+12,3860,863,449
913,우리의 불행은 당연하지 않습니다 :대한민국의 불편한 진실을 직시하다 ,김누리 지음,해냄,2020,,9.78897E+12,3330,330.911,449
913,Change 9 :포노 사피엔스 코드 ,최재붕 지음,쌤앤파커스,2020,,9.79117E+12,3320,331.5412,449
913,키드 스파이,맥 바넷 글 ;이재원 옮김,시공사,2020,1,9.79117E+12,74840,843,449
913,지금 이대로 좋다 ,법륜 지음 ;박정은 그림,정토출판,2019,,9.79119E+12,3810,199.1,449
913,내일의 부 =세상에서 가장 빨리 99.9% 부자 되는 법! /Rich of tomorrow ,김장섭 지음,트러스트북스,2020,2,9.79119E+12,3320,327.04,449
919,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.78893E+12,67400,372.42,448
919,엄마 출입 금지! ,홍기운 글 ;김재희 그림,좋은책신사고 좋은책어린이,2016,92,9.78893E+12,74810,813.7,448
919,말장난 :유병재 삼행시집 ,지은이: 유병재 ;사진: 최문혁 스튜디오,Arte(북이십일 아르테),2020,,9.78895E+12,3810,818,448
919,큰일 났다 ,김기정 글 ;전민걸 그림,다림,2020,,9.78896E+12,77810,813.7,448
919,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,6,9.79119E+12,74900,594,448
924,푸름아빠 거울육아 :엄마의 감정을 거울처럼 비추는 아이 ,최희수 지음,한경BP,2020,,9.78895E+12,,598.1,447
924,코드네임 H =Code name H ,강경수 글·그림,시공사,2019,5,9.78895E+12,74810,813.7,447
924,시간을 파는 상점 :김선영 장편소설,지은이: 김선영,자음과모음,2019,2,9.78895E+12,43810,813.7,447
924,(지적이고 아름다운 삶을 위한) 라틴어 수업 ,한동일 지음,흐름출판,2017,,9.78897E+12,3100,792.2,447
924,돈 공부는 처음이라 :0원부터 시작하는 난생처음 부자 수업 ,"김종봉,제갈현열 지음",다산북스,2019,,9.79113E+12,3320,327.04,447
924,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79116E+12,3810,811.7,447
924,사람에 대한 예의 ,지은이: 권석천,어크로스,2020,,9.79119E+12,3300,330.911,447
931,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.78893E+12,67400,372.42,446
931,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;그림: 서정은,서울문화사,2014,2,9.78893E+12,67410,410,446
931,분신,"히가시노 게이고 (지은이), 김난주 (옮긴이)",재인,2019,,9.78899E+12,,833.6,446
934,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,1,9.78895E+12,74800,813.7,445
934,(책 읽는 강아지) 몽몽 ,최은옥 글 ;신지수 그림,비룡소,2014,260,9.78895E+12,74800,813.7,445
934,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,,9.79116E+12,77830,833.6,445
934,"세계미래보고서 2035-2055 :포스트 코로나 시대 앞당겨진 미래, 당신의 생존 전략을 재검검하라 ","박영숙,제롬 글렌 지음",교보문고,2020,,9.79116E+12,3320,331.544,445
934,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79116E+12,,,445
939,말하기를 말하기 :제대로 목소리를 내기 위하여 ,지은이: 김하나,문학동네,2020,,9.78895E+12,3810,818,444
939,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9.78896E+12,77810,813.7,444
939,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,7,9.78896E+12,67900,911,444
939,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79116E+12,77900,980.2,444
943,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,4,9.78896E+12,74400,400,443
943,멋진 신세계 ,올더스 헉슬리 지음 ;안정효 옮김,태일소담,2015,,9.78897E+12,3840,843.5,443
943,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,1,9.79116E+12,73400,408,443
943,쿠키런 서바이벌 대작전 30 : 꿈속의 기억 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,30,9.79116E+12,,,443
947,목마름 :요 네스뵈 장편소설 ,지은이: 요 네스뵈 ;옮긴이: 문희경,김영사,2020,,9.78893E+12,3890,859.82,442
947,그림으로 보는 한국사 :교과서 속 역사 이야기,최종순,계림북스,2012-2013,1,9.78895E+12,74900,911,442
947,"골든아워 :생과 사의 경계, 중증외상센터의 기록 ",지은이: 이국종,흐름출판,2018,1,9.78897E+12,4810,510.4,442
947,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,400,442
947,좋은지 나쁜지 누가 아는가 ,지은이: 류시화 ;그림: 미로코 마치코,더숲,2019,,9.79119E+12,3810,814.62,442
952,"코믹 메이플 스토리 수학도둑 3 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,3,9.78893E+12,77810,410,441
952,허구의 삶 :이금이 장편소설 ,지은이: 이금이,문학동네,2019,,9.78895E+12,3810,813.7,441
952,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,10,9.78896E+12,67900,911,441
952,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,,9.78899E+12,13100,1.3,441
952,부자의 언어 :어떻게 살아야 부자가 되는지 묻는 아들에게 ,존 소포릭 지음 ;이한이 옮김,윌북,2020,,9.79116E+12,3320,327.04,441
957,미등록자 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,김영사,2018,,9.78893E+12,3830,833.6,440
957,으르렁 이발소 :염혜원 그림책 ,글·그림: 염혜원,창비,2020,,9.78894E+12,77840,813.7,440
957,두근두근 걱정 대장 ,우미옥 글 ;노인경 그림,비룡소,2015,262,9.78895E+12,74800,813.7,440
957,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,2,9.79116E+12,73400,408,440
961,동급생 ,프레드 울만 지음 ;황보석 옮김,열린책들,2017,,9.78893E+12,3840,843.5,439
961,더 셜리 클럽 :박서련 장편소설 ,지은이: 박서련,민음사,2020,,9.78894E+12,4810,813.7,439
961,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,6,9.78896E+12,77840,219,439
961,눈물바다 ,서현 글·그림,사계절출판사,2009,,9.78896E+12,77810,813.6,439
961,읽기만 하면 내 것이 되는 1페이지 미술365 ,김영숙 지음,비에이블,2020,,9.79119E+12,4900,609,439
966,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,12,9.78893E+12,67400,372.42,438
966,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,5,9.78896E+12,74400,400,438
968,나는 오늘도 경제적 자유를 꿈꾼다 ,청울림 지음,RHK(알에이치코리아),2018,,9.78893E+12,3320,327.87,437
968,(주린이도 술술 읽는) 친절한 주식책 :주식 왕초보가 꼭 알아야 할 기본 ,"최정희,이슬기 지음",원앤원콘텐츠그룹,2020,,9.79116E+12,3320,327.856,437
968,엄마의 말하기 연습 :화내지 않고 상처 주지 않고 진심을 전하는 ,박재연 지음,한빛라이프,2018,,9.79119E+12,13590,598.1,437
971,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.78893E+12,67400,372.42,436
971,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,2,9.78893E+12,67900,909,436
971,스스로 행복하라 ,글: 법정,샘터사,2020,,9.78895E+12,3810,814.62,436
