순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
410,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,10,9.79119E+12,67400,408,118
421,책 먹는 여우 ,프란치스카 비어만 지음 ;김경연 옮김,김영사,2001,7,9.78893E+12,73850,853,117
421,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,10,9.78895E+12,74900,980.2,117
421,수상한 아이가 전학 왔다! ,제니 롭슨 글 ;김혜진 옮김,뜨인돌출판,2017,,9.78896E+12,73840,843,117
421,달빛 마신 소녀 ,캘리 반힐 지음 ;홍한별 옮김,양철북,2017,,9.78896E+12,3840,843,117
421,자기 앞의 生 :에밀 아자르 장편소설 ,지은이: 에밀 아자르 ;옮긴이: 용경식,문학동네,2015,,9.78898E+12,3860,863,117
421,소똥 밟은 호랑이,박민호,알라딘북스,2018,,9.78898E+12,73810,813.8,117
421,초등 자존감 수업 :불안을 이기는 엄마가 아이의 자존감을 키운다 ,윤지영 지음,카시오페아,2019,,9.79119E+12,3590,598.124,117
421,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79119E+12,43810,813.7,117
429,(전국 초중고생들의 수학 고민을 한 방에 날려주는 박경미의) 수학비타민 플러스 =Mathematics vitamin ,박경미 지음,김영사,2009,,9.78893E+12,13410,410,116
429,1일 1짠 돈 습관 :밥 먹듯 저축하는 '작은 부자'들의 재테크 생활 ,"다음짠돌이 카페 슈퍼짠 12인,완소남김머찐님 지음",한경BP,2019,,9.78895E+12,3320,327.04,116
429,수상한 도서관 ,박현숙 글 ;장서영 그림,북멘토,2019,,9.78896E+12,73810,813.7,116
429,죽고 싶지만 떡볶이는 먹고 싶어 :백세희 에세이,지은이: 백세희,흔,2019,2,9.7912E+12,3810,818,116
433,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9.78894E+12,4850,853,115
433,개구리와 두꺼비는 친구,아놀드 로벨 글.그림;엄혜숙 옮김,비룡소,1996,24,9.78895E+12,74840,808.8,115
433,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,5,9.78895E+12,74800,813.7,115
433,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,7,9.78895E+12,74800,813.7,115
433,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,8,9.78895E+12,74900,980.2,115
433,39층 나무 집,앤디 그리피스,시공주니어,2015,,9.78895E+12,74840,843,115
433,세상에서 제일 힘센 수탉 ,글쓴이: 이호백 ;그린이: 이억배,재미마주,1997,,9.78899E+12,77810,813.6,115
440,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,9,9.78895E+12,74800,813.7,114
440,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,6,9.78895E+12,74900,980.2,114
440,고구마구마 ,지은이: 사이다,반달,2017,,9.78896E+12,77810,813.7,114
440,보이거나 안 보이거나 ,요시타케 신스케 글·그림 ;고향옥 옮김,토토북,2019,,9.78896E+12,77830,833.6,114
440,미적분으로 바라본 하루 :일상 속 어디에나 있는 수학 찾기 ,오스카 E. 페르난데스 지음 ;김수환 옮김,프리렉,2015,,9.78897E+12,93400,414.1,114
440,악플 전쟁 :이규희 장편동화 ,지은이: 이규희 ;그린이: 한수진,별숲,2013,,9.789E+12,74810,813.7,114
446,크록텔레 가족,파트리샤 베르비,함께자람(교학사),2002,,9.78891E+12,73860,863,113
446,사소한 변화 ,지은이: 히가시노 게이고 ;옮긴이: 권일영,김영사,2019,,9.78893E+12,3830,833.6,113
446,완득이 :김려령 장편소설 ,김려령,창비,2008,,9.78894E+12,43810,813.6,113
446,지각대장 존 ,존 버닝햄 글·그림 ;박상희 옮김,비룡소,1999,6,9.78895E+12,77840,843,113
446,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,37,9.78895E+12,77720,711.4,113
446,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9.78895E+12,74900,980.2,113
446,길 위의 수학자 :보통 사람들에게 수학을! 복잡한 세상을 푸는 수학적 사고법 ,릴리언 R. 리버 글 ;김소정 옮김,궁리,2016,,9.78896E+12,3410,410,113
446,하늘 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2017,,9.78897E+12,74830,833.6,113
446,솔이의 추석 이야기 ,글·그림: 이억배,길벗어린이,2011,,9.78899E+12,77810,813.7,113
446,기린의 날개 ,히가시노 게이고 지음 ;김난주 옮김,재인,2017,,9.78899E+12,3830,833.6,113
446,창가의 토토,구로야나기 테츠코 글;김난주 옮김,프로메테우스출판사,2005,,9.78899E+12,3830,833.6,113
446,바이러스 쇼크 =인류 재앙의 실체 알아야 살아남는다 /Virus shock ,최강석 지음,매경출판,2016,,9.79116E+12,3400,475.54,113
446,"탐정이 된 과학자들 :전염병의 비밀을 푸는 열쇠, 페이션트 제로를 찾아라 ",마릴리 피터스 지음 ;지여울 옮김,다른,2014,,9.79116E+12,43400,513,113
446,"조난자들 :남과 북, 어디에도 속하지 못한 이들에 관하여 ",주승현 지음,생각의힘,2018,,9.79119E+12,3300,331.39,113
460,잠옷을 입으렴 :이도우 장편소설 ,지은이: 이도우,알에이치코리아,2012,,9.78893E+12,3810,813.7,112
460,괭이부리말 아이들,김중미 지음;송진헌 그림,창작과 비평사,2001,,9.78894E+12,3810,813.6,112
460,마법사 똥맨 :송언 동화 ,송언 [지음] ;김유대 그림,창비,2008,15,9.78894E+12,73810,813.6,112
460,책만 보는 바보:이덕무와 그의 벗들 이야기,안소영 지음;강남미 그림,보림출판사,2005,,9.78894E+12,73810,813.6,112
460,종이 봉지 공주,로버트 먼치,비룡소,1998,,9.78895E+12,77840,808.9,112
460,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,10,9.78895E+12,74800,813.7,112
460,미 비포 유 ,조조 모예스 지음 ;김선형 옮김,살림,2013,,9.78895E+12,3840,843.6,112
460,수상한 편의점,박현숙,북멘토,2018,,9.78896E+12,73810,813.8,112
460,오늘 내 기분은… ,글·그림: 메리앤 코카-레플러 ;옮김: 김영미,키즈엠,2015,,9.78897E+12,74800,843,112
469,고양이 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2018,2,9.78893E+12,4860,863,111
469,엄마 사용법 :김성진 동화 ,지은이: 김성진 ;그린이: 김중석,창비,2012,,9.78894E+12,73810,813.7,111
469,꽃을 선물할게 ,글·그림: 강경수,창비,2018,,9.78894E+12,77810,813.7,111
469,빨강머리 앤이 하는 말 :백영옥 에세이 ,지은이: 백영옥,arte(아르테),2016,,9.78895E+12,3810,814.7,111
469,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,41,9.78895E+12,77720,711.4,111
469,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,1,9.78895E+12,4820,823.7,111
469,역사의 역사 =History of writing history ,유시민 지음,돌베개,2018,,9.78897E+12,3900,900,111
469,(읽으면서 바로 써먹는) 어린이 속담 ,글·그림: 한날,파란정원,2017,,9.79116E+12,73710,388,111
469,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,43,9.79116E+12,77400,400,111
478,스프링벅 =배유안 장편소설 /Springbuck ,배유안,창비,2008,,9.78894E+12,43810,813.6,110
478,시간을 파는 상점 :김선영 장편소설,지은이: 김선영,자음과모음,2019,2,9.78895E+12,43810,813.7,110
478,하루와 미요 ,임정자 글 ;박세영 그림,문학동네,2014,,9.78895E+12,73810,813.7,110
478,마당이 있는 집 ,김진영 지음,문학동네,2018,,9.78895E+12,3810,813.7,110
478,내가 확실히 아는 것들 ,오프라 윈프리 지음 ;송연수 옮김,북하우스,2014,,9.78896E+12,3840,199.1,110
478,거의 모든 것의 역사,빌 브라이슨 저;이덕환 옮김,까치글방,2003,,9.78897E+12,3400,400,110
478,아름다운 아이 ,R. J. 팔라시오 지음 ;천미나 옮김,책과콩나무,2012,,9.78899E+12,73840,843,110
478,물 만난 물고기 :이찬혁 소설 ,지은이: 이찬혁,다산북스,2019,,9.79113E+12,3810,813.7,110
478,연애의 행방 ,히가시노 게이고 지음 ;양윤옥 옮김,소미미디어,2018,,9.79116E+12,3830,833.6,110
478,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,8,9.79116E+12,67400,408,110
478,"마녀체력 :마흔, 여자가 체력을 키워야 할 때 ",이영미 지음,남해의봄날,2018,,9.79119E+12,3800,517.3,110
478,회색 인간 ,지은이: 김동식,요다,2017,,9.7912E+12,4810,813.7,110
490,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,1,9.7889E+12,74840,843,109
490,딸에게 보내는 심리학 편지 :30년 동안 미처 하지 못했던 그러나 꼭 해 주고 싶은 이야기들 ,한성희 지음,웅진씽크빅,2013,,9.7889E+12,3180,180.4,109
490,수상한 학원 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,109
490,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,22,9.78898E+12,4840,843,109
490,초콜릿 레볼루션 ,알렉스 쉬어러 지음 ;이주혜 옮김,미래인,2011,,9.78898E+12,3840,843,109
490,멋진 여우 씨,로알드 달 글;햇살과나무꾼 옮김,논장,2007,48,9.78898E+12,73840,843,109
490,열 네살의 인턴십 ,마리 오드 뮈라이유 지음 ;김주열 옮김,바람의 아이들,2007,,9.78899E+12,43810,863,109
497,미등록자 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,김영사,2018,,9.78893E+12,3830,833.6,108
497,엄마를 부탁해 :신경숙 장편소설 ,지은이: 신경숙,창비,2008,,9.78894E+12,3810,813.6,108
497,나는 매주 시체를 보러 간다 :서울대학교 최고의 '죽음'강의 ,유성호 지음,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,4300,517.96,108
497,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,11,9.78895E+12,74900,980.2,108
497,꿀 독에 빠진 여우 ,안선모 지음 ;김미은 그림,푸른책들,2017,,9.78896E+12,74810,813.7,108
497,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,1,9.78896E+12,74880,883,108
497,야밤의 공대생 만화 ,지은이: 맹기완,뿌리와이파리,2017,,9.78896E+12,3400,400,108
497,"나의 한국현대사 :1959-2014, 55년의 기록 ",유시민 지음,돌베개,2014,,9.78897E+12,3900,911.07,108
497,초등학생을 위한 나의 라임 오렌지나무 (초등용),J. M. 데 바스콘셀로스,동녘주니어,2010,,9.78897E+12,77890,879,108
497,내 짝꿍 최영대 ,글: 채인선 ;그림: 정순희,재미마주,1997,,9.78899E+12,73810,813.6,108
497,젓가락 달인 ,유타루 지음 ;김윤주 그림,바람의 아이들,2014,,9.78899E+12,74800,813.7,108
497,엄마의 말하기 연습 :화내지 않고 상처 주지 않고 진심을 전하는 ,박재연 지음,한빛라이프,2018,,9.79119E+12,13590,598.1,108
497,엄마의 20년 :엄마의 세계가 클수록 아이의 세상이 커진다 ,오소희 지음,수오서재,2019,,9.79119E+12,13370,378.9,108
510,비밀의 문,에런 베커 (지은이),웅진주니어,2016,,9.7889E+12,,,107
510,내 멋대로 나 뽑기,"최은옥 (지은이), 김무연 (그림)",주니어김영사,2018,,9.78893E+12,73810,813.8,107
510,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,33,9.78894E+12,77400,400,107
510,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,35,9.78895E+12,77720,711.4,107
510,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,43,9.78895E+12,77720,711.4,107
510,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,5,9.78895E+12,74900,980.2,107
510,모기가 할 말 있대! ,하이디 트르팍 글 ;이정모 옮김,길벗어린이,2016,,9.78896E+12,77490,495,107
510,당신 인생의 이야기 :테드 창 소설 ,지은이: 테드 창 ;옮긴이: 김상훈,북하우스 퍼블리셔스,2016,,9.78896E+12,3840,843.6,107
510,나는 습관을 조금 바꾸기로 했다 ,사사키 후미오 지음 ;정지영 옮김,쌤앤파커스,2019,,9.78897E+12,3320,325.211,107
510,왜 세계의 절반은 굶주리는가?:유엔 식량특별조사관이 아들에게 들려주는 기아의 진실,장 지글러 지음;유영미 옮김,갈라파고스,2007,,9.78899E+12,3300,335.7,107
510,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,70,9.79116E+12,67410,410,107
510,"다시, 책으로 :순간접속의 시대에 책을 읽는다는 것 ",매리언 울프 지음 ;전병근 옮김,어크로스(어크로스출판그룹),2019,,9.79119E+12,3020,701.018,107
522,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,1,9.78895E+12,74900,980.2,106
522,지적 대화를 위한 넓고 얕은 지식 0 :지혜를 찾아 138억 년을 달리는 시간 여행서 ,채사장 지음,Whale Books(웨일북),2019,,9.79119E+12,3100,1.3,106
522,양준일 maybe :너와 나의 암호말 ,"글: 양준일,사진: 김보하",모비딕북스,2020,,9.7912E+12,2680,818,106
525,비밀의 문,에런 베커 (지은이),웅진주니어,2016,153,9.7889E+12,,,105
525,초예측 :세계 석학 8인에게 인류의 미래를 묻다 ,"유발 하라리,정현옥 옮김",웅진씽크빅,2019,,9.7889E+12,3300,331.544,105
525,우먼 인 윈도 :A. J. 핀 장편소설 ,지은이: A. J. 핀 ;옮긴이: 부선희,김영사,2019,,9.78893E+12,3840,843.6,105
525,꼴뚜기 :진형민 동화집 ,지은이: 진형민 ;그린이: 조미자,창비,2013,274,9.78894E+12,73810,813.7,105
525,나는 자라요 ,김희경 글 ;염혜원 그림,창비,2016,,9.78894E+12,77810,104,105
525,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,40,9.78894E+12,77400,400,105
525,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9.78895E+12,74900,980.2,105
525,행복한 비밀 하나 :박성배 동화집 ,지은이: 박성배 ;그린이: 성영란,푸른책들,2012,,9.78896E+12,74810,813.6,105
525,"출근길의 주문 :일터의 여성들에게 필요한 말, 글, 네트워킹 ",이다혜 지음,한겨레출판,2019,,9.79116E+12,3330,337.04,105
525,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,46,9.79116E+12,77400,400,105
525,심리학이 이렇게 쓸모 있을 줄이야 ,류쉬안 지음 ;원녕경 옮김,다연,2018,,9.79119E+12,3320,189,105
536,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,36,9.78895E+12,77720,711.4,104
536,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,7,9.78895E+12,74900,980.2,104
536,눈물바다 ,서현 글·그림,사계절출판사,2009,,9.78896E+12,77810,813.6,104
536,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9.78896E+12,77830,833.6,104
536,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9.78896E+12,77830,833.6,104
536,바디 :우리 몸 안내서 ,저자: 빌 브라이슨 ;역자: 이한음,까치글방,2020,,9.78897E+12,3400,511.1,104
536,멋진 여우 씨,로알드 달 글;햇살과나무꾼 옮김,논장,2007,,9.78898E+12,73840,843,104
536,이상한 엄마 ,백희나,책읽는곰,2016,,9.79116E+12,77810,813.7,104
536,공원을 헤엄치는 붉은 물고기 ,곤살로 모우레 글 ;이순영 옮김,북극곰,2016,,9.79119E+12,7870,873,104
536,나는 내 파이를 구할 뿐 인류를 구하러 온 게 아니라고 :자기 몫을 되찾고 싶은 여성들을 위한 야망 에세이 ,김진아 지음,바다출판사,2019,,9.79119E+12,3800,337.2,104
546,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,,9.7889E+12,74840,843,103
546,편지 ,지은이: 히가시노 게이고 ;옮긴이: 권일영,RHK(알에이치코리아),2019,,9.78893E+12,3830,833.6,103
546,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,65,9.78893E+12,67410,410,103
546,할머니의 여름휴가,안녕달,창비,2016,,9.78894E+12,77810,813.8,103
546,페인트 :이희영 장편소설 ,지은이: 이희영,창비,2019,89,9.78894E+12,43810,813.7,103
546,구름놀이,한태희,아이세움,2004,,9.78894E+12,,,103
546,"정리하는 뇌 :디지털 시대, 정보와 선택 과부하로 뒤엉킨 머릿속과 일상을 정리하는 기술 ",대니얼 J. 레비틴 지음 ;김성훈 옮김,미래엔,2014,,9.78894E+12,3180,181.3,103
546,내가 도와줄게:다른 사람을 존중하고 배려하는 법,테드 오닐;노은정 옮김,비룡소,2003,5,9.78895E+12,77840,194,103
546,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,39,9.78895E+12,77720,711.4,103
546,유시민의 글쓰기 특강 ,지은이: 유시민,아름다운사람들,2015,,9.78897E+12,4800,802,103
546,위험한 비너스 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2017,,9.78897E+12,3830,833.6,103
546,꼬물꼬물 세균대왕 :미생물이 지구를 지켜요 ,"김성화,박재현 그림",풀빛,2007,,9.78897E+12,73470,475,103
546,연어,안도현 지음,문학동네,1996,,9.78899E+12,3810,813.8,103
546,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9.78899E+12,73830,833.6,103
546,붕대 감기 :윤이형 소설 ,지은이: 윤이형,작가정신,2020,,9.79116E+12,3810,813.7,103
546,그 소문 들었어? ,하야시 기린 글 ;김소연 옮김,천개의바람,2017,,9.79119E+12,73830,833.6,103
562,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,67,9.78893E+12,67410,410,102
562,도시는 무엇으로 사는가 :도시를 보는 열다섯 가지 인문적 시선 ,유현준 지음,을유문화사,2015,,9.78893E+12,3540,331.47,102
562,내 이름은 망고 :추정경 장편소설 ,지은이: 추정경,창비,2011,,9.78894E+12,43810,813.7,102
562,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,38,9.78895E+12,77720,711.4,102
562,"벌새 =1994년, 닫히지 않은 기억의 기록 /House of hummingbird ",김보라 쓰고 엮음 ;앨리슨 벡델 [지음],Arte(아르테),2019,,9.78895E+12,3810,812.66,102
562,시간 가게 ,이나영 글 ;윤정주 그림,문학동네,2013,,9.78895E+12,73810,813.7,102
562,궁극의 아이 =장용민 장편소설 /(The) ultimate child ,지은이: 장용민,문학동네,2013,,9.78895E+12,3810,813.62,102
562,한 스푼의 시간 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스,2016,,9.78896E+12,3810,813.7,102
562,분신,"히가시노 게이고 (지은이), 김난주 (옮긴이)",재인,2019,,9.78899E+12,,833.6,102
562,황금 사과 ,글·그림: 송희진 ;옮김: 이경혜,뜨인돌어린이,2010,17,9.78899E+12,77860,863,102
562,"당신은 뇌를 고칠 수 있다 :매주 1시간 투자하여 최상의 기억력, 생산성, 수면을 얻는 법 ",톰 오브라이언 지음 ;이시은 옮김,로크미디어,2019,,9.79114E+12,3510,511.1813,102
562,마음이 그랬어,박진아 (지은이),노란돼지,2018,,9.79116E+12,77810,813.8,102
574,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,69,9.78893E+12,67410,410,101
574,개미 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 이세욱,열린책들,2001,1,9.78893E+12,4860,863,101
574,또 잘못 뽑은 반장 ,이은재 글 ;신민재 그림,김영사,2014,,9.78893E+12,73810,813.7,101
574,나를 돌보지 않는 나에게 :정여울의 심리테라피 ,정여울 지음,김영사,2019,,9.78893E+12,3810,189.1,101
574,말대꾸하면 안 돼요? :배봉기 동극집 ,지은이: 배봉기 ;그린이: 이영경,창비,2010,255,9.78894E+12,73810,812.6,101
574,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,8,9.78895E+12,74800,813.7,101
574,건방이의 건방진 수련기 ,천효정 글 ;강경수 그림,비룡소,2014,1,9.78895E+12,74800,813.7,101
574,"튜브, 힘낼지 말지는 내가 결정해 ",하상욱 지음,아르테,2019,,9.78895E+12,3810,818,101
574,(법륜 스님의) 행복 :행복해지고 싶지만 길을 몰라 헤매는 당신에게 ,법륜 지음 ;최승미 그림,문학동네,2016,,9.78895E+12,3810,199.1,101
574,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9.78896E+12,77830,833.6,101
574,꽃들에게 희망을 ,트리나 폴러스 글·그림 ;김석희 옮김,시공사,2001,,9.78897E+12,43840,843,101
574,매스커레이드 나이트 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2018,,9.78897E+12,3830,833.6,101
574,고릴라는 핸드폰을 미워해 :아름다운 지구를 지키는 20가지 생각 ,박경화 지음,북센스,2011,,9.78899E+12,3800,539.904,101
574,잔혹한 어머니의 날 ,넬레 노이하우스 지음 ;김진아 옮김,더난콘텐츠그룹,2019,2,9.79116E+12,3850,853,101
574,모든 순간이 너였다 :하태완 에세이 ,지은이: 하태완,위즈덤하우스 미디어그룹,2018,,9.79116E+12,3810,818,101
574,완벽하지 않은 것들에 대한 사랑 :온전한 나를 위한 혜민 스님의 따뜻한 응원 ,혜민 지음 ;이응견 그림,수오서재,2016,,9.7912E+12,3810,818,101
590,가족은 꼬옥 안아 주는 거야 ,박윤경 글 ;김이랑 그림,웅진씽크빅,2011,3,9.7889E+12,74300,300,100
590,대변동 :무엇을 선택하고 어떻게 변화할 것인가 ,지은이: 재레드 다이아몬드 ;옮긴이: 강주헌,김영사,2019,,9.78893E+12,3300,331.544,100
590,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,20,9.78895E+12,77720,711.4,100
590,메타인지 학습법 :생각하는 부모가 생각하는 아이를 만든다 ,리사 손 지음,북이십일,2019,,9.78895E+12,3370,373.4,100
590,독고솜에게 반하면 - 제10회 문학동네청소년문학상 대상 수상작,허진희 (지은이),문학동네,2020,,9.78895E+12,,813.7,100
590,갈매기에게 나는 법을 가르쳐준 고양이,루이스 세뿔베다 지음;이억배 그림,바다출판사,2003,,9.78896E+12,3870,873,100
590,"총, 균, 쇠 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2013,,9.78897E+12,3900,389,100
590,존 아저씨의 꿈의 목록 :127개의 꿈의 목록을 작성하고 이를 실천한 존 고다드의 감동실화 ,존 고다드 지음 ;이종옥 그림,글담어린이,2008,,9.789E+12,73840,199,100
590,빨강 머리 앤 ,루시 모드 몽고메리 지음 ;박혜원 옮김,더모던,2019,,9.79116E+12,3840,843.5,100
590,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,1,9.79119E+12,74910,911,100
590,나쁜 어린이 표 ,글: 황선미 ;그림: 이형진,이마주,2017,,9.7912E+12,74810,813.7,100
601,11문자 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,RHK(알에이치코리아),2018,,9.78893E+12,3830,833.6,99
601,이게 정말 사과일까? ,요시타게 신스케 글·그림 ;고향옥 옮김,김영사,2014,,9.78893E+12,77830,833.6,99
601,가끔씩 비 오는 날:이가을 동화집,이가을 지음;[이수지 그림],창작과 비평사,1998,,9.78894E+12,73810,813.8,99
601,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,1,9.78895E+12,73840,843,99
601,쉬는 시간에 똥 싸기 싫어 :김개미 동시집 ,시: 김개미 ;그림: 최미란,토토북,2017,,9.78896E+12,73810,811.8,99
601,국가란 무엇인가 ,유시민 지음,돌베개,2017,,9.78897E+12,3340,341,99
601,방관자 :방관자인가? 다음 희생양인가? ,제임스 프렐러 지음 ;김상우 옮김,미래M&B,2012,,9.78898E+12,3840,843,99
601,(하리하라의)생물학 카페=신화에서 발견한 36가지 생물학 이야기/Biology cafe,이은희 지음,궁리출판,2002,,9.78899E+12,3400,472,99
601,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,99
601,꾸뻬 씨의 행복 여행,프랑수아 를로르 지음;오유란 옮김,오래된미래,2004,,9.789E+12,3860,863,99
601,내가 죽인 남자가 돌아왔다 ,황세연 지음,교보문고,2019,,9.79116E+12,3810,813.62,99
601,너와 함께라면 인생도 여행이다 :나태주 시집 ,지은이: 나태주,열림원,2019,,9.79117E+12,3810,811.62,99
601,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,2,9.79119E+12,74910,911,99
614,이게 정말 천국일까? ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2016,,9.78893E+12,77830,833.6,98
614,심심해 심심해 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2017,,9.78893E+12,77830,833.6,98
614,버드 스트라이크 :구병모 장편소설 ,지은이: 구병모,창비,2019,,9.78894E+12,3810,813.7,98
614,모두 깜언 :김중미 장편소설 ,지은이: 김중미,창비,2015,,9.78894E+12,43810,813.7,98
614,사하맨션 :조남주 장편소설 ,지은이: 조남주,민음사,2019,,9.78894E+12,3810,813.7,98
614,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,34,9.78894E+12,77400,400,98
614,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,2,9.78895E+12,74800,813.7,98
614,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,34,9.78895E+12,77720,711.4,98
614,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,3,9.78895E+12,4820,823.7,98
614,65층 나무 집,앤디 그리피스,시공주니어,2016,,9.78895E+12,74840,843,98
614,시간을 파는 상점 :김선영 장편소설 ,김선영 지음,,2017,,9.78895E+12,43810,813.7,98
614,"봉주르, 뚜르 ",한윤섭 글 ;김진화 그림,문학동네,2010,40,9.78895E+12,73810,813.7,98
614,불량 가족 레시피 :손현주 소설 ,지은이: 손현주,문학동네,2011,,9.78895E+12,3810,813.7,98
