순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
805,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,18,9.79E+12,67980,980.2,611
805,코믹 메이플 스토리 수학도둑 50 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,50,9.79E+12,67410,410,611
805,딱 2년 안에 무조건 돈 버는 부동산 투자 시크릿 ,김세희 지음,비즈니스북스,2021,,9.79E+12,3320,327.87,611
808,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,19,9.79E+12,67980,980.2,610
808,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9.79E+12,77400,507.5,610
808,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,42,9.79E+12,77720,711.4,610
808,영원한 우정으로 ,넬레 노이하우스 지음 ;전은경 옮김,더난콘텐츠그룹,2022,1,9.79E+12,4850,853,610
808,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9.79E+12,67980,980.24,610
813,"아들아, 부동산 공부해야 한다 :14평 반지하에서 50억 자산가가 된 엄마 아빠의 현실 부동산 재테크 ","정선용,안창순 지음",웅진씽크빅,2022,,9.79E+12,3320,327.87,609
813,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,8,9.79E+12,67400,372.42,609
813,코믹 메이플 스토리 수학도둑 49 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,49,9.79E+12,67410,410,609
813,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,20,9.79E+12,77400,507.5,609
813,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,4,9.79E+12,77400,507.5,609
813,내가 알고 있는 걸 당신도 알게 된다면 :전세계가 주목한 코넬대학교의 인류 유산 프로젝트 ,칼 필레머 지음 ;박여진 옮김,토네이도미디어그룹,2012,,9.79E+12,3320,331.23,609
813,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9.79E+12,64910,400,609
813,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,2,9.79E+12,74910,911,609
821,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.79E+12,67400,372.42,608
821,초코 케이크 도둑 ,소연 글 ;간장 그림,김영사,2022,,9.79E+12,73810,813.7,608
821,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,34,9.79E+12,77400,400,608
821,브레드이발소,원작·그림: 몬스터스튜디오,한솔수북,2021,4,9.79E+12,77810,813.7,608
825,마법의 설탕 두 조각,미카엘 엔데 글;유혜자 옮김,한길사,2001,,9.79E+12,74850,853,607
825,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,19,9.79E+12,77400,507.5,607
825,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,3,9.79E+12,77400,507.5,607
825,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,1,9.79E+12,67900,911,607
825,존리의 금융 모험생 클럽 :처음 만나는 금융 동화,"존리,정주연 그림",미래엔,2021,1,9.79E+12,74320,327,607
830,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.79E+12,67400,372.42,606
831,쿠키런 서바이벌 대작전 22 : 신들의 도시 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,22,9.79E+12,67400,372.42,605
831,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9.79E+12,77830,833.6,605
831,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,1,9.79E+12,77890,219,605
831,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79E+12,,,605
835,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,2,9.79E+12,67980,980.2,604
835,이상한 초대장,박현숙 글 ;국민지 그림,김영사,2021,1,9.79E+12,73810,813.7,604
835,내일은 실험왕 41 - 해양의 대결,"스토리 a. (지은이), 홍종현 (그림), 박완규, 이창덕 (감수)",아이세움,2017,41,9.79E+12,77400,407,604
835,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,25,9.79E+12,77400,507.5,604
835,쿠키런 어드벤처 37 : 오슬로 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,37,9.79E+12,,,604
840,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,1,9.79E+12,74840,843,603
840,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,2,9.79E+12,77890,219,603
840,괴물 치과 ,지은이: 김한민,위고,2022,,9.79E+12,77810,813.7,603
843,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,,9.79E+12,74800,813.7,602
843,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,1,9.79E+12,64910,911,602
843,브라질에 비가 내리면 스타벅스 주식을 사라 :경제의 큰 흐름에서 기회를 잡는 매크로 투자 가이드 ,피터 나바로 지음 ;이창식 옮김,에프엔미디어,2022,,9.79E+12,3320,327.856,602
843,걷기의 세계 :뇌과학자가 전하는 가장 단순한 운동의 경이로움 ,셰인 오마라 지음 ;구희성 옮김,미래의창,2022,,9.79E+12,3400,517.32,602
847,레버리지 :자본주의 속에 숨겨진 부의 비밀 ,롭 무어 지음 ;김유미 옮김,다산북스,2017,,9.79E+12,13320,327.04,601
847,(눈덩이처럼 실력이 불어나는) 서울대 삼 형제의 스노볼 공부법 :세 아들을 서울대 보낸 엄마가 알려주는 초등 첫 공부 습관 ,윤인숙 지음,Midnight Bookstore(심야책방),2022,,9.79E+12,3370,598.124,601
847,쿠키런 킹덤스쿨 1 - 부자 쿠키 vs 거지 쿠키,"김언정 (지은이), 이태영 (그림), JA Korea(국제비영리청소년교육기관) (감수)",서울문화사,2021,1,9.79E+12,,,601
847,(쿠키런) 킹덤스쿨,글: 김언정 ;그림: 이태영,서울문화사,2021,2,9.79E+12,74300,320,601
847,부의 대이동 :달러와 금의 흐름으로 읽는 미래 투자 전략 ,오건영 지음,Page2(페이지2북스),2020,,9.79E+12,3320,327.8,601
852,코믹 메이플 스토리 수학도둑 51 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,51,9.79E+12,67410,410,600
852,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,21,9.79E+12,77400,507.5,600
852,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9.79E+12,4810,813.7,600
852,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,24,9.79E+12,77400,507.5,600
852,기묘한 모모 한약방 4 - 위험한데? 위반해제탕,"히로시마 레이코 (지은이), 다나카 아이 (그림), 김난주 (옮긴이)",미래엔아이세움,2022,4,9.79E+12,,,600
852,죽고 싶지만 떡볶이는 먹고 싶어 :백세희 에세이 ,지은이: 백세희,흔,2018,,9.79E+12,3810,818,600
858,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,24,9.79E+12,67980,980.2,599
858,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,35,9.79E+12,77720,711.4,599
858,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,2,9.79E+12,64910,320,599
861,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,13,9.79E+12,77400,507.5,598
861,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9.79E+12,74810,813.7,598
861,방구석 미술관,조원재 지음,백도씨,2020,2,9.79E+12,3600,650.4,598
861,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79E+12,74830,833.6,598
861,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,1,9.79E+12,77690,813.7,598
861,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79E+12,67400,711.4,598
861,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79E+12,,,598
868,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.79E+12,67400,372.42,597
868,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,,9.79E+12,73810,813.7,597
868,(안 된다고 하기 전에 왜 그런지 이유를 묻는) 내 아이를 바꾸는 위대한 질문 하브루타 ,민혜영 지음,서사원,2022,,9.79E+12,3590,598.1,597
868,모두 웃는 장례식 :홍민정 장편동화 ,지은이: 홍민정 ;그린이: 오윤화,별숲,2021,,9.79E+12,74800,813.7,597
872,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.79E+12,67400,372.42,596
872,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,36,9.79E+12,77720,711.4,596
874,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9.79E+12,3300,539.92,595
875,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,2,9.79E+12,77700,714,594
875,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,17,9.79E+12,77400,507.5,594
875,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2022,12,9.79E+12,74810,813.7,594
875,28 :정유정 장편소설 ,지은이: 정유정,은행나무,2013,,9.79E+12,3810,813.7,594
875,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79E+12,67400,372.42,594
880,구의 증명 :최진영 소설 ,지은이: 최진영,은행나무,2015,,9.79E+12,3810,813.7,593
880,오늘은 용돈 받는 날 ,연유진 글 ;간장 그림,풀빛,2021,,9.79E+12,73320,327,593
880,(과학이 톡톡 쌓이다!) 사이다 =Sci-da,"글: 정원영,김하나",상상아카데미,2021,2,9.79E+12,74400,400,593
883,쿠키런 어드벤처 3 : 파리 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,3,9.79E+12,67980,980.24,592
883,꽁꽁꽁 좀비 ,윤정주 글·그림,책읽는곰,2021,78,9.79E+12,77810,813.7,592
883,엉뚱하지만 과학입니다,"원종우,이철민 그림",와이즈만 Books,2022,3,9.79E+12,74400,400,592
886,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.79E+12,67400,372.42,591
886,용서받지 못한 밤 :미치오 슈스케 장편소설 ,지은이: 미치오 슈스케 ;옮긴이: 김은모,다산북스,2022,,9.79E+12,3830,833.6,591
886,신비아파트 한자 귀신 6 - 명령의 힘,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,6,9.79E+12,,,591
886,나를 내려놓으니 내가 좋아졌다,"네모토 히로유키 (지은이), 최화연 (옮긴이)",밀리언서재,2022,,9.79E+12,,,591
890,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,11,9.79E+12,67980,980.2,590
890,그가 나에게 말하지 않은 것 ,로라 데이브 지음 ;김소정 옮김,한경BP,2022,,9.79E+12,3840,843.6,590
890,쿠키런 서바이벌 대작전 28 : 최후의 생존자 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,28,9.79E+12,,,590
890,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,2,9.79E+12,74700,714,590
890,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9.79E+12,77810,813.7,590
895,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,3,9.79E+12,77700,714,589
895,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,7,9.79E+12,77400,507.5,589
897,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,28,9.79E+12,77400,400,588
897,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,37,9.79E+12,77720,711.4,588
897,호호호 :윤가은 산문 ,지은이: 윤가은,마음산책,2022,,9.79E+12,3810,818,588
897,쿠키런 서바이벌 대작전 34 : 최강자의 대결 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,34,9.79E+12,,,588
897,(대한민국 최고 투자자 주식농부의) 주식투자 절대 원칙 ,박영옥 지음,센시오,2021,,9.79E+12,3320,327.856,588
902,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,25,9.79E+12,67980,980.2,587
902,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.79E+12,67400,372.42,587
902,수상한 편의점,박현숙,북멘토,2018,,9.79E+12,73810,813.8,587
902,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,36,9.79E+12,77400,507.5,587
902,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79E+12,74810,813.7,587
902,"자존감 수업 :하루에 하나, 나를 사랑하게 되는 자존감 회복 훈련 ",윤홍균 지음,심플라이프,2016,,9.79E+12,3190,182.1,587
902,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79E+12,43810,813.7,587
909,쉿! 안개초등학교,지은이: 보린 ;그린이: 센개,창비,2021,1,9.79E+12,74810,813.7,586
909,아노말리 :에르베 르 텔리에 장편소설 ,지은이: 에르베 르 텔리에 ;옮긴이: 이세진,민음사,2022,,9.79E+12,3860,863,586
909,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,3,9.79E+12,77400,400,586
909,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9.79E+12,77400,507.5,586
909,욕 좀 하는 이유나,류재향 글 ;이덕화 그림,위즈덤하우스,2019,,9.79E+12,74810,813.7,586
909,열두 살 주식왕 :교실 속 재밌는 이야기로 배우는 경제와 투자 ,전지은 글 ;고은지 그림,길벗,2022,,9.79E+12,73800,327,586
909,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,4,9.79E+12,77890,219,586
909,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79E+12,,,586
909,백년운동 :척추·관절 아프지 않게 100세까지 운동하는 방법 ,저자: 정선근,아티잔,2019,,9.79E+12,3470,517.32,586
918,공간의 미래 :코로나가 가속화시킨 공간 변화 ,유현준 지음,을유문화사,2021,,9.79E+12,3540,540.04,585
919,신비아파트 한자 귀신 3 - 새로운 봉인 카드,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,3,9.79E+12,,,584
919,변신돼지 ,박주혜 글 ;이갑규 그림,비룡소,2017,264,9.79E+12,74800,813.7,584
919,세상에서 가장 짧은 한국사 :읽는 것만으로 역사의 흐름이 머릿속에 들어온다 ,김재원 지음,빅피시,2022,,9.79E+12,3910,911,584
922,신비 아이스크림 가게 ,김원아 글 ;김무연 그림,김영사,2021,,9.79E+12,73810,813.7,583
922,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9.79E+12,77840,813.7,583
922,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9.79E+12,77400,507.5,583
922,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9.79E+12,74840,843,583
922,(읽으면서 바로 해 보는) 어린이 게임 ,글·그림: 한날,책먹는아이,2018,,9.79E+12,73690,691,583
922,(읽으면서 바로 써먹는) 어린이 속담,글·그림: 한날,파란정원,2020,,9.79E+12,73710,388,583
922,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79E+12,74410,410,583
922,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,5,9.79E+12,77890,219,583
922,토깽이네 지구 구출 대작전,원작: 토깽이네 ;그림: 양선모,위즈덤하우스,2021,1,9.79E+12,77470,539,583
931,쿠키런 어드벤처 4 : 뉴욕 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,4,9.79E+12,67980,980.24,582
931,배드 가이즈,애런 블레이비 지음 ;신수진 옮김,비룡소,2021,2,9.79E+12,77800,843,582
931,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,40,9.79E+12,77720,711.4,582
931,영어 공부 잘하는 아이는 이렇게 공부합니다 :초2 때 시작해 4년 만에 수능 모의고사 만점 받은 문해력 영어 학습법 ,김도연 지음,길벗,2021,,9.79E+12,3370,740.7,582
935,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.79E+12,67400,372.42,581
935,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,36,9.79E+12,77400,400,581
935,104층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2019,,9.79E+12,74840,843,581
935,딩동 거미 ,신성희 글·그림,한림출판사,2017,,9.79E+12,77810,813.7,581
935,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,38,9.79E+12,67400,372.42,581
940,(평생 공부의 기초 체력을 키우는) 문해력 수업 ,전병규 지음,RHK(알에이치코리아),2021,,9.79E+12,3370,373.4,580
940,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,10,9.79E+12,67980,980.2,580
940,코믹 메이플 스토리 수학도둑 48 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,48,9.79E+12,67410,410,580
940,6분 소설가 하준수 ,이수용 글 ;김도아 그림,위즈덤하우스,2021,,9.79E+12,74800,813.7,580
940,당근 쿠키 ,글·그림: 나두나,재능교육,2022,,9.79E+12,77810,813.7,580
940,트로피컬 나이트 =조예은 소설집 /Tropical night ,지은이: 조예은,한겨레엔,2022,,9.79E+12,3810,813.7,580
940,"진이, 지니 :정유정 장편소설 ",지은이: 정유정,은행나무,2019,,9.79E+12,3810,813.7,580
947,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,38,9.79E+12,77720,711.4,579
947,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79E+12,,,579
947,파친코 :이민진 장편소설 ,지은이: 이민진 ;옮긴이: 신승미,인플루엔셜,2022,1,9.79E+12,4840,843.6,579
947,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,16,9.79E+12,74840,843,579
947,김경일의 지혜로운 인간생활 :님을 위한 행복한 인간관계 지침서 ,김경일 지음,저녁달,2022,,9.79E+12,3180,189.2,579
952,나는 자라요 ,김희경 글 ;염혜원 그림,창비,2016,,9.79E+12,77810,104,578
952,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,4,9.79E+12,77400,400,578
952,미라클모닝 :당신의 하루를 바꾸는 기적 아침 6분이면 충분하다 ,할 엘로드 지음 ;김현수 옮김,한빛비즈,2016,,9.79E+12,13320,199.1,578
952,쿠키런 어드벤처 :쿠키들의 신통방통 지리 여행,글: 송도수 ;그림: 서정은,서울문화사,2021,49,9.79E+12,67980,980.2,578
952,인내상자 ,미야베 미유키 지음 ;이규원 옮김,북스피어,2022,,9.79E+12,4830,833.6,578
957,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,20,9.79E+12,67980,980.2,577
957,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,37,9.79E+12,77400,400,577
957,신발 신은 강아지 =A dog wearing shoes ,글·그림: 고상미,위즈덤하우스,2016,,9.79E+12,77800,813.7,577
957,수상한 운동장 ,박현숙 글 ;유영주 그림,북멘토,2020,,9.79E+12,73810,813.7,577
957,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9.79E+12,77810,813.6,577
957,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,2,9.79E+12,77400,400,577
957,이상한 손님 ,백희나,책읽는곰,2018,47,9.79E+12,77810,813.7,577
957,신비아파트 한자 귀신 15 - 로봇의 마음,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,15,9.79E+12,,,577
957,호랑이를 덫에 가두면 :태 켈러 장편소설 ,지은이: 태 켈러 ;옮긴이: 강나은,돌베개,2021,,9.79E+12,44840,843,577
966,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,43,9.79E+12,67410,410,576
966,신비아파트 한자 귀신 14 - 차원의 미아,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,14,9.79E+12,,,576
968,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.79E+12,67400,372.42,575
968,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,8,9.79E+12,67980,980.2,575
968,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,3,9.79E+12,77890,219,575
971,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.79E+12,67400,372.42,574
971,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,23,9.79E+12,67980,980.2,574
971,유령 고양이 후쿠코 ,히로시마 레이코 글 ;고향옥 옮김,김영사,2021,3,9.79E+12,74830,833.6,574
971,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9.79E+12,43840,843,574
971,까만 연필의 정체 ,길상효 글 ;심보영 그림,비룡소,2022,2,9.79E+12,74800,813.7,574
971,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9.79E+12,3830,833.6,574
971,쿠키런 서바이벌 대작전 29 : 정령의 경고 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,29,9.79E+12,,,574
978,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,33,9.79E+12,77400,400,572
978,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,5,9.79E+12,77400,400,572
978,나쁜 말 사전 :나쁜 말을 다 잡아 오너라! ,박효미 글 ;김재희 그림,사계절(사계절출판사),2022,,9.79E+12,73710,199,572
978,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,23,9.79E+12,77400,507.5,572
982,내일은 실험왕 :본격 대결 과학실험 만화 시즌2,글: 스토리 a. ;그림: 홍종현,미래엔,2021,22,9.79E+12,77400,400,571
982,김학렬의 부동산 투자 절대 원칙 :최강 인플루언서 빠숑과 함께하는 나의 평생 부동산 교과서 ,김학렬 지음,에프엔미디어,2022,,9.79E+12,3320,327.87,571
984,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,17,9.79E+12,67980,980.2,570
984,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,1,9.79E+12,4860,863,570
984,"인스타 브레인 =몰입을 빼앗긴 시대, 똑똑한 뇌 사용법 /Insta brain ",안데르스 한센 지음 ;김아영 옮김,동양북스,2020,,9.79E+12,3180,511.1813,570
984,밥 프록터 부의 확신 :세계 단 1%만이 알고 있는 부와 성공의 비밀 ,밥 프록터 지음 ;김문주 옮김,비즈니스북스,2022,,9.79E+12,3190,189.1,570
984,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79E+12,,,570
984,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79E+12,77810,813.7,570
990,우리는 여전히 삶을 사랑하는가 ,지은이: 에리히 프롬 ;옮긴이: 장혜경,김영사,2022,,9.79E+12,3180,181.71,569
990,여름의 빌라 :백수린 소설 ,지은이: 백수린,문학동네,2020,,9.79E+12,3810,813.7,569
990,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,1,9.79E+12,74840,843,569
990,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79E+12,77900,980.2,569
990,다정소감 :김혼비 산문집 ,지은이: 김혼비,안온(안온북스),2021,,9.79E+12,3810,818,569
995,고독사 워크숍 :박지영 장편소설 ,지은이: 박지영,민음사,2022,,9.79E+12,4810,813.7,568
995,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9.79E+12,,,568
997,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2015,,9.79E+12,4810,813.7,567
997,급식왕 go,원작: 급식왕 ;그림: 구은미,북이십일,2020,2,9.79E+12,74810,810,567
997,영원한 우정으로 ,넬레 노이하우스 지음 ;전은경 옮김,더난콘텐츠그룹,2022,2,9.79E+12,4850,853,567
1000,우리 집 식탁이 사라졌어요! ,피터 H. 레이놀즈 글·그림 ;류재향 옮김,우리학교,2022,,9.79E+12,77840,843,566
