순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
377,걱정 세탁소 :걱정을 세탁해 드립니다! ,홍민정 글 ;김도아 그림,좋은책신사고 좋은책어린이,2020,115,9.78893E+12,74810,813.7,"1,019"
377,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,4,9.78895E+12,74800,813.7,"1,019"
377,내일은 실험왕 41 - 해양의 대결,"스토리 a. (지은이), 홍종현 (그림), 박완규, 이창덕 (감수)",아이세움,2017,41,9.79116E+12,77400,407,"1,019"
380,타이탄의 도구들 :1만 시간의 법칙을 깬 거인들의 61가지 전략 ,팀 페리스 지음 ;정지현 옮김,Tornado(토네이도),2017,,9.79116E+12,3190,325.211,"1,018"
381,김미경의 리부트 :코로나로 멈춘 나를 다시 일으켜 세우는 법 ,김미경 지음,웅진씽크빅,2020,,9.7889E+12,3320,325.211,"1,016"
381,코믹 메이플 스토리 수학도둑 49 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,49,9.78893E+12,67410,410,"1,016"
383,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,30,9.78893E+12,67980,980.2,"1,015"
383,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,79,9.79116E+12,67410,410,"1,015"
385,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,33,9.78894E+12,77400,400,"1,009"
386,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,52,9.78893E+12,67410,410,"1,008"
386,깊은 밤 필통 안에서 ,길상효 글 ;심보영 그림,비룡소,2021,,9.78895E+12,74800,813.7,"1,008"
388,(읽으면서 바로 써먹는) 어린이 속담 ,글·그림: 한날,파란정원,2017,,9.79116E+12,73710,388,"1,007"
388,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,4,9.79119E+12,74810,400,"1,007"
388,지구인만큼 지구를 사랑할 순 없어 :정세랑 에세이 ,지은이: 정세랑,위즈덤하우스,2021,,9.79119E+12,3810,816.7,"1,007"
391,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,5,9.79119E+12,74810,400,"1,006"
391,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,6,9.79119E+12,74900,594,"1,006"
393,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,5,9.78895E+12,74800,813.7,"1,004"
393,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,6,9.78895E+12,74800,219,"1,004"
393,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9.78895E+12,74810,813.7,"1,004"
393,5번 레인 ,은소홀 글 ;노인경 그림,문학동네,2020,,9.78895E+12,73810,813.7,"1,004"
397,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,5,9.78895E+12,74800,219,"1,002"
397,고구마구마 ,지은이: 사이다,반달,2017,,9.78896E+12,77810,813.7,"1,002"
397,방구석 미술관,조원재 지음,백도씨,2020,2,9.78897E+12,3600,650.4,"1,002"
400,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,6,9.79119E+12,74810,400,"1,000"
400,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,2,9.79119E+12,74910,911,"1,000"
402,"아빠 자판기 :아빠, 사랑, 딸, 놀이 ",글·그림: 조경희,노란돼지,2021,,9.79116E+12,77810,813.7,997
402,(잘될 운명으로 가는) 운의 알고리즘 =The algorithm of luck ,정회도 지음,Soul Society(소울소사이어티),2021,,9.7912E+12,3180,188,997
404,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,280,9.78894E+12,73810,813.7,996
404,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,18,9.78895E+12,74800,219,996
404,귀신 선생님과 진짜 아이들 ,남동윤 만화,사계절,2014,,9.78896E+12,77810,810,996
407,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,34,9.78893E+12,67410,410,993
407,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,9,9.78895E+12,74800,219,993
409,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,8,9.78895E+12,74800,219,992
409,내게 무해한 사람 :최은영 소설 ,지은이: 최은영,문학동네,2018,,9.78895E+12,3810,813.7,992
411,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,40,9.78894E+12,77400,400,991
412,에그박사의 닮은꼴 사파리 :전격비교관찰 생물도감 ,에그박사 지음 ;유남영 그림,다락원,2020,,9.78893E+12,73490,491,990
412,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,2,9.78895E+12,74810,813.7,990
412,수상한 기차역 ,박현숙 글 ;장서영 그림,북멘토,2021,,9.78896E+12,73810,813.7,990
415,"초3보다 중요한 학년은 없습니다 :학습 격차, 3학년에 시작되고 5학년에 심화된다 ",해피이선생 지음,사람in,2020,,9.78896E+12,13370,375.34,989
416,시간을 굽는 빵집 ,김주현 글 ;모예진 그림,노란상상,2021,,9.79119E+12,73810,813.7,988
417,코믹 메이플 스토리 수학도둑 48 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,48,9.78893E+12,67410,410,986
418,외국어 학습·교수의 원리 ,지은이: H. Douglas Brown ;이성희,피어슨 에듀케이션 코리아,2015,,9.79113E+12,13740,707,985
419,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,41,9.78893E+12,67410,410,984
420,아주 무서운 날 ,탕무니우 글·그림 ;홍연숙 옮김,찰리북,2014,,9.78899E+12,77820,823.7,982
421,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,5,9.78893E+12,67980,980.2,981
421,보이거나 안 보이거나 ,요시타케 신스케 글·그림 ;고향옥 옮김,토토북,2019,,9.78896E+12,77830,833.6,981
423,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9.79116E+12,77810,813.7,980
424,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,27,9.78893E+12,67980,980.2,979
425,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,16,9.78895E+12,74800,219,978
426,코믹 메이플 스토리 수학도둑 50 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,50,9.78893E+12,67410,410,975
426,65층 나무 집,앤디 그리피스,시공주니어,2016,,9.78895E+12,74840,843,975
428,책 먹는 여우와 이야기 도둑 :《책 먹는 여우》두 번째 이야기 ,프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2015,,9.78893E+12,73850,853,974
429,열두 발자국 ,지은이: 정재승,어크로스,2018,,9.79116E+12,3400,404,972
430,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,14,9.78895E+12,74800,219,971
430,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,4,9.78895E+12,74810,813.7,971
430,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,15,9.79116E+12,74840,843,971
433,코믹 메이플 스토리 수학도둑 51 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,51,9.78893E+12,67410,410,970
433,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,5,9.78895E+12,74810,813.7,970
435,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,15,9.78893E+12,67980,980.2,968
435,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,42,9.78893E+12,67410,410,968
437,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,1,9.78899E+12,74840,843,967
438,코믹 메이플 스토리 수학도둑 46 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,46,9.78893E+12,67410,410,965
439,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,28,9.78894E+12,77400,400,964
439,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,12,9.79116E+12,74840,843,964
441,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,31,9.78893E+12,67410,410,963
441,78층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2017,,9.78895E+12,74840,843,963
441,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9.78899E+12,77810,813.6,963
441,부자 아빠 가난한 아빠 :20주년 특별 기념판 ,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2018,,9.79116E+12,3320,327.04,963
445,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,35,9.78894E+12,77400,400,962
446,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,1,9.78894E+12,77400,400,959
447,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,38,9.78893E+12,67410,410,958
447,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,39,9.78893E+12,67410,410,958
449,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,43,9.78893E+12,67410,410,957
450,52층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2016,,9.78895E+12,74840,843,956
451,(소수몽키의 한 권으로 끝내는) 미국주식 ,소수몽키 지음,길벗,2021,,9.79117E+12,13320,327.856,953
452,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,1,9.78893E+12,67980,980.2,952
452,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,37,9.78894E+12,77400,400,952
454,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9.79116E+12,77810,813.7,951
455,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,32,9.78893E+12,67980,980.2,950
456,쿠키런 어드벤처 39 : 제주도,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,39,9.79116E+12,,,948
457,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,17,9.78893E+12,67980,980.2,947
457,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,28,9.79116E+12,77400,507.5,947
459,수상한 화장실 ,박현숙 글 ;유영주 그림,북멘토,2020,,9.78896E+12,73810,813.7,946
460,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,16,9.78893E+12,67980,980.2,944
460,오베라는 남자 :프레드릭 배크만 장편소설 ,지은이: 프레드릭 배크만 ;옮긴이: 최민우,다산북스,2015,,9.79113E+12,3850,859.7,944
460,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,31,9.79116E+12,77400,507.5,944
463,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,28,9.78893E+12,67980,980.2,943
464,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,44,9.78893E+12,67410,410,942
464,무라카미 T :내가 사랑한 티셔츠 ,지은이: 무라카미 하루키 ;옮긴이: 권남희,김영사,2021,,9.78893E+12,3830,834,942
464,12가지 인생의 법칙 :혼돈의 해독제 ,조던 B. 피터슨 지음 ;강주헌 옮김,메이븐,2018,,9.7912E+12,3180,199.1,942
467,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,29,9.78893E+12,67980,980.2,941
467,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,17,9.78895E+12,74800,219,941
469,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,2,9.78893E+12,67980,980.2,940
469,그것만 있을 리가 없잖아 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2019,,9.78893E+12,77830,833.6,940
469,(읽으면서 바로 써먹는) 어린이 맞춤법 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73710,711,940
472,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,10,9.78893E+12,67980,980.2,939
473,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,32,9.78893E+12,67410,410,938
473,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,33,9.78893E+12,67410,410,938
473,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9.78893E+12,77830,833.6,938
476,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,25,9.78893E+12,67980,980.2,937
476,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,14,9.79116E+12,74840,843,937
478,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,37,9.78893E+12,67410,410,935
478,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,6,9.78895E+12,74810,813.7,935
480,하마터면 열심히 살 뻔했다 :야매 득도 에세이 ,하완 지음,웅진씽크빅,2018,,9.7889E+12,3810,818,934
480,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,30,9.78895E+12,77720,711.4,934
482,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,35,9.78893E+12,67410,410,932
482,전국축제자랑 :김혼비·박태하 에세이 ,"지은이: 김혼비,박태하",민음사,2021,,9.78894E+12,3810,818,932
484,세상에서 제일 달고나 ,황선미 글 ;박정섭 그림,김영사,2020,,9.78893E+12,73810,813.6,931
485,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,1,9.79116E+12,74410,410,930
485,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,36,9.79116E+12,67980,980.2,930
485,따님이 기가 세요 :유쾌한 여자 둘의 비혼 라이프 ,"하말넘많,서솔 지음",포르체,2021,,9.79119E+12,3810,337.2,930
488,여름은 오래 그곳에 남아 ,지은이: 마쓰이에 마사시 ;옮긴이: 김춘미,비채,2016,,9.78893E+12,3830,833.6,929
488,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,28,9.78895E+12,77720,711.4,929
488,26층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2015,,9.78895E+12,74840,843,929
488,쿠키런 어드벤처 34 : 홍콩 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,34,9.79116E+12,,,929
492,39층 나무 집,앤디 그리피스,시공주니어,2015,,9.78895E+12,74840,843,928
493,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9.78893E+12,73840,843,927
493,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,25,9.78895E+12,77720,711.4,927
493,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9.78899E+12,3300,340.98,927
493,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9.79116E+12,67980,980.24,927
497,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,22,9.78895E+12,74800,219,926
498,쿠키런 어드벤처 4 : 뉴욕 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,4,9.78893E+12,67980,980.24,925
498,"자존감 수업 :하루에 하나, 나를 사랑하게 되는 자존감 회복 훈련 ",윤홍균 지음,심플라이프,2016,,9.79119E+12,3190,182.1,925
500,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,14,9.78893E+12,67980,980.2,923
501,죽음 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2019,1,9.78893E+12,4860,863,922
501,내 심장을 쏴라 :정유정 장편소설 ,지은이: 정유정,은행나무,2009,,9.78896E+12,3810,813.6,922
503,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,36,9.78893E+12,67410,410,921
504,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,11,9.78893E+12,67980,980.2,917
504,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,45,9.78893E+12,67410,410,917
504,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,2,9.78895E+12,74800,813.7,917
504,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,30,9.79116E+12,77080,507.5,917
508,쿠키런 어드벤처 3 : 파리 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,3,9.78893E+12,67980,980.24,916
508,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,2,9.78894E+12,77400,400,916
510,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,11,9.78894E+12,74840,843,915
510,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9.79116E+12,74830,833.6,915
510,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,3,9.79117E+12,74830,833.6,915
513,우리는 페퍼로니에서 왔어 :김금희 소설집 ,지은이: 김금희,창비,2021,,9.78894E+12,3810,813.7,914
513,엘 데포 :특별한 아이와 진실한 친구 이야기 ,글·그림: 시시 벨 ;옮김: 고정아,밝은미래,2016,,9.78897E+12,77800,843,914
513,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9.79116E+12,74840,843,914
513,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,29,9.79116E+12,77400,507.5,914
517,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,36,9.78894E+12,77400,400,913
518,큰일 났다 ,김기정 글 ;전민걸 그림,다림,2020,,9.78896E+12,77810,813.7,912
519,(읽으면서 바로 써먹는) 어린이 고사성어 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,911
520,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9.78896E+12,77830,833.6,909
520,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79119E+12,74810,813.7,909
522,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,29,9.78895E+12,77720,711.4,907
522,쿠키런 어드벤처 37 : 오슬로 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,37,9.79116E+12,,,907
524,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,19,9.78893E+12,67980,980.2,906
525,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,8,9.78893E+12,67980,980.2,905
526,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9.79116E+12,77810,813.7,904
527,못 참는 아이 욱하는 부모 :분노조절장애의 시대를 사는 대한민국 부모에게 주는 육아 멘토 오은영 박사의 감정 조절 육아법 ,오은영 지음,대성 Korea.com,2016,,9.789E+12,13590,598.1,902
527,빵이 되고 싶은 토끼 ,마루야마 나오 지음 ;고향옥 옮김,스푼북,2020,,9.79117E+12,77830,833.6,902
529,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,22,9.78893E+12,67980,980.2,900
530,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,23,9.78893E+12,67980,980.2,899
530,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,20,9.78895E+12,74900,980.2,899
532,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9.78895E+12,4810,813.7,898
533,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,20,9.78894E+12,77400,400,896
533,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,2,9.78894E+12,77400,507.5,896
535,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,26,9.78895E+12,77720,711.4,895
536,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9.78894E+12,77400,507.5,894
537,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9.78895E+12,74840,843,891
537,여름의 빌라 :백수린 소설 ,지은이: 백수린,문학동네,2020,,9.78895E+12,3810,813.7,891
537,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,1,9.78897E+12,4810,813.62,891
540,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,10,9.78894E+12,74840,843,890
540,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,13,9.78894E+12,77400,507.5,890
540,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,7,9.79119E+12,74810,400,890
543,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,20,9.78893E+12,67980,980.2,889
543,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,18,9.78893E+12,67980,980.2,889
543,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,2,9.78893E+12,67400,372.42,889
543,아몬드 :손원평 장편소설 ,지은이: 손원평,창비,2017,,9.78894E+12,43810,813.7,889
543,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,1,9.78894E+12,77400,507.5,889
543,엽기 과학자 프래니,글·그림: 짐 벤튼 ;노은정,이퍼블릭,2019,8,9.79116E+12,74840,843,889
549,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,1,9.78895E+12,74840,843,888
550,82년생 김지영 :조남주 장편소설 ,지은이: 조남주,민음사,2016,,9.78894E+12,4810,813.7,887
550,코드네임 C =who are you? /Code name C ,강경수 글·그림,시공사,2021,8,9.79117E+12,74810,813.7,887
552,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,27,9.78895E+12,77720,711.4,886
552,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9.79116E+12,77810,813.7,886
554,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,24,9.79116E+12,77400,507.5,885
554,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,27,9.79116E+12,77400,507.5,885
554,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,35,9.79116E+12,67980,980.2,885
557,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9.78894E+12,77810,813.7,884
558,쿠키런 어드벤처 13 : 시드니 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2016,13,9.78893E+12,67980,980.24,879
558,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,27,9.78894E+12,77400,400,879
558,꼭두각시 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book Plaza(북플라자),2021,,9.79119E+12,3840,843.6,879
561,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,29,9.78894E+12,77400,400,878
562,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,31,9.78894E+12,77400,400,877
562,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,32,9.78894E+12,77400,400,877
562,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,38,9.79116E+12,67980,980.2,877
565,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,1,9.78893E+12,67400,372.42,876
565,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,24,9.78894E+12,77400,400,876
567,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,4,9.78893E+12,67400,372.42,875
