순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
375,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9.79116E+12,77810,813.7,"1,025"
376,귀신 선생님과 진짜 아이들 ,남동윤 만화,사계절,2014,,9.78896E+12,77810,810,"1,024"
377,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,34,9.78893E+12,67410,410,"1,022"
377,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,38,9.78893E+12,67410,410,"1,022"
377,내게 무해한 사람 :최은영 소설 ,지은이: 최은영,문학동네,2018,,9.78895E+12,3810,813.7,"1,022"
377,가면산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2014,,9.78899E+12,3830,833.6,"1,022"
381,코믹 메이플 스토리 수학도둑 48 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,48,9.78893E+12,67410,410,"1,021"
382,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,27,9.78893E+12,67980,980.2,"1,019"
382,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,39,9.78893E+12,67410,410,"1,019"
384,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,30,9.78893E+12,67980,980.2,"1,018"
384,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,5,9.78895E+12,74800,219,"1,018"
386,부의 추월차선 :부자들이 말해 주지 않는 진정한 부를 얻는 방법 ,엠제이 드마코 지음 ;신소영 옮김,북새통,2013,,9.78899E+12,13320,327.04,"1,016"
387,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9.79116E+12,77810,813.7,"1,015"
387,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,79,9.79116E+12,67410,410,"1,015"
389,평범한 결혼생활 :임경선 산문 ,지은이: 임경선,토스트,2021,,9.7912E+12,3810,814.7,"1,014"
390,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,16,9.78895E+12,74800,219,"1,013"
391,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,77,9.79116E+12,67410,410,"1,010"
392,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,34,9.78895E+12,77720,711.4,"1,008"
393,"총, 균, 쇠 :무기, 병균, 금속 은 인류 의 운명 을 어떻게 바꿨는가 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2012,,9.78897E+12,3900,389,"1,006"
394,코믹 메이플 스토리 수학도둑 50 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,50,9.78893E+12,67410,410,"1,005"
395,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,31,9.78893E+12,67410,410,"1,003"
395,옥상에서 만나요 :정세랑 소설집 ,지은이: 정세랑,창비,2018,,9.78894E+12,3810,813.7,"1,003"
395,수상한 화장실 ,박현숙 글 ;유영주 그림,북멘토,2020,,9.78896E+12,73810,813.7,"1,003"
398,장군이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9.78895E+12,74800,813.7,"1,002"
398,5번 레인 ,은소홀 글 ;노인경 그림,문학동네,2020,,9.78895E+12,73810,813.7,"1,002"
398,공중그네:오쿠다 히데오 장편소설,오쿠다 히데오 지음;이영미 옮김,은행나무,2005,,9.78896E+12,3830,833.6,"1,002"
398,(잘될 운명으로 가는) 운의 알고리즘 =The algorithm of luck ,정회도 지음,Soul Society(소울소사이어티),2021,,9.7912E+12,3180,188,"1,002"
402,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,8,9.79116E+12,77810,810,"1,000"
403,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,1,9.78894E+12,77400,400,999
403,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,2,9.78895E+12,74810,813.7,999
405,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,1,9.78893E+12,77400,400,998
405,홍천기 :정은궐 장편소설 ,지은이: 정은궐,파란미디어,2016,1,9.78896E+12,4810,813.7,998
407,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,37,9.78893E+12,67410,410,997
407,집 안에 무슨 일이? ,카테리나 고렐리크 글·그림 ;김여진 옮김,올리,2021,,9.79119E+12,77890,843,997
409,코믹 메이플 스토리 수학도둑 80 - 국내 최초 수학논술만화,"송도수 (지은이), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2021,80,9.79116E+12,,,996
410,(강원국의) 어른답게 말합니다 :품격 있는 삶을 위한 최소한의 말공부 ,강원국 지음,웅진씽크빅,2021,,9.7889E+12,3190,802.56,995
410,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,32,9.78893E+12,67410,410,995
412,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,3,9.78895E+12,74800,813.7,994
412,인생은 소설이다 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2020,,9.78898E+12,3860,863,994
414,돈의 역사는 되풀이된다 :돈의 흐름을 읽는 눈 ,홍춘욱 지음,포르체,2021,,9.79119E+12,3320,327.04,993
415,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,36,9.78893E+12,67410,410,992
415,고구마구마 ,지은이: 사이다,반달,2017,,9.78896E+12,77810,813.7,992
415,(주린이도 술술 읽는) 친절한 주식책 :주식 왕초보가 꼭 알아야 할 기본 ,"최정희,이슬기 지음",원앤원콘텐츠그룹,2020,,9.79116E+12,3320,327.856,992
415,(소수몽키의 한 권으로 끝내는) 미국주식 ,소수몽키 지음,길벗,2021,,9.79117E+12,13320,327.856,992
419,나는 개다 ,백희나,책읽는곰,2019,,9.79116E+12,77810,813.7,991
419,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,1,9.79119E+12,74910,911,991
421,코믹 메이플 스토리 수학도둑 49 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,49,9.78893E+12,67410,410,990
422,아주 무서운 날 ,탕무니우 글·그림 ;홍연숙 옮김,찰리북,2014,,9.78899E+12,77820,823.7,989
423,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,14,9.78895E+12,74800,219,988
424,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,18,9.78895E+12,74800,219,987
425,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,31,9.78895E+12,77720,711.4,986
425,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9.78895E+12,74810,813.7,986
427,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,31,9.78893E+12,67980,980.2,984
427,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9.79113E+12,77700,710,984
429,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,5,9.78893E+12,67980,980.2,983
430,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,44,9.78893E+12,67410,410,982
430,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,22,9.78895E+12,74800,219,982
432,김미경의 리부트 :코로나로 멈춘 나를 다시 일으켜 세우는 법 ,김미경 지음,웅진씽크빅,2020,,9.7889E+12,3320,325.211,979
433,못 참는 아이 욱하는 부모 :분노조절장애의 시대를 사는 대한민국 부모에게 주는 육아 멘토 오은영 박사의 감정 조절 육아법 ,오은영 지음,대성 Korea.com,2016,,9.789E+12,13590,598.1,975
434,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,45,9.78893E+12,67410,410,974
435,하마터면 열심히 살 뻔했다 :야매 득도 에세이 ,하완 지음,웅진씽크빅,2018,,9.7889E+12,3810,818,972
435,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,33,9.78893E+12,67410,410,972
435,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,6,9.79119E+12,74810,400,972
438,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,31,9.78894E+12,77400,400,970
438,수상한 기차역 ,박현숙 글 ;장서영 그림,북멘토,2021,,9.78896E+12,73810,813.7,970
440,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,5,9.79119E+12,74810,400,968
441,책 먹는 여우와 이야기 도둑 :《책 먹는 여우》두 번째 이야기 ,프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2015,,9.78893E+12,73850,853,967
442,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,22,9.78893E+12,67980,980.2,966
442,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,1,9.78899E+12,74840,843,966
444,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,18,9.78893E+12,67980,980.2,965
445,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,16,9.78893E+12,67980,980.2,963
445,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,6,9.79119E+12,74900,594,963
447,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,4,9.79119E+12,74810,400,962
448,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,27,9.78894E+12,77400,400,960
448,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,6,9.78896E+12,77830,833.6,960
448,방구석 미술관,조원재 지음,백도씨,2020,2,9.78897E+12,3600,650.4,960
451,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,17,9.78895E+12,74800,219,959
452,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,23,9.78894E+12,77400,400,958
452,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,6,9.78895E+12,74810,813.7,958
452,오베라는 남자 :프레드릭 배크만 장편소설 ,지은이: 프레드릭 배크만 ;옮긴이: 최민우,다산북스,2015,,9.79113E+12,3850,859.7,958
455,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,4,9.78895E+12,74810,813.7,957
455,트러블 여행사,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2021,1,9.79116E+12,73830,833.6,957
457,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,32,9.78894E+12,77400,400,955
457,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,6,9.78894E+12,77400,507.5,955
459,바이러스 X :김진명 장편소설 ,지은이: 김진명,이타북스,2020,,9.79119E+12,3810,813.62,954
460,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,2,9.78894E+12,77400,400,953
460,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,25,9.78894E+12,77400,400,953
462,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,35,9.78893E+12,67410,410,951
462,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,26,9.78894E+12,77400,400,951
462,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,12,9.79116E+12,74840,843,951
465,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,5,9.78895E+12,74800,813.7,949
466,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,36,9.79116E+12,67980,980.2,947
467,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9.7889E+12,74800,813.7,946
467,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,2,9.79119E+12,74910,911,946
469,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,4,9.78895E+12,74800,813.7,945
469,(읽으면서 바로 써먹는) 어린이 속담 ,글·그림: 한날,파란정원,2017,,9.79116E+12,73710,388,945
471,7년 동안의 잠 :박완서 그림동화 ,글: 박완서 ;그림: 김세현,작가정신,2015,,9.78897E+12,74810,813.6,944
471,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,30,9.79116E+12,77080,507.5,944
473,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,23,9.78893E+12,67980,980.2,943
473,우당탕탕 야옹이와 바다 끝 괴물 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9.79116E+12,74830,833.6,943
473,마지막 몰입 :나를 넘어서는 힘 ,짐 퀵 지음 ;김미정 옮김,비즈니스북스,2021,,9.79116E+12,3190,325.211,943
473,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,3,9.79117E+12,74830,833.6,943
477,클라라와 태양 :가즈오 이시구로 장편소설 ,지은이: 가즈오 이시구로 ;옮긴이: 홍한별,민음사,2021,,9.78894E+12,3840,843.5,942
477,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,20,9.78894E+12,77400,400,942
477,꽁꽁꽁 좀비 ,윤정주 글·그림,책읽는곰,2021,,9.79116E+12,77810,813.7,942
480,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,1,9.78893E+12,67980,980.2,941
480,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,2,9.78893E+12,67980,980.2,941
480,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,280,9.78894E+12,73810,813.7,941
480,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,24,9.78894E+12,77400,400,941
480,엘 데포 :특별한 아이와 진실한 친구 이야기 ,글·그림: 시시 벨 ;옮김: 고정아,밝은미래,2016,,9.78897E+12,77800,843,941
480,쿠키런 어드벤처 39 : 제주도,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,39,9.79116E+12,,,941
486,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,5,9.78895E+12,74810,813.7,940
487,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,28,9.79116E+12,77400,507.5,939
488,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,13,9.78894E+12,77400,507.5,938
488,순례 주택 :유은실 소설 ,지은이: 유은실,비룡소,2021,,9.78895E+12,44800,813.7,938
488,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,2,9.79116E+12,77810,691,938
491,쿠키런 어드벤처 3 : 파리 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,3,9.78893E+12,67980,980.24,936
491,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,3,9.78894E+12,77400,400,936
493,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,20,9.78893E+12,67980,980.2,935
493,"초3보다 중요한 학년은 없습니다 :학습 격차, 3학년에 시작되고 5학년에 심화된다 ",해피이선생 지음,사람in,2020,,9.78896E+12,13370,375.34,935
493,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,14,9.79116E+12,74840,843,935
496,라면을 먹으면 숲이 사라져 ,최원형 글 ;이시누 그림,책읽는곰,2020,,9.79116E+12,74530,539,934
496,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,35,9.79116E+12,67980,980.2,934
498,어떤 죽음이 삶에게 말했다 :생의 남은 시간이 우리에게 들려주는 것 ,김범석 지음,흐름출판,2021,,9.78897E+12,3810,814.7,933
499,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,24,9.78893E+12,67980,980.2,932
500,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,5,9.78894E+12,77400,400,930
501,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,15,9.78893E+12,67980,980.2,929
501,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,8,9.78893E+12,67980,980.2,929
501,살인자의 기억법 :김영하 장편소설 ,지은이: 김영하,문학동네,2013,,9.78895E+12,3810,813.62,929
501,보이거나 안 보이거나 ,요시타케 신스케 글·그림 ;고향옥 옮김,토토북,2019,,9.78896E+12,77830,833.6,929
501,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9.79116E+12,74840,843,929
506,열두 발자국 ,지은이: 정재승,어크로스,2018,,9.79116E+12,3400,404,928
507,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,14,9.78893E+12,67980,980.2,927
507,코스모스 :특별판 ,칼 세이건 지음 ;홍승수 옮김,사이언스북스,2006,,9.78898E+12,3400,443.1,927
509,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9.78894E+12,77840,813.7,926
510,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9.78894E+12,77400,507.5,925
511,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,1,9.78894E+12,77400,507.5,922
511,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,1,9.79116E+12,74410,410,922
513,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,19,9.78894E+12,77400,507.5,921
513,진짜 투명인간 ,지은이: 레미 쿠르종 ;옮긴이: 이정주,씨드북,2015,,9.79119E+12,77860,863,921
515,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9.78895E+12,4810,813.7,919
516,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,11,9.78893E+12,67980,980.2,918
516,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9.78894E+12,77400,507.5,918
516,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,19,9.78894E+12,77400,400,918
519,돈의 시나리오 :계획이 있는 돈은 흔들리지 않는다 ,"김종봉,제갈현열 지음",다산북스,2021,,9.79113E+12,3320,327.8,917
519,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,15,9.79116E+12,74840,843,917
521,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,17,9.78893E+12,67980,980.2,916
521,52층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2016,,9.78895E+12,74840,843,916
521,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9.79116E+12,67980,980.24,916
524,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,25,9.78893E+12,67980,980.2,915
525,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,17,9.78894E+12,77400,507.5,914
525,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,2,9.78894E+12,77400,507.5,914
525,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,15,9.78894E+12,77400,507.5,914
525,65층 나무 집,앤디 그리피스,시공주니어,2016,,9.78895E+12,74840,843,914
529,세상에서 제일 달고나 ,황선미 글 ;박정섭 그림,김영사,2020,,9.78893E+12,73810,813.6,913
529,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,7,9.78894E+12,77400,507.5,913
529,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9.78895E+12,74800,813.7,913
529,부자 아빠 가난한 아빠 :20주년 특별 기념판 ,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2018,,9.79116E+12,3320,327.04,913
529,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,24,9.79116E+12,77400,507.5,913
534,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9.78899E+12,77810,813.6,912
534,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,29,9.79116E+12,77400,507.5,912
536,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,10,9.78893E+12,67980,980.2,911
536,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,16,9.78894E+12,77400,400,911
536,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,21,9.78894E+12,77400,400,911
539,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,28,9.78893E+12,67980,980.2,910
539,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,19,9.78893E+12,67980,980.2,910
539,전국축제자랑 :김혼비·박태하 에세이 ,"지은이: 김혼비,박태하",민음사,2021,,9.78894E+12,3810,818,910
539,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,9,9.78894E+12,77400,507.5,910
543,기억 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2020,1,9.78893E+12,4860,863,908
543,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9.79116E+12,77810,813.7,908
545,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,22,9.78894E+12,77400,400,907
546,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,1,9.78893E+12,67400,372.42,906
546,나는 자라요 ,김희경 글 ;염혜원 그림,창비,2016,,9.78894E+12,77810,104,906
548,시간을 굽는 빵집 ,김주현 글 ;모예진 그림,노란상상,2021,,9.79119E+12,73810,813.7,905
549,26층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2015,,9.78895E+12,74840,843,904
550,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,32,9.78893E+12,67980,980.2,903
550,그렇게 그렇게 ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2021,,9.78893E+12,77830,833.6,903
550,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9.78894E+12,77810,813.7,903
550,죽이고 싶은 아이 :이꽃님 장편소설 ,지은이: 이꽃님,우리학교,2021,,9.79119E+12,43810,813.7,903
554,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9.78893E+12,3300,539.92,902
554,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,2,9.78893E+12,67400,372.42,902
554,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,27,9.79116E+12,77400,507.5,902
557,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,26,9.78893E+12,67980,980.2,901
557,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,10,9.78894E+12,74840,843,901
557,78층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2017,,9.78895E+12,74840,843,901
560,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,8,9.78894E+12,77400,400,900
560,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,12,9.78894E+12,77400,507.5,900
562,빵이 되고 싶은 토끼 ,마루야마 나오 지음 ;고향옥 옮김,스푼북,2020,,9.79117E+12,77830,833.6,899
563,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,7,9.78894E+12,77400,400,898
563,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,11,9.78894E+12,74840,843,898
563,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,29,9.78894E+12,77400,400,898
566,잭키 마론과 악당 황금손 ,책 먹는 여우와 프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2017,,9.78893E+12,73850,853,897
