순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
556,유시민의 글쓰기 특강 ,지은이: 유시민,아름다운사람들,2015,,9.78897E+12,4800,802,463
556,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,9,9.78897E+12,74840,843,463
556,아내를 모자로 착각한 남자,올리버 색스 지음;조석현 옮김,이마고,2006,,9.78899E+12,3840,513.8,463
562,엉덩이 탐정 : 뿡뿡 사라진 과자를 찾아라!,"트롤 (지은이), 전경아 (옮긴이)",문학수첩 리틀북,2015,1,9.78896E+12,77830,833.8,462
562,흥쟁이 고두홍 ,이수용 글 ;지문 그림,좋은책어린이,2022,,9.78896E+12,73810,813.7,462
564,잭키 마론과 악당 황금손 ,책 먹는 여우와 프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2017,,9.78893E+12,73850,853,461
564,설이 :심윤경 장편소설 ,지은이: 심윤경,한겨레출판,2019,,9.79116E+12,3810,813.7,461
566,잠 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2017,1,9.78893E+12,4860,863,460
566,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,17,9.78894E+12,77400,400,460
566,귀신 선생님과 진짜 아이들 ,남동윤 만화,사계절,2014,,9.78896E+12,77810,810,460
566,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9.78896E+12,3300,539.9,460
566,해리포터와 마법사의 돌,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,1999,12,9.78898E+12,4840,843,460
571,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9.78893E+12,73840,843,459
571,아빠의 첫 돈 공부 :월급 노예 18년 만에 찾은 경제적 자유 달성법 ,박성현 지음,RHK(알에이치코리아),2019,,9.78893E+12,3320,327.04,459
571,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,7,9.78893E+12,67400,372.42,459
571,돈으로 살 수 없는 것들 :무엇이 가치를 결정하는가 ,지은이: 마이클 샌델 ;옮긴이: 안기순,미래엔,2012,,9.78894E+12,3330,193,459
571,고구마구마 ,지은이: 사이다,반달,2017,,9.78896E+12,77810,813.7,459
571,어떻게 살아야 할지 막막한 너에게 ,우쥔 지음 ;이지수 옮김,해와달,2019,,9.7912E+12,3190,199.1,459
577,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,18,9.78893E+12,67400,372.42,458
577,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;그림: 서정은,서울문화사,2014,2,9.78893E+12,67410,410,458
577,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,4,9.78895E+12,74800,813.7,458
577,브루클린의 소녀 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2016,,9.78898E+12,3860,863,458
577,오늘은 이만 좀 쉴게요 ,지은이: 손힘찬 ;삽화: 이다영,부크럼 출판사,2019,,9.79116E+12,3800,818,458
577,엄마 반성문 :전교 일등 남매 고교 자퇴 후 코칭 전문가 된 교장 선생님의 고백 ,이유남 지음,알피스페이스,2017,,9.79119E+12,3810,818,458
583,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,5,9.78895E+12,74800,813.7,457
583,"스무살, 반야심경에 미치다 ",김용옥 지음,통나무,2019,,9.78898E+12,3220,220.1,457
583,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79116E+12,74410,410,457
586,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.78893E+12,67400,372.42,456
586,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,11,9.78894E+12,77400,400,456
586,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,11,9.78895E+12,74800,219,456
586,완벽한 삶을 훔친 여자 :마이클 로보텀 장편소설 ,지은이: 마이클 로보텀 ;옮긴이: 김지선,더난콘텐츠그룹,2019,,9.79116E+12,3840,843.6,456
590,두근두근 내 인생 :김애란 장편소설 ,지은이: 김애란,창비,2011,,9.78894E+12,3810,813.7,455
590,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,1,9.78895E+12,4820,823.7,455
590,나는 아마존에서 미래를 다녔다 ,박정준 지음,한빛비즈,2019,,9.79116E+12,13320,325.211,455
590,회색 인간 ,지은이: 김동식,요다,2017,,9.7912E+12,4810,813.7,455
594,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9.7889E+12,74800,813.7,454
594,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,8,9.78895E+12,74800,219,454
596,마음이 살짝 기운다 :나태주 신작 시집 ,나태주 쓰고 ;로아 그리다,RHK(알에이치코리아),2019,,9.78893E+12,3810,811.62,453
596,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,1,9.78896E+12,74400,400,453
596,눈먼 자들의 도시,주제 사라마구 지음;정영목 옮김,해냄출판사,2002,,9.78897E+12,3890,879,453
596,파이어족이 온다 :금융위기 후 전 세계 젊은이들을 사로잡은 라이프스타일 혁명 ,지은이: 스콧 리킨스 ;옮긴이: 박은지,지식노마드,2019,,9.79119E+12,13320,327.04,453
600,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.78893E+12,67400,372.42,452
600,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,1,9.78895E+12,74800,219,452
600,쿠키런 어드벤처 34 : 홍콩 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,34,9.79116E+12,,,452
603,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,15,9.78894E+12,77400,400,451
603,39층 나무 집,앤디 그리피스,시공주니어,2015,,9.78895E+12,74840,843,451
603,매스커레이드 나이트 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2018,,9.78897E+12,3830,833.6,451
606,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,5,9.78894E+12,77400,400,450
607,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,6,9.78894E+12,77400,400,449
607,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,4,9.78895E+12,74800,219,449
607,생각하는 인문학 :5000년 역사를 만든 동서양 천재들의 사색공부법 ,지은이: 이지성,문학동네,2015,,9.78895E+12,3320,1.3,449
607,"(착해도 너무 착한) 롤리의 일기 :롤리, 드디어 입을 열다! ",제프 키니 글·그림 ;신인수 옮김,미래엔,2019,,9.79116E+12,73840,843,449
611,쿠키런 서바이벌 대작전 20 : 지옥 곤충 편 - 안전상식 학습만화,김강현,서울문화사,2018,20,9.78893E+12,67400,372.42,448
611,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,3,9.78896E+12,73840,219,448
611,열한 계단 :나를 흔들어 키운 불편한 지식들 ,채사장 지음,Whale Books(웨일북),2016,,9.7912E+12,3100,1.3,448
614,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.78893E+12,67400,372.42,447
614,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,9,9.78895E+12,74800,219,447
614,"초등공부, 독서로 시작해 글쓰기로 끝내라 ",김성효 지음,해냄,2019,,9.78897E+12,3370,29.8,447
617,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,2,9.78895E+12,74800,219,446
617,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,4,9.78896E+12,73840,219,446
619,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,12,9.78893E+12,67400,372.42,444
619,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,8,9.78897E+12,74840,843,444
619,페이크 :가짜 뉴스와 정보에서 진짜 돈과 자산을 지켜라 ,지은이: 로버트 기요사키 ;옮긴이: 박슬라,민음인,2019,,9.79116E+12,3320,327.04,444
622,(허영만의) 3천만원 :왕초보 허영만의 주식투자 도전기,글·그림: 허영만,가디언,2018,1,9.78899E+12,14320,327.856,443
622,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,1,9.79116E+12,77690,813.7,443
624,"코믹 메이플 스토리 수학도둑 3 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,3,9.78893E+12,77810,410,442
625,"코믹 메이플 스토리 수학도둑 1 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,1,9.78893E+12,77810,410,441
625,아홉 살 느낌 사전 ,박성우 글 ;김효은 그림,창비,2019,,9.78894E+12,73710,181,441
625,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,19,9.78895E+12,77720,711.4,441
625,"멈추면, 비로소 보이는 것들 :혜민 스님과 함께하는 내 마음 다시보기 ",혜민 지음 ;우창헌 그림,쌤앤파커스,2012,,9.78897E+12,3810,818,441
625,(읽으면서 바로 써먹는) 어린이 속담 ,글·그림: 한날,파란정원,2017,,9.79116E+12,73710,388,441
630,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,12,9.78894E+12,77400,400,440
630,리딩으로 리드하라 =세상을 지배하는 0.1퍼센트의 인문고전 독서법 /Reading lead ,이지성 지음,문학동네,2010,,9.78895E+12,3320,29.4,440
630,(읽으면서 바로 써먹는) 어린이 맞춤법 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73710,711,440
633,위험한 비너스 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2017,,9.78897E+12,3830,833.6,439
633,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,1,9.79116E+12,77900,909,439
635,"앞으로 10년, 대한민국 부동산 :2019-2029 ",김장섭 지음,트러스트북스,2019,,9.79119E+12,3320,327.87,438
635,빅히트 :새로운 기회의 파도 ,"김한진,김동환 지음",Page2(페이지2북스),2019,,9.7912E+12,3320,321.97,438
637,기사단장 죽이기 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2017,1,9.78895E+12,4830,833.6,437
637,"출근길의 주문 :일터의 여성들에게 필요한 말, 글, 네트워킹 ",이다혜 지음,한겨레출판,2019,,9.79116E+12,3330,337.04,437
639,코믹 메이플 스토리 수학도둑 25 - 국내 최초 수학논술만화,송도수,서울문화사,2011,25,9.78893E+12,67410,410,436
639,항구의 사랑 :김세희 장편소설 ,지은이: 김세희,민음사,2019,,9.78894E+12,4810,813.7,436
639,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,4,9.78894E+12,77400,400,436
639,아내를 모자로 착각한 남자 ,올리버 색스 지음 ;이정호 그림,Alma(알마 출판사),2016,,9.79116E+12,3400,513.8,436
639,"마녀체력 :마흔, 여자가 체력을 키워야 할 때 ",이영미 지음,남해의봄날,2018,,9.79119E+12,3800,517.3,436
644,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,3,9.78895E+12,74800,219,435
645,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,4,9.78896E+12,67900,911,434
645,죽은 시인의 사회,톰 슐만 지음;한은주 옮김,서교출판사,2003,,9.78899E+12,3840,843,434
647,죽음의 수용소에서,빅터 프랭클 지음;이시형 옮김,청아출판사,2005,,9.78894E+12,3180,186.5,433
647,아기곰의 재테크 불변의 법칙 ,아기곰 지음,아라크네,2017,,9.79116E+12,13320,327.04,433
649,11문자 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,RHK(알에이치코리아),2018,,9.78893E+12,3830,833.6,432
649,부동산 소액 투자의 정석 :경제가 흔들려도 변하지 않는 자의 기술 ,김원철 지음,RHK(알에이치코리아),2019,,9.78893E+12,3320,327.87,432
651,"아드님, 진지 드세요 ",강민경 글 ;이영림 그림,좋은책신사고 좋은책어린이,2011,24,9.78893E+12,74810,813.7,431
651,당신 인생의 이야기 :테드 창 소설 ,지은이: 테드 창 ;옮긴이: 김상훈,북하우스 퍼블리셔스,2016,,9.78896E+12,3840,843.6,431
651,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,1,9.78896E+12,4810,813.6,431
651,인생 수업 :잘 물든 단풍은 봄꽃보다 아름답다 ,법륜 지음 ;유근택 그림,한겨레출판,2013,,9.78898E+12,3200,199.1,431
655,쿠키런 서바이벌 대작전 22 : 신들의 도시 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,22,9.78893E+12,67400,372.42,429
655,악의 :히가시노 게이고 장편소설 ,히가시노 게이고 [지음] ;양윤옥 옮김,현대문학,2008,,9.78897E+12,3830,833.6,429
655,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79119E+12,74810,813.7,429
658,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,6,9.78895E+12,74800,219,428
658,나는 매일 도서관에 가는 엄마입니다 :책 읽는 엄마의 똑똑한 도서관 활용법 ,이혜진 지음,이퍼블릭,2019,,9.79116E+12,13590,598.48,428
660,"코믹 메이플 스토리 수학도둑 6 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,6,9.78893E+12,67410,410,427
660,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,5,9.78896E+12,67900,911,427
660,엘 데포 :특별한 아이와 진실한 친구 이야기 ,글·그림: 시시 벨 ;옮김: 고정아,밝은미래,2016,,9.78897E+12,77800,843,427
660,7년 동안의 잠 :박완서 그림동화 ,글: 박완서 ;그림: 김세현,작가정신,2015,,9.78897E+12,74810,813.6,427
660,해리포터와 마법사의 돌,조앤 K. 롤링 지음 ;김혜원 옮김,문학수첩,1999,11,9.78898E+12,4840,843.5,427
665,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,7,9.78895E+12,74800,219,426
665,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009-2010,1,9.78895E+12,4830,833.6,426
665,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,2,9.78897E+12,4810,813.62,426
665,말하기 독서법 :마음과 생각을 함께 키우는 독서 교육 ,김소영 지음,다산북스,2019,,9.79113E+12,3370,29.4,426
665,42가지 마음의 색깔 ,"지은이: 크리스티나 누녜스 페레이라,옮긴이: 남진희",북파크,2015,,9.7912E+12,77870,181,426
670,부자언니 부자연습 :가난한 공주 부자되기 프로젝트 ,유수진 지음,세종서적,2017,,9.78898E+12,3320,327.04,425
671,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.78893E+12,67400,372.42,424
671,"엄마, 주식 사주세요 =아이와 엄마의 미래를 위한 투자 원칙 /Buy stock, buy future ",존 리 지음,한경BP,2016,,9.78895E+12,3320,327.856,424
671,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9.78895E+12,43840,843,424
671,해리 :공지영 장편소설 ,지은이: 공지영,해냄,2018,1,9.78897E+12,4810,813.62,424
675,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.78893E+12,67400,372.42,423
676,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.78893E+12,67400,372.42,422
676,"배움의 발견 :나의 특별한 가족, 교육, 그리고 자유의 이야기 ",타라 웨스트오버 지음 ;김희정 옮김,열린책들,2020,,9.78893E+12,3840,230.99,422
676,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,13,9.78894E+12,77400,400,422
676,"엄마표 영어 이제 시작합니다 :7세까지 영어 노출 제로, 16세에 해외 대학 입학한 비밀 ",누리보듬 지음,청림출판,2018,,9.79119E+12,13590,740.7,422
680,"코믹 메이플 스토리 수학도둑 5 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,5,9.78893E+12,67410,410,421
680,소녀 H :지독한 학교 행성 생활 ,신소영 글 ;음미하다 그림,고릴라박스,2018,,9.78897E+12,74810,813.7,421
682,쿠키런 서바이벌 대작전 5 : 화재 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,5,9.78893E+12,67400,372.42,420
682,엄마를 부탁해 :신경숙 장편소설 ,지은이: 신경숙,창비,2008,,9.78894E+12,3810,813.6,420
682,일생일대의 거래 :프레드릭 배크만 소설 ,지은이: 프레드릭 배크만 ;옮긴이: 이은선,다산북스,2019,,9.79113E+12,3850,859.7,420
685,엉덩이 탐정 : 뿡뿡 사라진 과자를 찾아라!,"트롤 (지은이), 전경아 (옮긴이)",문학수첩 리틀북,2015,,9.78896E+12,77830,833.8,419
685,풀꽃도 꽃이다 :조정래 장편소설,지은이: 조정래,해냄,2016,2,9.78897E+12,4810,813.62,419
685,상실의 시대 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 유유정,문학사상,2011,,9.78897E+12,3830,833.6,419
685,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.78899E+12,3830,833.6,419
685,(읽으면서 바로 써먹는) 어린이 고사성어 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,419
685,수학이 필요한 순간 :인간은 얼마나 깊게 생각할 수 있는가 ,지은이: 김민형,인플루엔셜,2018,,9.79119E+12,3400,410,419
691,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,10,9.78894E+12,77400,400,418
691,귀신 감독 탁풍운 ,최주혜 글 ;소윤경 그림,비룡소,2019,,9.78895E+12,74800,813.7,418
691,"당신, 거기 있어줄래요?:기욤 뮈소 장편소설",기욤 뮈소 [지음];전미연 옮김,밝은세상,2007,,9.78898E+12,3860,863,418
691,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,2,9.79116E+12,77900,911,418
691,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9.79116E+12,74830,833.6,418
696,미 비포 유 ,조조 모예스 지음 ;김선형 옮김,살림,2013,,9.78895E+12,3840,843.6,417
696,"직장이 없는 시대가 온다 :경제적 자유인가, 아니면 불안한 미래인가 ",지은이: 새라 케슬러 ;옮긴이: 김고명,길벗,2019,,9.79116E+12,3320,321.52,417
696,그 집 아들 독서법 :사교육 중심지 대치동에서 '독서'로 살아남은 브릭 독서의 비밀 ,이지연 지음,블루무스,2019,,9.7912E+12,3370,29.4,417
699,사기병 :인생은 마음대로 안됐지만 투병은 내 맘대로 ,윤지회 지음,웅진씽크빅,2019,,9.7889E+12,3650,513.99404,416
699,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.78893E+12,67400,372.42,416
701,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.78893E+12,67400,372.42,415
701,백년 허리 :허리 보증 기간을 100년으로 늘리는 방법 ,지은이: 정선근,사이언스북스,2015,,9.78898E+12,3510,514.325,415
701,구해줘:기욤 뮈소 장편소설,기욤 뮈소 지음;윤미연 옮김,밝은세상,2006,,9.78898E+12,3860,863,415
701,Who? 손흥민 =Son Heungmin ,글: 강진희 ;그림: 김광일,스튜디오다산,2018,,9.79116E+12,14990,990,415
701,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,2,9.79116E+12,77690,813.7,415
706,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.78893E+12,67400,372.42,414
706,(10대를 위한) 정의란 무엇인가 :하버드대 마이클 샌델 교수의 정의 수업 ,마이클 샌델 원저 ;조혜진 그림,미래엔,2014,,9.78894E+12,73300,193,414
706,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,4,9.78899E+12,74840,843,414
706,자두의 과학일기,캐릭터 원작: 이빈 ;박은자,학산문화사,2016,2,9.79113E+12,74400,400,414
706,오래도록 젊음을 유지하고 건강하게 죽는 법 :장수의 역설 ,스티븐 R. 건드리 지음 ;박선영 옮김,로크미디어,2019,,9.79114E+12,3510,517.5,414
711,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,5,9.78895E+12,74800,219,413
711,떨림과 울림 :물리학자 김상욱이 바라본 우주와 세계 그리고 우리 ,김상욱 지음,동아시아,2018,,9.78896E+12,3400,420.04,413
711,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9.79116E+12,77810,813.7,413
711,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,35,9.79116E+12,67980,980.2,413
711,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,6,9.79119E+12,74810,400,413
716,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,14,9.78894E+12,77400,400,412
716,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,7,9.78896E+12,67900,911,412
716,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,11,9.78898E+12,4840,843.5,412
716,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,3,9.79116E+12,77690,813.7,412
716,태고의 시간들 :올가 토카르축 장편소설 ,지은이: 올가 토카르축 ;옮긴이: 최성은,은행나무,2019,,9.79119E+12,3890,892.95,412
716,딱 1년만 옷 안사고 살아보기 ,임다혜 지음,잇콘,2019,,9.7912E+12,13320,325.211,412
722,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9.78896E+12,77810,813.7,411
722,미생 :아직 살아 있지 못한 자,지은이: 윤태호,위즈덤하우스 미디어그룹,2018,1,9.78896E+12,17810,810,411
722,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,8,9.78896E+12,67900,911,411
725,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,911,410
726,인간의 흑역사 ,지은이: 톰 필립스 ;옮긴이: 홍한결,윌북,2019,,9.79116E+12,3900,900,409
726,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79116E+12,67400,372.42,409
728,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,10,9.78895E+12,74800,219,408
728,(이럴수가!) 왠지 이상한 멸종 동물도감 :우리는 멸종했습니다. ,지은이: 누마가사 와타리 ;옮긴이: 신은주,미래엔,2019,,9.79116E+12,73490,491,408
728,나는 내 파이를 구할 뿐 인류를 구하러 온 게 아니라고 :자기 몫을 되찾고 싶은 여성들을 위한 야망 에세이 ,김진아 지음,바다출판사,2019,,9.79119E+12,3800,337.2,408
731,마인드 스쿨 =Mind school,꽤미자|천근아,비룡소,2013-2017,13,9.78897E+12,74190,190,407
731,(굴릴수록 눈덩이처럼 불어나는) 마법의 연금 굴리기 ,김성일 지음,에이지21,2019,,9.789E+12,3320,325.358,407
731,발레 하는 할아버지 ,신원미 글 ;박연경 그림,머스트비,2013,,9.789E+12,73810,813.7,407
731,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9.79119E+12,13630,634,407
735,다산의 마지막 공부 :마음을 지켜낸다는 것 ,조윤제 지음,청림출판,2018,,9.78894E+12,3100,151.581,406
735,식탁 위의 세계사 ,이영숙 지음,창비,2012,,9.78894E+12,43900,909,406
735,거실 공부의 마법 :우리 아이 평생 공부 저력을 키워주는 결정적 공부법 ,오가와 다이스케 지음 ;이경민 옮김,에이스컨프로,2018,,9.7912E+12,13590,598.6,406
738,완득이 :김려령 장편소설 ,김려령,창비,2008,,9.78894E+12,3810,813.6,405
738,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9.78895E+12,74840,843,405
740,최선의 삶 :임솔아 장편소설 ,지은이: 임솔아,문학동네,2015,,9.78895E+12,3810,813.7,404
740,마인드 스쿨 =Mind school,김미영|천근아,비룡소,2013-2017,11,9.78897E+12,74190,190,404
742,사서함 110호의 우편물 :이도우 장편소설 ,지은이: 이도우,시공사,2016,,9.78895E+12,4810,813.7,403
742,어쩌다 중학생 같은 걸 하고 있을까 ,쿠로노 신이치 지음 ;장은선 옮김,뜨인돌출판,2012,,9.78896E+12,3830,833.6,403
742,마인드 스쿨 =Mind school,조주희|천근아,비룡소,2013-2017,10,9.78897E+12,74190,190,403
742,용의자 X의 헌신,히가시노 게이고 지음;양억관 옮김,현대문학,2006,,9.78897E+12,3830,833.6,403
742,살인의 문,지은이: 히가시노 게이고 ;옮긴이: 이혁재,재인,2018,1,9.78899E+12,4830,833.6,403
747,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,6,9.78896E+12,77840,219,402
748,수상한 도서관 ,박현숙 글 ;장서영 그림,북멘토,2019,,9.78896E+12,73810,813.7,401
748,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9.79116E+12,3830,833.6,401
750,"코믹 메이플 스토리 수학도둑 4 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,4,9.78893E+12,67410,410,400
750,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9.78893E+12,3470,491.51,400
750,(지글지글 자글자글) 소시지 탈출 ,미셸 로빈슨 글 ;김영선 옮김,보림출판사,2019,,9.78894E+12,77840,843,400
750,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,10,9.78895E+12,74800,813.7,400
750,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,7,9.78896E+12,77840,219,400
750,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,6,9.78896E+12,67900,911,400
750,코딩맨 :히어로 액션 코딩 학습 만화,"글: 송아론,그림: 김기수",스튜디오다산,2018-2019,9,9.79116E+12,77400,5.1,400
750,알사탕 ,백희나,책읽는곰,2017,39,9.79116E+12,77810,813.7,400
758,다크호스 :성공의 표준 공식을 깨는 비범한 승자들의 원칙 ,"토드 로즈,정미나 옮김",21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3370,189.1,399
759,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,3,9.78897E+12,4810,813.62,398
