순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
756,"잠수네 초등 1, 2학년 공부법 :영어/수학/국어 ",이신애 지음,RHK(알에이치코리아),2015,,9.78893E+12,4370,375.3,593
756,도깨비폰을 개통하시겠습니까? :박하익 장편동화 ,지은이: 박하익 ;그린이: 손지희,창비,2018,292,9.78894E+12,73810,813.7,593
758,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.78893E+12,67400,372.42,592
758,아씨방 일곱 동무,이영경 글.그림,비룡소,1998,,9.78895E+12,77810,813.8,592
760,(10대를 위한) 정의란 무엇인가 :하버드대 마이클 샌델 교수의 정의 수업 ,마이클 샌델 원저 ;조혜진 그림,미래엔,2014,,9.78894E+12,73300,193,591
760,"나는 간호사, 사람입니다 :단 한번의 실수도 허락하지 않는 삶을 사는 사람들의 이야기 ",김현아 지음,쌤앤파커스,2018,,9.78897E+12,3810,512.804,591
760,고민 식당 ,이주희 글·그림,한림출판사,2019,,9.78897E+12,77810,813.7,591
763,책은 도끼다 :박웅현 인문학 강독회 ,지은이: 박웅현,북하우스,2018,,9.78896E+12,3810,1.3,590
763,이상한 엄마 ,백희나,책읽는곰,2016,33,9.79116E+12,77810,813.7,590
765,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.78893E+12,67400,372.42,589
765,"코믹 메이플 스토리 수학도둑 12 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,12,9.78893E+12,67410,410,589
765,마법천자문 1 - 불어라! 바람 풍風,스튜디오 시리얼,아울북,2003,1,9.78895E+12,77720,711.47,589
765,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,13,9.78896E+12,77840,219,589
769,풀꽃도 꽃이다 :조정래 장편소설,지은이: 조정래,해냄,2016,2,9.78897E+12,4810,813.62,588
770,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,2,9.78897E+12,4810,813.62,586
771,죽음의 수용소에서,빅터 프랭클 지음;이시형 옮김,청아출판사,2005,,9.78894E+12,3180,186.5,585
771,상실의 시대 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 유유정,문학사상,2011,,9.78897E+12,3830,833.6,585
771,수학이 필요한 순간 :인간은 얼마나 깊게 생각할 수 있는가 ,지은이: 김민형,인플루엔셜,2018,,9.79119E+12,3400,410,585
771,한자와 나오키,지은이: 이케이도 준 ;옮긴이: 이선희,인플루엔셜,2019,1,9.79119E+12,4830,833.6,585
775,종이 봉지 공주,로버트 먼치,비룡소,1998,49,9.78895E+12,77840,808.9,584
775,책과 노니는 집 ,이영서 글 ;김동성 그림,문학동네,2009,,9.78895E+12,73810,813.6,584
775,자두의 과학일기,캐릭터 원작: 이빈 ;박은자,학산문화사,2016,1,9.79113E+12,74400,400,584
775,(읽으면서 바로 써먹는) 어린이 퀴즈 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73030,31,584
775,아이 마음에 상처 주지 않는 습관 :내 아이를 위한 따뜻한 심리학 공부 ,이다랑 지음,길벗,2019,,9.79116E+12,3590,598.1,584
780,"코믹 메이플 스토리 수학도둑 5 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,5,9.78893E+12,67410,410,583
780,타인의 시선을 의식해 힘든 나에게 ,글배우 지음,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3810,818,583
780,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,9,9.78896E+12,67900,911,583
780,마흔의 돈 공부 :인생 2막에 다시 시작하는 부자 수업 ,단희쌤 지음,다산북스,2019,,9.79113E+12,3320,327.04,583
780,밤의 양들 =이정명 장편소설 /Gospel of murder ,지은이: 이정명,은행나무,2019,1,9.79119E+12,4810,813.7,583
780,거실 공부의 마법 :우리 아이 평생 공부 저력을 키워주는 결정적 공부법 ,오가와 다이스케 지음 ;이경민 옮김,에이스컨프로,2018,,9.7912E+12,13590,598.6,583
786,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9.78895E+12,74840,843,582
786,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,2,9.78895E+12,4820,823.7,582
786,마인드 스쿨 =Mind school,허윤미|천근아,비룡소,2013-2017,9,9.78897E+12,77190,190,582
786,불곰에게 잡혀간 우리 아빠 ,글: 허은미 ;그림: 김진화,여유당,2018,,9.78899E+12,73810,813.7,582
790,82년생 김지영 :조남주 장편소설 ,지은이: 조남주,민음사,2018,,9.78894E+12,3810,813.7,580
790,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,1,9.78895E+12,73840,843,580
790,일단 오늘은 나한테 잘합시다 :어쩐지 의기양양 도대체 씨의 띄엄띄엄 인생 기술 ,도대체 글·그림,위즈덤하우스 미디어그룹,2017,,9.78896E+12,3810,818,580
793,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,21,9.78898E+12,4840,843,579
794,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9.78895E+12,74840,843,578
794,저 청소일 하는데요? :조금 다르게 살아보니 생각보다 행복합니다 ,글·그림: 김예지,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3810,810,578
794,엘리너 올리펀트는 완전 괜찮아 :게일 허니먼 장편소설 ,지은이: 게일 허니먼 ;옮긴이: 정연희,문학동네,2019,,9.78895E+12,3840,843.6,578
794,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,2,9.78896E+12,74400,400,578
798,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,280,9.78894E+12,73810,813.7,577
798,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,8,9.78896E+12,77840,219,577
798,마인드 스쿨 =Mind school,조주희|천근아,비룡소,2013-2017,10,9.78897E+12,74190,190,577
801,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,,9.7889E+12,74840,843,576
801,하버드 부모들은 어떻게 키웠을까 :명문대 학생들의 성장 과정을 추적 조사한 하버드 프로젝트가 밝힌 성공의 8가지 공식 ,"로널드 F. 퍼거슨,정미나 옮김",웅진씽크빅,2019,,9.7889E+12,3590,598.1,576
801,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,576
801,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,10,9.78895E+12,74800,813.7,576
801,용선생의 시끌벅적 한국사,그림: 이우일,사회평론,2012-2015,1,9.78896E+12,64900,911,576
801,마인드 스쿨 =Mind school,"김미영 (지은이), 도도 (그림), 천근아 (기획)",비룡소,2013-2017,15,9.78897E+12,74190,190,576
807,잠수네 프리스쿨 영어공부법 :엄마와 아이가 모두 행복한 5세·6세·7세 로드맵 ,이신애 지음,RHK(알에이치코리아),2014,,9.78893E+12,3740,740.7,575
807,새 차 사는 날 ,김영진 글·그림,길벗어린이,2019,,9.78896E+12,74810,813.7,575
807,이제껏 너를 친구라고 생각했는데 :친구가 친구가 아니었음을 깨달은 당신을 위한 관계심리학 ,성유미 지음,인플루엔셜,2019,,9.79119E+12,3180,189.2,575
807,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79119E+12,77810,813.7,575
811,엄마의 자존감 공부 :천 번을 미안해도 나는 엄마다 ,김미경 지음,북이십일,2017,,9.78895E+12,3320,378.9,574
811,심리학이 이렇게 쓸모 있을 줄이야 ,류쉬안 지음 ;원녕경 옮김,다연,2018,,9.79119E+12,3320,189,574
813,나는 아마존에서 미래를 다녔다 ,박정준 지음,한빛비즈,2019,,9.79116E+12,13320,325.211,573
814,어쩌다 중학생 같은 걸 하고 있을까 ,쿠로노 신이치 지음 ;장은선 옮김,뜨인돌출판,2012,,9.78896E+12,3830,833.6,572
814,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,22,9.78898E+12,4840,843,572
814,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9.78899E+12,77810,813.7,572
814,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9.79116E+12,77810,813.7,572
818,작으면 뭐가 어때서! ,마야 마이어스 글 ;염혜원 그림·옮김,비룡소,2023,,9.78895E+12,77830,843,571
818,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,10,9.78895E+12,74800,219,571
820,앵무새 죽이기 ,하퍼 리 지음 ;김욱동 옮김,문예출판사,2015,,9.78893E+12,3840,843.5,570
820,이게 정말 사과일까? ,요시타게 신스케 글·그림 ;고향옥 옮김,김영사,2014,,9.78893E+12,77830,833.6,570
820,변신돼지 ,박주혜 글 ;이갑규 그림,비룡소,2017,264,9.78895E+12,74800,813.7,570
820,기사단장 죽이기 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2017,2,9.78895E+12,4830,833.6,570
820,운다고 달라지는 일은 아무것도 없겠지만 :박준 산문 ,지은이: 박준,난다,2017,,9.7912E+12,3810,814.7,570
825,Why? 동물 의학 ,글: 주성윤 ;만화: 문정완,예림당,2016,66,9.78893E+12,74400,528,569
825,이게 정말 천국일까? ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2016,,9.78893E+12,77830,833.6,569
825,형사의 눈빛 ,저자: 야쿠마루 가쿠 ;옮긴이: 최재호,Book Plaza(북플라자),2019,,9.789E+12,3830,833.6,569
828,아낌없이 주는 나무,쉘 실버스타인 글/그림;이재명 옮김,시공사,2001,,9.78895E+12,43840,843,568
828,우울할 땐 뇌과학 ,앨릭스 코브 지음 ;정지인 옮김,푸른숲,2018,,9.79116E+12,3180,513.8525,568
828,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,25,9.79116E+12,67400,372.42,568
831,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,4,9.78895E+12,4820,823.7,567
831,코드네임 I =Code name I ,강경수 글·그림,시공사,2019,6,9.78895E+12,74810,813.7,567
831,(한 권으로 끝내는) 종이접기 ,주부의벗사 편집 ;김정화 옮김,길벗스쿨,2016,,9.78896E+12,13630,634,567
831,살인의 문,지은이: 히가시노 게이고 ;옮긴이: 이혁재,재인,2018,2,9.78899E+12,4830,833.6,567
831,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,567
831,내 꿈은 방울토마토 엄마 :가슴 뛰는 꿈을 위한 작은 첫걸음 ,글: 허윤 ;그림: 윤희동,키위북스,2014,,9.79119E+12,14300,372,567
831,(어차피 살 거라면) 백 살까지 유쾌하게 나이 드는 법 ,이근후 지음,메이븐,2019,,9.7912E+12,3180,199.7,567
838,"코믹 메이플 스토리 수학도둑 14 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,14,9.78893E+12,77810,410,566
838,미스 함무라비 ,문유석 지음,문학동네,2016,,9.78895E+12,3810,813.7,566
838,(스타강사 사경인 회계사의) 재무제표 모르면 주식투자 절대로 하지마라 ,사경인 지음,베가북스,2016,,9.79119E+12,13320,327.856,566
841,(의외로 유쾌한) 생물도감 ,누마가사 와타리 글·그림 ;타카모리 마쓰미 옮김,김영사,2019,,9.78893E+12,76490,472,565
841,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,5,9.78896E+12,73840,219,565
841,초등 6년이 아이의 인생을 결정한다 :대한민국 초등맘 고민에 현직교사 40명이 답하다 ,"이은경,황희진 외 지음",가나문화콘텐츠,2019,,9.78896E+12,3370,598.124,565
841,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,1,9.78896E+12,74880,883,565
841,백년 허리 :허리 보증 기간을 100년으로 늘리는 방법 ,지은이: 정선근,사이언스북스,2015,,9.78898E+12,3510,514.325,565
846,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,1,9.78893E+12,67980,909,564
846,"코믹 메이플 스토리 수학도둑 15 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2013,15,9.78893E+12,67410,410,564
846,악플 전쟁 :이규희 장편동화 ,지은이: 이규희 ;그린이: 한수진,별숲,2013,,9.789E+12,74810,813.7,564
849,버드 스트라이크 :구병모 장편소설 ,지은이: 구병모,창비,2019,,9.78894E+12,3810,813.7,563
849,린 할머니의 복숭아나무 ,탕무니우 지음 ;조윤진 옮김,보림,2019,,9.78894E+12,77820,823.7,563
849,다크호스 :성공의 표준 공식을 깨는 비범한 승자들의 원칙 ,"토드 로즈,정미나 옮김",21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3370,189.1,563
849,페이크 :가짜 뉴스와 정보에서 진짜 돈과 자산을 지켜라 ,지은이: 로버트 기요사키 ;옮긴이: 박슬라,민음인,2019,,9.79116E+12,3320,327.04,563
849,아침의 재발견 :최고의 인생을 만드는 아침 습관의 힘 ,모기 겐이치로 지음 ;조혜선 옮김,비즈니스북스,2019,,9.79116E+12,3190,325.211,563
854,혼자의 가정식 :신미경 에세이 ,지은이: 신미경,새움출판사,2019,,9.79119E+12,3810,818,562
855,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,1,9.78896E+12,74840,843,561
855,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;홍은영 그림,가나출판사,2000-2005,19,9.78899E+12,74840,219,561
855,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9.79119E+12,13630,634,561
855,새는 날아가면서 뒤돌아보지 않는다 ,지은이: 류시화,더숲,2017,,9.79119E+12,3810,814.62,561
859,까만 아기 양,엘리자베스 쇼,푸른그림책,2013,,9.78899E+12,73840,853,560
859,일생일대의 거래 :프레드릭 배크만 소설 ,지은이: 프레드릭 배크만 ;옮긴이: 이은선,다산북스,2019,,9.79113E+12,3850,859.7,560
859,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9.79116E+12,3830,833.6,560
862,Why? 3D 프린팅 ,글: 조영선 ;만화: 이영호,예림당,2017,74,9.78893E+12,74400,4.7,559
863,Why? 마술과학 ,글: 파피루스 ;만화: 이준희,예림당,2016,65,9.78893E+12,74400,689,558
863,바꿔! ,박상기 글 ;오영은 그림,비룡소,2018,,9.78895E+12,74800,813.7,558
863,자두의 과학일기,캐릭터 원작: 이빈 ;박은자,학산문화사,2016,3,9.79113E+12,74400,400,558
866,산타봇-0 :지하 세계에서 온 편지 ,박우희 글·그림,시공사,2022,,9.78895E+12,73840,813.7,557
866,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,10,9.78896E+12,67900,911,557
868,수상한 도서관 ,박현숙 글 ;장서영 그림,북멘토,2019,,9.78896E+12,73810,813.7,556
868,내 모든 습관은 여행에서 만들어졌다 ,김민식 지음,위즈덤하우스 미디어그룹,2019,,9.79119E+12,3320,818,556
870,예루살렘의 아이히만,한나 아렌트 지음;김선욱 옮김,한길사,2006,,9.78894E+12,94160,909.54,555
870,핑스 ,이유리 글 ;김미진 그림,비룡소,2018,,9.78895E+12,74800,813.7,555
870,세계에서 가장 자극적인 나라 :짐 로저스의 어떤 예견 ,지은이: 짐 로저스 ;전경아,살림,2019,,9.78895E+12,3320,321.97,555
870,(퀴즈!) 과학상식 :빅데이터 과학 ,도기성 지음,글송이,2018,75,9.79117E+12,74400,5.7,555
874,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9.78896E+12,77810,813.7,554
874,세계사를 바꾼 13가지 식물 ,이나가키 히데히로 지음 ;서수지 옮김,사람과나무사이,2019,,9.79119E+12,3900,481.508,554
876,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,,9.78896E+12,77830,833.6,553
876,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9.78896E+12,3300,539.9,553
876,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;홍은영 그림,가나출판사,2000-2005,20,9.78899E+12,74840,219,553
876,까만 아기 양,엘리자베스 쇼 글·그림;유동환 옮김,푸른그림책,2006,,9.78899E+12,73840,853,553
876,(단 한 권을 읽어도 제대로 남는) 메모 독서법 ,신정철 지음,위즈덤하우스 미디어그룹,2019,,9.79119E+12,3320,29.4,553
881,Why? 놀이 기구 ,글: 김성훈 ;그림: 윤남선,예림당,2019,91,9.78893E+12,74080,400,552
881,(빈대 가족의) 절약 그것이 알고 싶다 ,글: 스토리박스 ;그림: 류수형,재미북스,2017,30,9.78896E+12,77320,320,552
881,계란말이 버스 ,김규정 글 그림,보리,2019,,9.79116E+12,77810,813.7,552
884,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,5,9.78895E+12,74800,219,551
885,하버드 상위 1퍼센트의 비밀 :신호를 차단하고 깊이 몰입하라 ,정주영 지음,한경BP,2018,,9.78895E+12,3320,325.211,550
885,착각 탐정단,후지에 준 글 ;정인영 옮김,북이십일 을파소,2017,1,9.78895E+12,74830,833.6,550
885,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,7,9.78897E+12,74840,843,550
885,쓸 만한 인간 :박정민 산문집 ,지은이: 박정민,상상출판,2016,,9.79119E+12,3810,818,550
889,"코믹 메이플 스토리 수학도둑 11 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,11,9.78893E+12,67410,410,549
889,"코믹 메이플 스토리 수학도둑 13 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2013,13,9.78893E+12,77810,410,549
889,위를 봐요! ,정진호 지음,현암사,2014,,9.78893E+12,77810,813.7,549
889,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9.78893E+12,3470,491.51,549
889,너무 한낮의 연애 :김금희 소설 ,지은이: 김금희,문학동네,2016,,9.78895E+12,3810,813.7,549
889,(퀴즈!) 과학상식 :황당 도형 수학 ,도기성 지음,글송이,2016,67,9.79117E+12,74410,410,549
895,"코믹 메이플 스토리 수학도둑 10 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,10,9.78893E+12,67410,410,548
895,한 스푼의 시간 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스,2016,,9.78896E+12,3810,813.7,548
895,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79116E+12,67400,372.42,548
898,아가미 :구병모 장편소설 ,지은이: 구병모,자음과모음,2011,,9.78896E+12,3810,813.7,547
898,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,12,9.78896E+12,77840,219,547
898,매스커레이드 호텔 =히가시노 게이고 장편소설 /Masquerade hotel ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2012,,9.78897E+12,3830,833.6,547
901,소년이로 :편혜영 소설집 ,지은이: 편혜영,문학과지성사,2019,,9.78893E+12,3810,813.7,546
901,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,11,9.78896E+12,77840,219,546
903,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,305,9.78894E+12,73810,813.7,545
903,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,17,9.78896E+12,77840,219,545
903,유튜브의 신 ,대도서관 지음,비즈니스북스,2018,,9.79116E+12,3320,325.211,545
906,사서함 110호의 우편물 :이도우 장편소설 ,지은이: 이도우,시공사,2016,,9.78895E+12,4810,813.7,544
906,수상한 아파트 ,박현숙 글 ;장서영 그림,북멘토,2014,,9.78896E+12,73810,813.7,544
906,(허영만의) 3천만원 :왕초보 허영만의 주식투자 도전기,글·그림: 허영만,가디언,2018,1,9.78899E+12,14320,327.856,544
906,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,2,9.79116E+12,77900,909,544
910,(빈대가족의) 응답하라 짠돌이 시대 ,글: 스토리박스 ;그림: 류수형,재미북스,2016,28,9.78896E+12,77320,320,543
910,미생 :아직 살아 있지 못한 자,지은이: 윤태호,위즈덤하우스 미디어그룹,2018,2,9.78896E+12,17810,810,543
910,마인드 스쿨 =Mind school,허윤미|천근아,비룡소,2013-2017,12,9.78897E+12,74190,190,543
910,퍼펙트 마더 :에이미 몰로이 장편소설 ,지은이: 에이미 몰로이 ;옮긴이: 심연희,다산북스,2019,,9.79113E+12,3840,843.6,543
910,코딩맨 :히어로 액션 코딩 학습 만화,"글: 송아론,그림: 김기수",스튜디오다산,2018-2019,9,9.79116E+12,77400,5.1,543
910,(소극적인 아이도 당당하게 만드는) 초등 자존감의 힘 ,"김선호,박우란 지음",길벗,2019,,9.79116E+12,3590,598.124,543
910,나는 내 나이가 참 좋다 :우아하고 지혜롭게 세월의 강을 항해하는 법 ,메리 파이퍼 지음 ;서유라 옮김,이퍼블릭,2019,,9.79116E+12,3180,189.1,543
910,백년을 살아보니 :인생의 황금기는 60~75세 ,김형석 지음,알피코프,2016,,9.79119E+12,3190,199.1,543
918,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,3,9.78895E+12,74800,813.7,542
918,정연우의 칼을 찾아주세요 ,유준재 글 ;이주희 그림,문학동네,2019,,9.78895E+12,77810,813.7,542
918,죽음을 보는 재능 ,저자: M.J. 알리지 ;옮긴이: 김효정,Book Plaza(북플라자),2019,,9.79119E+12,3840,843.5,542
918,조선왕조실톡,무적핑크 지음 ;이한 해설,이마,2015-2016,1,9.7912E+12,4910,911.05,542
922,Why? 생존 과학 ,글: 조영선 ;만화: 이영호,예림당,2017,82,9.78893E+12,74400,400,541
922,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9.78895E+12,74840,843,541
922,"라이언, 내 곁에 있어줘 ",전승환 지음,Arte(아르테),2019,,9.78895E+12,3810,818,541
922,나는 그것에 대해 아주 오랫동안 생각해 :김금희 짧은 소설 ,지은이: 김금희 ;그린이: 곽명주,마음산책,2018,,9.78896E+12,3810,813.7,541
926,다산의 마지막 공부 :마음을 지켜낸다는 것 ,조윤제 지음,청림출판,2018,,9.78894E+12,3100,151.581,540
926,하고 싶은 대로 살아도 괜찮아 :늘 남에게 애쓰기만 하느라 나를 잃어버린 당신에게 ,윤정은 지음 ;마설 그림,비전비엔피,2018,,9.79119E+12,3810,818,540
926,된다! 김메주의 유튜브 영상 만들기 =예능 자막부터 비밀스러운 광고 수익까지! /Gotcha! Kim Mejoo's making Youtube contents ,김혜주 지음,이지스퍼블리싱,2018,,9.79119E+12,13000,4.59,540
929,Why? 소프트웨어와 코딩 ,글: 조영선 ;만화: 이영호,예림당,2015,64,9.78893E+12,74400,5.1,539
929,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,11,9.78896E+12,67900,911,539
929,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,3,9.78897E+12,4810,813.62,539
929,뼈 있는 아무 말 대잔치 ;이왕이면 뼈 있는 아무 말을 나눠야 한다 ,"신영준,고영성 지음",Rok Media(로크미디어),2018,,9.79113E+12,3810,818,539
929,인생 우화 ,지은이: 류시화,연금술사,2018,,9.79119E+12,3810,813.8,539
934,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.78899E+12,3830,833.6,538
935,Why? 왕비이야기 ,글: 이근 ;그림: 극동만화연구소,예림당,2013,22,9.78893E+12,74910,911,537
935,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9.78895E+12,74800,813.7,537
935,비하인드 도어 :B.A. 패리스 장편소설 ,지은이: B.A. Paris ;옮긴이: 이수영,arte(아르테),2017,,9.78895E+12,3840,843.6,537
935,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,12,9.78895E+12,74800,219,537
935,종이 여자 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 전미연,밝은세상,2010,,9.78898E+12,3860,863,537
940,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,2,9.78893E+12,67980,909,536
940,"코믹 메이플 스토리 수학도둑 8 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,8,9.78893E+12,67410,410,536
940,이상한 손님 ,백희나,책읽는곰,2018,47,9.79116E+12,77810,813.7,536
943,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,,9.78896E+12,77830,833.6,535
943,멋진 신세계 ,올더스 헉슬리 지음 ;안정효 옮김,태일소담,2015,,9.78897E+12,3840,843.5,535
943,혼자여서 괜찮은 하루 :곽정은 에세이 ,지은이: 곽정은,해의시간,2019,,9.79116E+12,3810,818,535
946,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,1,9.78893E+12,67900,909,534
946,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,16,9.78896E+12,77840,219,534
946,태도에 관하여 :임경선 에세이 ,지은이: 임경선,한겨레출판,2015,,9.78898E+12,3810,814.7,534
946,(굴릴수록 눈덩이처럼 불어나는) 마법의 연금 굴리기 ,김성일 지음,에이지21,2019,,9.789E+12,3320,325.358,534
946,내 아이를 위한 칼 비테 교육법 :이지성이 들려주는 칼 비테의 인문학 자녀교육법 ,지은이: 이지성,차이정원,2017,,9.79119E+12,3370,378.9,534
951,봉지공주와 봉투왕자 :이영경 그림책 ,글·그림: 이영경,사계절,2018,,9.79116E+12,77810,813.7,533
951,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,6,9.79119E+12,74810,400,533
951,밤의 양들 =이정명 장편소설 /Gospel of murder ,지은이: 이정명,은행나무,2019,2,9.79119E+12,4810,813.7,533
951,(지성의) 돈되는 부동산 1인 법인 :세금·대출·명의 문제 한 방에 해결하는 최고의 투자전략! ,지성 지음,잇콘,2019,,9.7912E+12,13320,327.87,533
955,그림으로 보는 한국사 :교과서 속 역사 이야기,황은희,계림북스,2012-2013,2,9.78895E+12,74900,911,532
955,해리포터 :스페셜 리허설 에디션 대본,"지은이: J.K. 롤링,옮긴이: 박아람",문학수첩,2016,1,9.78898E+12,4840,842,532
955,솔이의 추석 이야기 ,글·그림: 이억배,길벗어린이,2011,,9.78899E+12,77810,813.7,532
958,네 이웃의 식탁 :구병모 장편소설 ,지은이: 구병모,민음사,2018,,9.78894E+12,4810,813.7,531
958,마법천자문 2 - 솟아라! 뿔 각角,스튜디오 시리얼,아울북,2003,2,9.78895E+12,77720,711.47,531
958,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,5,9.78895E+12,74840,843,531
958,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9.78895E+12,74840,843,531
958,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,3,9.78896E+12,74400,400,531
958,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79116E+12,,,531
958,코끼리 미용실 ,글·그림: 최민지,노란상상,2019,,9.79119E+12,77810,813.7,531
