순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
802,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,29,9.79E+12,67980,980.2,661
802,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,11,9.79E+12,67980,980.2,661
802,오전의 살림 탐구 :홀가분한 일상을 위한 살림 노하우북 ,정이숙 지음,라이프앤페이지,2021,,9.79E+12,13590,591,661
805,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,10,9.79E+12,67980,980.2,660
805,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,1,9.79E+12,77700,714,660
805,까만 아기 양,엘리자베스 쇼,푸른그림책,2013,,9.79E+12,73840,853,660
805,이상한 손님 ,백희나,책읽는곰,2018,47,9.79E+12,77810,813.7,660
809,쿠키런 어드벤처 13 : 시드니 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2016,13,9.79E+12,67980,980.24,659
809,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,6,9.79E+12,77400,507.5,659
809,이상한 엄마 ,백희나,책읽는곰,2016,33,9.79E+12,77810,813.7,659
809,쿠키런 서바이벌 대작전 34 : 최강자의 대결 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,34,9.79E+12,,,659
813,내가 다 열어 줄게 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스,2021,,9.79E+12,77800,833.6,658
813,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,2,9.79E+12,77400,400,658
813,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,35,9.79E+12,77400,507.5,658
813,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,7,9.79E+12,67400,711.4,658
817,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,1,9.79E+12,74840,843,657
817,내일은 실험왕 :본격 대결 과학실험 만화 시즌2,글: 스토리 a. ;그림: 홍종현,미래엔,2021,21,9.79E+12,77400,400,657
819,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,11,9.79E+12,67400,372.42,656
819,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.79E+12,67400,372.42,656
819,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79E+12,74830,833.6,656
819,에그박사의 채집 일기 :스티커로 채집하는 자연 생물 관찰 만화,원작: 에그박사 ;그림: 홍종현,Mirae N 아이세움,2021,1,9.79E+12,77490,472,656
819,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79E+12,,,656
819,"메타버스 새로운 기회 :디지털 지구, 경제와 투자의 기준이 바뀐다 ","김상균,신병호 지음",베가북스,2021,,9.79E+12,3320,321.9,656
825,팩트풀니스 :우리가 세상을 오해하는 10가지 이유와 세상이 생각보다 괜찮은 이유 ,"지은이: 한스 로슬링,옮긴이: 이창신",김영사,2019,,9.79E+12,3300,331.1,655
825,세상에서 제일 달고나 ,황선미 글 ;박정섭 그림,김영사,2020,,9.79E+12,73810,813.6,655
825,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79E+12,74810,813.7,655
828,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.79E+12,67400,372.42,654
829,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,32,9.79E+12,77720,711.4,653
830,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,33,9.79E+12,67410,410,652
830,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9.79E+12,77830,833.6,652
832,쿠키런 서바이벌 대작전 20 : 지옥 곤충 편 - 안전상식 학습만화,김강현,서울문화사,2018,20,9.79E+12,67400,372.42,651
832,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.79E+12,67400,372.42,651
832,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,44,9.79E+12,67410,410,651
835,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,14,9.79E+12,67980,980.2,650
835,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,1,9.79E+12,4810,813.7,650
835,가면산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2014,,9.79E+12,3830,833.6,650
835,라면을 먹으면 숲이 사라져 ,최원형 글 ;이시누 그림,책읽는곰,2020,,9.79E+12,74530,539,650
835,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,26,9.79E+12,77400,507.5,650
835,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79E+12,,,650
835,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79E+12,,,650
842,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,38,9.79E+12,67410,410,649
842,연이와 버들 도령 ,백희나,책읽는곰,2022,84,9.79E+12,77810,813.7,649
842,(읽으면서 바로 써먹는) 어린이 한국사 퀴즈,글·그림: 한날,파란정원,2021,1,9.79E+12,73030,911,649
845,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,32,9.79E+12,67980,980.2,648
845,귀신 사냥꾼이 간다,천능금 글 ;전명진 그림,비룡소,2021,1,9.79E+12,74800,813.7,648
845,78층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2017,,9.79E+12,74840,843,648
845,(슈퍼개미 김정환에게 배우는) 나의 첫 투자 수업 ,"김정환,김이안 지음",트러스트북스,2021,1,9.79E+12,3320,327.856,648
849,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9.79E+12,3830,833.6,647
849,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9.79E+12,77810,813.7,647
849,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,2,9.79E+12,3830,833.6,647
852,2030 축의 전환 :새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ,마우로 기옌 지음 ;우진하 옮김,웅진씽크빅,2020,,9.79E+12,3320,321.97,646
852,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.79E+12,67400,372.42,646
852,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,5,9.79E+12,77400,507.5,646
855,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,31,9.79E+12,77400,400,645
855,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,1,9.79E+12,64910,911,645
857,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,20,9.79E+12,77400,507.5,644
857,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,4,9.79E+12,77400,400,644
857,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9.79E+12,77400,507.5,644
857,파리에서 도시락을 파는 여자 :평범한 대한민국 여자가 유럽에서 일으킨 기적 ,켈리 최 지음,다산북스,2017,,9.79E+12,3320,325.211,644
857,오백 년째 열다섯 :김혜정 장편소설 ,글: 김혜정,위즈덤하우스,2022,,9.79E+12,43810,813.7,644
857,할머니의 용궁 여행 ,권민조 글·그림,천개의바람,2020,,9.79E+12,77810,813.7,644
863,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,26,9.79E+12,67980,980.2,643
863,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,7,9.79E+12,77400,507.5,643
863,빵도둑 vs 가짜 빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9.79E+12,77830,833.6,643
866,라이온의 간식 :오가와 이토 장편소설 ,지은이: 오가와 이토 ;옮긴이: 권남희,RHK(알에이치코리아),2021,,9.79E+12,3830,833.6,642
866,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.79E+12,67400,372.42,642
866,모순 :양귀자 장편소설 ,지은이: 양귀자,쓰다,2013,,9.79E+12,3810,813.62,642
869,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,25,9.79E+12,77400,507.5,641
870,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,23,9.79E+12,77400,507.5,640
870,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79E+12,,,640
870,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9.79E+12,77810,813.7,640
873,심심해 심심해 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2017,,9.79E+12,77830,833.6,639
873,65층 나무 집,앤디 그리피스,시공주니어,2016,,9.79E+12,74840,843,639
873,귀신 선생님과 진짜 아이들 ,남동윤 만화,사계절,2014,,9.79E+12,77810,810,639
873,(수학 잘하는 아이를 만드는) 초등수학 심화 공부법 :평범한 아이를 고등수학 1등급 만드는 결정적인 힘 ,류승재 지음,블루무스,2022,,9.79E+12,3370,375.441,639
873,서른의 반격 :손원평 장편소설 ,지은이: 손원평,은행나무,2017,,9.79E+12,3810,813.7,639
878,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,17,9.79E+12,77400,507.5,638
878,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,8,9.79E+12,77400,507.5,638
878,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,38,9.79E+12,67980,980.2,638
881,(10년 영어교육과정을 한눈에 이해하고 목표와 방향을 세우는) 초중고 영어공부 로드맵 ,"허준석,석정은 지음",서사원,2021,,9.79E+12,3370,374.74,637
882,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,36,9.79E+12,67410,410,636
882,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9.79E+12,74800,813.7,636
882,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,2,9.79E+12,77840,219,636
882,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9.79E+12,77810,813.7,636
886,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,30,9.79E+12,77400,400,635
886,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,2,9.79E+12,74700,714,635
888,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,32,9.79E+12,67410,410,634
889,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79E+12,67400,372.42,633
889,쿠키런 서바이벌 대작전 28 : 최후의 생존자 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,28,9.79E+12,,,633
889,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9.79E+12,77810,813.7,633
889,벼랑 위의 집 :TJ 클룬 장편소설 ,글: TJ 클룬 ;옮긴이: 송섬별,든,2021,,9.79E+12,3840,843.6,633
893,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9.79E+12,3470,491.51,632
893,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9.79E+12,77400,507.5,632
895,쿠키런 서바이벌 대작전 22 : 신들의 도시 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,22,9.79E+12,67400,372.42,631
895,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.79E+12,67400,372.42,631
895,우리는 여전히 삶을 사랑하는가 ,지은이: 에리히 프롬 ;옮긴이: 장혜경,김영사,2022,,9.79E+12,3180,181.71,631
898,비겁한 돈 :결국 용기 있는 기회주의자가 부를 얻는다 ,"황현희,제갈현열 지음",한빛비즈,2021,,9.79E+12,3320,327.8,630
898,쿠키런 서바이벌 대작전 32 : 마계 원정대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,32,9.79E+12,,,630
898,쿠키런 서바이벌 대작전 37 : 바꿀 수 없는 과거 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2021,37,9.79E+12,,,630
898,나는 약속을 지켜요 ,다카하마 마사노부 글 ;김보혜 옮김,Fika Junior(피카주니어),2021,,9.79E+12,77830,190,630
902,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,,9.79E+12,13320,320.911,629
902,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,10,9.79E+12,74830,833.6,629
902,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79E+12,43810,813.7,629
905,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,24,9.79E+12,77400,400,628
905,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,1,9.79E+12,67900,911,628
905,과학 탐정스 :기발한 과학 추리 동화,조인하 글 ;조승연 그림,미래엔,2020,1,9.79E+12,74400,400,628
908,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9.79E+12,77840,813.7,627
909,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.79E+12,67400,372.42,626
909,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,31,9.79E+12,77720,711.4,626
909,일인칭 단수 :무라카미 하루키 소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2020,,9.79E+12,3830,833.6,626
909,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9.79E+12,77830,833.6,626
909,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79E+12,,,626
909,신비아파트 한자 귀신 11 - 악귀의 노래,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,11,9.79E+12,,,626
915,쿠키런 어드벤처 12 : 암스테르담 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,12,9.79E+12,67980,980.24,625
915,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9.79E+12,77830,833.6,625
915,어느 날 멀쩡하던 행거가 무너졌다 ,이혜림 지음,라곰,2022,,9.79E+12,3810,591.04,625
918,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9.79E+12,77400,507.5,624
919,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,1,9.79E+12,4860,863,623
919,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,2,9.79E+12,77690,813.7,623
919,겨울은 어떤 곳이야? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2022,,9.79E+12,77830,833.6,623
922,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.79E+12,67400,372.42,622
922,여름이 온다 ,지은이: 이수지,비룡소,2021,297,9.79E+12,74800,813.7,622
922,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9.79E+12,77830,833.6,622
922,(1일 1페이지로 완성하는) 초등 국영수 문해력 :국영수 및 전과목 문해력을 키워주는 기적의 실천 학습법 ,"지은이: 권태형,주단",북북북,2022,,9.79E+12,13590,375.34,622
926,쿠키런 어드벤처 7 : 비엔나 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,7,9.79E+12,67980,980.24,621
926,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,19,9.79E+12,77400,507.5,621
926,(귀신도 반한) 숲속 라면 가게 ,이서영 글 ;송효정 그림,크레용하우스,2022,,9.79E+12,74810,813.7,621
926,시간을 굽는 빵집 ,김주현 글 ;모예진 그림,노란상상,2021,,9.79E+12,73810,813.7,621
930,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,45,9.79E+12,67410,410,620
930,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,5,9.79E+12,74800,813.7,620
930,신비아파트 한자 귀신 14 - 차원의 미아,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,14,9.79E+12,,,620
930,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,38,9.79E+12,67400,372.42,620
934,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,9,9.79E+12,67980,980.2,619
934,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,6,9.79E+12,74800,813.7,619
936,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,37,9.79E+12,67410,410,618
936,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,14,9.79E+12,74840,843,618
938,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,4,9.79E+12,77690,813.7,617
938,"미래의 부 :인공지능 시대, 돈은 어떤 모습으로 다가오는가 ",이지성 지음,차이정원,2021,,9.79E+12,3320,331.544,617
940,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9.79E+12,43840,843,616
940,꿀 독에 빠진 여우 ,안선모 지음 ;김미은 그림,푸른책들,2017,,9.79E+12,74810,813.7,616
940,방구석 미술관,조원재 지음,백도씨,2020,2,9.79E+12,3600,650.4,616
940,쿠키런 서바이벌 대작전 36 (시간여행자의 등장편),김강현 글|김기수,서울문화사,2021,36,9.79E+12,,,616
940,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,8,9.79E+12,74810,400,616
945,기분 가게 ,도키 나쓰키 글·그림 ;김숙 옮김,김영사,2022,,9.79E+12,77830,833.6,615
945,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79E+12,3810,811.7,615
945,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,4,9.79E+12,74410,410,615
948,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.79E+12,67400,372.42,614
948,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,27,9.79E+12,77400,400,614
948,숲속의 자본주의자 =자본주의의 변두리에서 발견한 단순하지만 완전한 삶 /A capitalist in the woods ,박혜윤 지음,다산북스,2021,,9.79E+12,3190,199.1,614
948,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9.79E+12,77810,813.7,614
952,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,2,9.79E+12,74800,813.7,613
953,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,22,9.79E+12,77400,400,612
953,(통증 없이 백 세까지 살고 싶다면) 운동 말고 움직임 리셋 ,홍정기 지음,한국교육방송공사,2022,,9.79E+12,4300,517.32,612
953,김형석의 인생문답 :100명의 질문에 100년의 지혜로 답하다 ,지은이: 김형석,교학사,2022,,9.79E+12,3190,199.1,612
956,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,12,9.79E+12,77400,507.5,611
956,밤의 교실 ,글·그림: 김규아,샘터(샘터사),2020,,9.79E+12,74810,813.7,611
956,쿠키런 서바이벌 대작전 33 : 위험한 탈출 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,33,9.79E+12,,,611
959,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,2,9.79E+12,74800,813.7,610
959,고민 식당 ,이주희 글·그림,한림출판사,2019,,9.79E+12,77810,813.7,610
959,만희네 집 ,글·그림: 권윤덕,길벗어린이,2012,,9.79E+12,77810,813.7,610
959,시간을 건너는 집 :김하연 장편소설 ,지은이: 김하연,특별한서재,2020,,9.79E+12,43810,813.7,610
963,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,2,9.79E+12,74810,813.7,609
963,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,15,9.79E+12,77400,507.5,609
965,이게 정말 사과일까? ,요시타게 신스케 글·그림 ;고향옥 옮김,김영사,2014,,9.79E+12,77830,833.6,608
965,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,19,9.79E+12,77400,400,608
965,평범한 식빵 ,종종 글·그림,그린북,2021,,9.79E+12,77810,813.7,608
965,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79E+12,77900,980.2,608
965,(설민석의) 역사 고민 상담소 :역사 이야기로 고민을 해결하는 스토리텔링 한국사,"글: 설민석,정주연",미래엔,2020,2,9.79E+12,74910,911,608
970,블랙 쇼맨과 이름 없는 마을의 살인 ,지은이: 히가시노 게이고 ;옮긴이: 최고은,RHK(알에이치코리아),2020,,9.79E+12,3830,833.6,607
970,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,317,9.79E+12,73810,813.7,607
970,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,9,9.79E+12,77400,507.5,607
970,수상한 아파트 ,박현숙 글 ;장서영 그림,북멘토,2014,,9.79E+12,73810,813.7,607
970,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,4,9.79E+12,77400,400,607
970,약속 식당 :박현숙 장편소설 ,지은잉: 박현숙,특별한서재,2022,3,9.79E+12,43810,813.7,607
976,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9.79E+12,77810,813.7,606
977,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,32,9.79E+12,77400,400,605
977,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,10,9.79E+12,77400,507.5,605
977,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9.79E+12,77810,813.7,605
977,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,3,9.79E+12,77400,400,605
981,계절 산문 ,지은이: 박준,달(달 출판사),2021,,9.79E+12,3810,814.7,604
982,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,35,9.79E+12,67410,410,603
982,신비아파트 한자 귀신 15 - 로봇의 마음,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,15,9.79E+12,,,603
984,꽁꽁꽁 좀비 ,윤정주 글·그림,책읽는곰,2021,78,9.79E+12,77810,813.7,602
984,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9.79E+12,74840,843,602
984,(설민석의) 역사 고민 상담소 :역사 이야기로 고민을 해결하는 스토리텔링 한국사,"글: 설민석,정주연",미래엔,2020,3,9.79E+12,74910,911,602
984,쿠키런 서바이벌 대작전 29 : 정령의 경고 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,29,9.79E+12,,,602
988,잭키 마론과 악당 황금손 ,책 먹는 여우와 프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2017,,9.79E+12,73850,853,601
988,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,5,9.79E+12,77400,400,601
988,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9.79E+12,77810,813.7,601
988,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79E+12,77810,813.7,601
992,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,316,9.79E+12,73810,813.7,600
992,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,12,9.79E+12,74840,843,600
992,추리소설가의 살인사건 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2020,,9.79E+12,3830,833.6,600
995,배드 가이즈,애런 블레이비 지음 ;신수진 옮김,비룡소,2021,2,9.79E+12,77800,843,599
995,구름빵,글·그림: 백희나;빛그림: 김향수,한솔교육,2006,,9.79E+12,74800,813.6,599
