순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
834,(Charlie IX & Dodo) 찰리 9세,글·그림: 레온 이미지 ;김진아,밝은미래,2017,1,9.78897E+12,74800,823.7,167
834,손도끼,게리 폴슨 지음;김민석 옮김,사계절출판사,2001,,9.78897E+12,3840,843,167
834,"부자 되는 법을 가르쳐 드립니다 :죄책감도, 핑계도, 거짓도 없다. 정말로 효과 있는 6주 프로그램 ",라밋 세티 지음 ;김태훈 옮김,로크미디어,2019,,9.79114E+12,3320,327.04,167
843,나는 인생에서 중요한 것만 남기기로 했다 :단순한 삶이 불러온 극적인 변화 ,에리카 라인 지음 ;이미숙 옮김,웅진씽크빅,2020,,9.7889E+12,3190,591,166
843,밀크맨 :애나 번스 장편소설 ,지은이: 애나 번스 ;옮긴이: 홍한별,창비,2019,,9.78894E+12,3840,843.6,166
843,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,26,9.78895E+12,77720,711.4,166
843,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,4,9.78895E+12,4820,823.7,166
843,그림으로 보는 한국사 :교과서 속 역사 이야기,최종순,계림북스,2012-2013,1,9.78895E+12,74900,911,166
843,양파의 왕따 일기,문선 글;박철민 그림,파랑새어린이,2001,,9.78897E+12,73810,813.6,166
843,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,21,9.78898E+12,4840,843,166
843,방관자 :방관자인가? 다음 희생양인가? ,제임스 프렐러 지음 ;김상우 옮김,미래M&B,2012,,9.78898E+12,3840,843,166
843,좋은지 나쁜지 누가 아는가 ,지은이: 류시화 ;그림: 미로코 마치코,더숲,2019,,9.79119E+12,3810,814.62,166
852,밥상에 우리말이 가득하네 ,이미애 글 ;권송이 그림,웅진씽크빅,2010,,9.7889E+12,74810,712,165
852,마법사 똥맨 :송언 동화 ,송언 [지음] ;김유대 그림,창비,2008,,9.78894E+12,73810,813.6,165
852,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,11,9.78894E+12,74840,843,165
852,6개월에 천만 원 모으기 :EBS 특별기획 호모이코노미쿠스 ,"이대표,서영아 지음",한국경제신문,2018,,9.78895E+12,3320,327.04,165
852,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,5,9.78895E+12,73840,843,165
852,자기 앞의 생 :로맹 가리 장편소설 ,지은이: 로맹 가리 ;마누엘레 피오르 그림,문학동네,2018,,9.78895E+12,3860,863,165
852,날 좀 내버려 둬 :제7회 푸른문학상 동화집 ,지은이: 양인자 외,푸른책들,2009,,9.78896E+12,74810,813.6,165
852,레몬첼로 도서관 탈출 게임 ,글: 크리스 그라번스타인 ;옮김: 정회성,이퍼블릭,2016,,9.79116E+12,74840,843,165
852,유튜브 전쟁 :나도 크리에이터가 될 거야! ,양은진 글 ;류한서 그림,M&K,2019,,9.79119E+12,74810,813.7,165
861,(어린이를 위한) 정의란 무엇인가 ,안미란 글 ;조광제 도움글,김영사,2011,,9.78893E+12,73810,193,164
861,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,39,9.78894E+12,77400,400,164
861,뒷집 준범이 ,이혜란 지음,보림출판사,2011,,9.78894E+12,77810,813.7,164
861,100만 번 산 고양이,사노 요코 글·그림;김난주 옮김,비룡소,2002,83,9.78895E+12,77830,833.6,164
861,행복한 비밀 하나 :박성배 동화집 ,지은이: 박성배 ;그린이: 성영란,푸른책들,2012,38,9.78896E+12,74810,813.6,164
861,아홉살 인생 - 개정판,위기철,청년사,2010,,9.78897E+12,77810,813.6,164
861,아침에는 죽음을 생각하는 것이 좋다 ,지은이: 김영민,어크로스,2018,,9.79116E+12,3100,818,164
861,회색 인간 ,지은이: 김동식,요다,2017,,9.7912E+12,4810,813.7,164
869,안녕 :안녕달 그림책 ,지은이: 안녕달,창비,2018,,9.78894E+12,77810,813.7,163
869,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,2,9.78896E+12,74400,400,163
869,나도 편식할 거야 :유은실 동화 ,지은이: 유은실 ;그린이: 설은영,사계절출판사,2011,10,9.78896E+12,74810,813.7,163
869,당신이 옳다 :정혜신의 적정심리학,정혜신,해냄출판사,,,9.78897E+12,,189,163
869,작은 집 이야기 ,버지니아 리 버튼 그림·글 ;홍연미 옮김,시공사,1993,1,9.78897E+12,77840,843,163
869,젓가락 달인 ,유타루 지음 ;김윤주 그림,바람의 아이들,2014,32,9.78899E+12,74800,813.7,163
869,이유가 있어서 진화했습니다 ,가와사키 사토시 지음 ;고경옥 옮김,봄나무,2020,,9.79116E+12,73490,490,163
869,내일 또 싸우자!,박종진,소원나무,2019,,9.79117E+12,,,163
877,"선생님, 바보 의사 선생님",이상희 글;김명길 그림,웅진씽크빅,2006,2,9.7889E+12,74800,998.5,162
877,혹부리 영감이 도깨비를 고소했대 ,공수경 글 ;전미화 그림,대교,2019,,9.78894E+12,74800,813.7,162
877,내가 도와줄게:다른 사람을 존중하고 배려하는 법,테드 오닐;노은정 옮김,비룡소,2003,5,9.78895E+12,77840,194,162
877,(세계사를 한눈에 꿰뚫는) 대단한 지리 ,팀 마샬 지음 ;서남희 옮김,비룡소,2020,,9.78895E+12,73900,980,162
877,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9.78895E+12,74840,843,162
877,글자동물원 ,이안 시 ;최미란 그림,문학동네,2015,36,9.78895E+12,73810,811.8,162
877,조용한 아내 :A.S.A. 해리슨 장편소설 ,지은이: A.S.A. 해리슨 ;옮긴이: 박현주,문학동네,2020,,9.78895E+12,3840,843.6,162
877,내가 확실히 아는 것들 ,오프라 윈프리 지음 ;송연수 옮김,북하우스,2014,,9.78896E+12,3840,199.1,162
877,흥쟁이 고두홍 ,이수용 글 ;지문 그림,좋은책어린이,2022,,9.78896E+12,73810,813.7,162
877,901호 띵똥 아저씨 ,글·그림: 이욱재,노란돼지,2014,,9.78899E+12,77810,813.7,162
877,꾸뻬 씨의 행복 여행,프랑수아 를로르 지음;오유란 옮김,오래된미래,2004,,9.789E+12,3860,863,162
877,사랑은 내 시간을 기꺼이 건네주는 것이다 :이기주 앤솔로지 ,지은이: 이기주,황소미디어그룹,2020,,9.79119E+12,3810,818,162
889,마음이 살짝 기운다 :나태주 신작 시집 ,나태주 쓰고 ;로아 그리다,RHK(알에이치코리아),2019,,9.78893E+12,3810,811.62,161
889,고래를 그리는 아이 ,윤수천 글 ;이승현 그림,시공사,2011,39,9.78895E+12,73810,813.6,161
889,(법륜 스님의) 행복 :행복해지고 싶지만 길을 몰라 헤매는 당신에게 ,법륜 지음 ;최승미 그림,문학동네,2016,,9.78895E+12,3810,199.1,161
889,아가미 :구병모 장편소설 ,지은이: 구병모,자음과모음,2011,,9.78896E+12,3810,813.7,161
889,한 스푼의 시간 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스,2016,,9.78896E+12,3810,813.7,161
889,양파의 왕따 일기,글: 문선이 ;그림: 박철민,파랑새,2012,2,9.78896E+12,74810,813.7,161
889,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,9,9.78897E+12,74840,843,161
889,화요일의 두꺼비,러셀 에릭슨,사계절,2008,4,9.78897E+12,73840,843,161
889,빅 픽처 :더글라스 케네디 장편소설 ,지은이: 더글라스 케네디 ;옮긴이: 조동섭,밝은 세상,2010,,9.78898E+12,3840,843.5,161
889,무슨 일이 일어났을까? ,글·그림: 이호백,재미마주,2000,,9.78899E+12,77810,813.7,161
889,내 영혼이 따뜻했던 날들,포리스트 카터 지음;조경숙 옮김,아름드리미디어,2003,,9.78899E+12,3840,843,161
889,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,4,9.78899E+12,74840,843,161
889,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,1,9.79114E+12,77400,400,161
889,왜냐면… ,안녕달 글·그림,책읽는곰,2017,40,9.79116E+12,77810,813.7,161
889,페이크 :가짜 뉴스와 정보에서 진짜 돈과 자산을 지켜라 ,지은이: 로버트 기요사키 ;옮긴이: 박슬라,민음인,2019,,9.79116E+12,3320,327.04,161
889,"출근길의 주문 :일터의 여성들에게 필요한 말, 글, 네트워킹 ",이다혜 지음,한겨레출판,2019,,9.79116E+12,3330,337.04,161
889,(잠든 사이 월급 버는) 미국 배당주 투자 :안정된 수익 내는 배당투자의 나침반 ,"지은이: 소수몽키,윤재홍",베가북스,2019,,9.79119E+12,13320,327.856,161
889,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,7,9.79119E+12,74810,400,161
907,아몬드 :큰글자도서 ,지은이: 손원평,창비,2018,1,9.78894E+12,3810,813.7,160
907,줄무늬가 생겼어요,데이빗 섀논 글·그림;조세현 옮김,비룡소,2006,,9.78895E+12,77840,843,160
907,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,25,9.78895E+12,77720,711.4,160
907,퐁퐁이와 툴툴이,조성자 글;사석원 그림,시공사,2005,4,9.78895E+12,77810,813.6,160
907,화해하기 보고서 :심윤경 창작동화 ,심윤경 ;윤정주,사계절출판사,2011,53,9.78896E+12,74810,813.7,160
907,두더지의 고민 ,김상근 글·그림,사계절,2015,,9.78896E+12,77810,813.7,160
907,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,2,9.79119E+12,74900,594,160
914,내 이름은 망고 :추정경 장편소설 ,지은이: 추정경,창비,2011,,9.78894E+12,43810,813.7,159
914,아몬드 :큰글자도서 ,지은이: 손원평,창비,2018,2,9.78894E+12,3810,813.7,159
914,신기한 시간표,오카다 준 글;윤정주 그림,보림출판사,2004,,9.78894E+12,73830,833.6,159
914,콩이네 옆집이 수상하다! ,천효정 글 ;윤정주 그림,문학동네,2016,39,9.78895E+12,73810,813.7,159
914,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9.78896E+12,77830,833.6,159
914,책이 꼼지락꼼지락 ,김성범 글 ;이경국 그림,미래M&B,2011,,9.78898E+12,77810,813.7,159
914,"경제의 핏줄, 화폐 ",김성호 글 ;성연 그림,미래M&B,2013,,9.78898E+12,74300,327,159
914,너는 특별하단다,맥스 루카도 지음;아기장수의 날개 옮김,고슴도치,2002,,9.78899E+12,77840,843,159
914,(굴릴수록 눈덩이처럼 불어나는) 마법의 연금 굴리기 ,김성일 지음,에이지21,2019,,9.789E+12,3320,325.358,159
914,7가지 부의 불변의 법칙 :세상이 변해도 절대 흔들리지 않는 부의 진실 ,데이브 램지 지음 ;고영훈 옮김,다산북스,2020,,9.79113E+12,13320,327.04,159
914,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,1,9.79116E+12,73400,408,159
914,잘해봐야 시체가 되겠지만 :유쾌하고 신랄한 여자 장의사의 좋은 죽음 안내서 ,지은이: 케이틀린 도티 ;옮긴이: 임희근,반비,2020,,9.79119E+12,3100,384.6,159
926,비밀의 문,에런 베커 (지은이),웅진주니어,2016,,9.7889E+12,,,158
926,길 아저씨 손 아저씨,권정생 글;김용철 그림,국민서관,2006,,9.78891E+12,77810,813.8,158
926,(내인생의) 스프링 캠프=정유정 장편소설/Spring camp,정유정,비룡소,2007,,9.78895E+12,43810,813.6,158
926,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,21,9.78895E+12,77720,711.4,158
926,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,24,9.78895E+12,77720,711.4,158
926,평균의 종말 :평균이라는 허상은 어떻게 교육을 속여왔나 ,토드 로즈 지음 ;정미나 옮김,북이십일,2018,,9.78895E+12,3370,182.1,158
926,(흔들리지 않고 끝까지 계속하게 만드는) 루틴의 힘 ,"댄 애리얼리,정지호 옮김",부키,2020,,9.78896E+12,3190,325.211,158
926,소소하게 찬란하게 ,오지영 지음,Mons(몽스북),2020,,9.7912E+12,3800,818,158
934,편지 ,지은이: 히가시노 게이고 ;옮긴이: 권일영,RHK(알에이치코리아),2019,,9.78893E+12,3830,833.6,157
934,알고 보니 내 생활이 다 과학! :생활 속 구석구석 과학 이야기 ,"김해보,이창우 그림",예림당,2013,,9.78893E+12,73400,400,157
934,산 자들 :장강명 연작소설 ,지은이: 장강명,민음사,2019,,9.78894E+12,3810,813.7,157
934,바꿔! ,박상기 글 ;오영은 그림,비룡소,2018,60,9.78895E+12,74800,813.7,157
934,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,22,9.78895E+12,77720,711.4,157
934,타인의 시선을 의식해 힘든 나에게 ,글배우 지음,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3810,818,157
934,콩닥콩닥 짝 바꾸는 날 ,강정연 글 ;김진화 그림,시공사,2009,31,9.78895E+12,73810,813.6,157
934,쿵푸 아니고 똥푸 ,차영아 글 ;한지선 그림,문학동네,2017,,9.78895E+12,73810,813.7,157
934,화 잘 내는 법 :참지 말고 울지 말고 똑똑하게 화내자 ,"시노 마키,김신혜 옮김",뜨인돌출판,2017,,9.78896E+12,73180,181,157
934,매스커레이드 나이트 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2018,,9.78897E+12,3830,833.6,157
934,내 짝꿍 최영대 ,글: 채인선 ;그림: 정순희,재미마주,1997,1,9.78899E+12,73810,813.6,157
934,당신이 글을 쓰면 좋겠습니다 :나와 당신을 돌보는 글쓰기 수업 ,지은이: 홍승은,어크로스,2020,,9.79119E+12,3810,818,157
934,(설민석의) 무도 한국사 특강 ,지은이: 설민석 ;일러스트: 홍원표,휴먼큐브,2017,,9.7912E+12,3910,911,157
947,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,62,9.78893E+12,67410,410,156
947,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,47,9.78893E+12,67410,410,156
947,잭키 마론과 사라진 이야기 모자 ,책 먹는 여우와 프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2019,,9.78893E+12,73850,853,156
947,딸에 대하여 :김혜진 장편소설 ,지은이: 김혜진,민음사,2017,,9.78894E+12,4810,813.7,156
947,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,1,9.78896E+12,74840,843,156
947,나도 아직 나를 모른다 :뇌과학과 임상심리학이 부서진 마음에게 전하는 말 ,허지원 지음,홍익출판사,2018,,9.78897E+12,3180,186.3,156
947,두근두근 탐험대 :김홍모 만화,김홍모,보리,2008-2009,1,9.78898E+12,77810,813.6,156
947,엽기 과학자 프래니,글·그림: 짐 벤튼 ;노은정,이퍼블릭,2019,8,9.79116E+12,74840,843,156
947,나를 아프게 하지 않는다 :상처만 주는 가짜 자존감 나를 지키는 진짜 자존감 ,전미경 지음,지와인,2019,,9.7912E+12,3180,189.1,156
956,아름다운 꼴찌 :가족을 위한 어린이 연탄길 ,글쓴이: 이철환 ;그린이: 정성화,랜덤하우스코리아,2007,,9.78893E+12,73810,813.6,155
956,기호 3번 안석뽕 :진형민 장편동화 ,지은이: 진형민 ;그린이: 한지선,창비,2013,,9.78894E+12,73810,813.7,155
956,우주로 가는 계단 :전수경 장편동화 ,지은이: 전수경 ;엮은이: 소윤경,창비,2019,,9.78894E+12,73810,813.7,155
956,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,30,9.78895E+12,77720,711.4,155
956,미안하고 고맙고 사랑해 ,김영진 글·그림,길벗어린이,2016,,9.78896E+12,77810,813.7,155
956,수상한 우리 반 ,박현숙 글 ;장서영 그림,북멘토,2015,14,9.78896E+12,73810,813.7,155
956,백설공주에게 죽음을 ,넬레 노이하우스 지음 ;김진아 옮김,북로드,2011,,9.78899E+12,3850,853,155
956,가을이네 장 담그기 ,이규희 글 ;신민재 그림,책읽는곰,2008,6,9.78899E+12,77810,594,155
956,치킨 마스크 :그래도 난 내가 좋아! ,우쓰기 미호 지음 ;장지현 옮김,책읽는곰,2008,2,9.789E+12,77830,833.6,155
956,(어린이를 위한) 아주 작은 습관의 힘 :꿈을 이루는 첫 번째 습관 만들기 ,전지은 글 ;손지희 그림,비즈니스북스,2019,,9.79116E+12,73810,199,155
956,"아무튼, 떡볶이 ",지은이: 요조,위고,2019,,9.79119E+12,2810,818,155
956,엄마는 해녀입니다 =Mom is a Haenyeo ,글: 고희영 ;번역: 안현모,난다,2017,,9.7912E+12,77810,813.7,155
956,(어차피 살 거라면) 백 살까지 유쾌하게 나이 드는 법 ,이근후 지음,메이븐,2019,,9.7912E+12,3180,199.7,155
969,나는 오늘도 경제적 자유를 꿈꾼다 ,청울림 지음,RHK(알에이치코리아),2018,,9.78893E+12,3320,327.87,154
969,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,66,9.78893E+12,67410,410,154
969,스프링벅 =배유안 장편소설 /Springbuck ,배유안,창비,2008,,9.78894E+12,43810,813.6,154
969,캡슐 마녀의 수리수리 약국 ,김소민 글 ;소윤경 그림,비룡소,2012,247,9.78895E+12,74800,813.7,154
969,단어수집가 ,피터 레이놀즈 글·그림 ;김경연 옮김,문학동네,2018,,9.78895E+12,77840,843,154
969,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,3,9.78896E+12,74400,400,154
969,나는 습관을 조금 바꾸기로 했다 ,사사키 후미오 지음 ;정지영 옮김,쌤앤파커스,2019,,9.78897E+12,3320,325.211,154
969,서양미술사 ,E.H. 곰브리치 지음 ;이종숭 옮김,예경,2010,,9.78897E+12,3600,609.2,154
969,브루클린의 소녀 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2016,,9.78898E+12,3860,863,154
969,까막나라에서 온 삽사리,정승각,초방책방,1994,,9.78899E+12,77810,813.8,154
969,열 네살의 인턴십 ,마리 오드 뮈라이유 지음 ;김주열 옮김,바람의 아이들,2007,,9.78899E+12,43810,863,154
969,원칙 ,레이 달리오 지음 ;고영태 옮김,한빛비즈,2018,,9.79116E+12,3320,325.211,154
969,달 샤베트 ,지은이: 백희나,책읽는곰,2014,19,9.79119E+12,77810,813.7,154
969,인간 본성의 법칙 ,로버트 그린 지음 ;이지연 옮김,위즈덤하우스 미디어그룹,2019,,9.79119E+12,3180,189,154
969,아이의 떼 거부 고집을 다루다 ,정유진 글·그림,엔세임,2019,,9.7912E+12,3590,598.1,154
984,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,63,9.78893E+12,67410,410,153
984,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,59,9.78893E+12,67410,410,153
984,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,52,9.78893E+12,67410,410,153
984,난 빨강 :박성우 청소년시집 ,지은이: 박성우,창비,2010,,9.78894E+12,43810,811.7,153
984,해가 지는 곳으로 :최진영 장편소설 ,지은이: 최진영,민음사,2017,,9.78894E+12,4810,813.7,153
984,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,36,9.78894E+12,77400,400,153
984,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,1,9.78895E+12,74840,843,153
984,거짓말 같은 이야기 ,강경수 글·그림,시공사,2011,32,9.78895E+12,77810,813.7,153
984,글자동물원 ,이안 시 ;최미란 그림,문학동네,2015,,9.78895E+12,73810,811.8,153
984,사람사전 :세상 모든 단어에는 사람이 산다 ,정철 지음,백도씨,2020,,9.78897E+12,3810,818,153
984,황소 아저씨 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9.78899E+12,77810,813.6,153
984,1일 1클래식 1기쁨 :하루하루 설레는 클래식의 말 ,클레먼시 버턴힐 지음 ;김재용 옮김,윌북,2020,,9.79116E+12,3670,670.15,153
984,쿠키런 어드벤처 37 : 오슬로 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,37,9.79116E+12,,,153
984,내일의 동물원 ,에릭 바튀 글·그림 ;박철화 옮김,봄볕,2019,,9.79119E+12,77860,863,153
984,덧니가 보고 싶어 :정세랑 장편소설 ,지은이: 정세랑,난다,2019,,9.79119E+12,3810,813.7,153
999,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9.7889E+12,74800,813.7,152
999,색깔 속에 숨은 세상 이야기 ,"박영란,송효정 그림",대한교과서,2007,,9.78894E+12,74900,651,152
