순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
161,국내도서,만복이네 떡집,8949161346,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","11,000","9,900","1,100",10%,550점,20100528,74675
162,국내도서,선택 설계자들,K162732692,9.79119E+12,3320,인플루엔셜(주),"올리비에 시보니 지음, 안종희 옮김","19,800","17,820","1,980",10%,990점,20210602,1619
163,국내도서,귀멸의 칼날 2,K912636771,9.79113E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20170512,9885
164,국내도서,새벽의 연화 34,K572732557,9.79113E+12,,학산문화사(만화),"쿠사나기 미즈호 지음, 이상은 옮김","5,000","4,500",500,10%,250점,20210624,2427
165,국내도서,적정한 삶,899774352X,9.789E+12,3180,진성북스,김경일 지음,"17,000","15,300","1,700",10%,850점,20210330,13760
166,국내도서,2022 전한길 한국사 합격생 필기노트,K032732229,9.79117E+12,13910,에스티유니타스,전한길 지음,"15,000","13,500","1,500",10%,750점,20210609,2127
167,국내도서,천문학자는 별을 보지 않는다,8954677258,9.78895E+12,3810,문학동네,심채경 지음,"15,000","13,500","1,500",10%,750점,20210222,38109
168,국내도서,원소의 이름,K352732290,9.79116E+12,3430,윌북,"피터 워더스 지음, 이충호 옮김","18,000","16,200","1,800",10%,900점,20210610,3606
169,국내도서,귀멸의 칼날 3,K392636879,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20171229,10037
170,국내도서,해커스 토익 실전 1000제 1 RC Reading 문제집 (리딩),8965422639,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20200423,41040
171,국내도서,절대 배신하지 않는 공부의 기술,8901248751,9.7889E+12,3190,웅진지식하우스,이상욱 지음,"15,500","13,950","1,550",10%,770점,20210223,6194
172,국내도서,귀멸의 칼날 5,K332636879,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20180726,9176
173,국내도서,프로젝트 헤일메리,8925588730,9.78893E+12,3840,알에이치코리아(RHK),"앤디 위어 지음, 강동혁 옮김","18,500","16,650","1,850",10%,920점,20210504,25843
174,국내도서,귀멸의 칼날 4,K642636979,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20180413,9555
175,국내도서,내 문장이 그렇게 이상한가요?,K752434117,9.79119E+12,3800,유유,김정선 지음,"14,000","12,600","1,400",10%,700점,20160124,33666
176,국내도서,귀멸의 칼날 6,K072636275,9.79113E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20181016,9302
177,국내도서,스낵 인문학,K272732922,9.7912E+12,3900,스테이블,타임스낵 지음,"15,000","13,500","1,500",10%,750점,20210615,2841
178,국내도서,꽁꽁꽁 좀비,K582731354,9.79116E+12,77810,책읽는곰,윤정주 지음,"13,000","11,700","1,300",10%,650점,20210531,5733
179,국내도서,프리워커스,8925588668,9.78893E+12,3320,알에이치코리아(RHK),모빌스 그룹 지음,"16,000","14,400","1,600",10%,800점,20210428,6603
180,국내도서,흔한남매 7,K602738939,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","12,000","10,800","1,200",10%,600점,20210311,20030
181,국내도서,내 마음을 나도 모를 때,8950994763,9.78895E+12,3300,21세기북스,양재진.양재웅 지음,"17,800","16,020","1,780",10%,890점,20210512,5110
182,국내도서,그림자의 섬,890125106X,9.7889E+12,74800,웅진주니어,"다비드 칼리 지음, 클라우디아 팔마루치 그림, 이현경 옮김, 황보연 감수","14,000","12,600","1,400",10%,700점,20210525,1717
183,국내도서,인간교육을 위한 새로운 흐름,K512732352,9.79116E+12,3190,매일경제신문사,이케다 다이사쿠.짐 개리슨.래리 히크먼 지음,"15,000","13,500","1,500",10%,750점,20210703,3599
184,국내도서,강방천의 관점,8947546984,9.78895E+12,3320,한국경제신문,강방천 지음,"25,000","22,500","2,500",10%,"1,250점",20210303,6205
185,국내도서,해커스 토익 실전 1000제 1 LC Listening 문제집 (리스닝),8965422612,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20181126,34935
186,국내도서,제로 투 원,8947529877,9.78895E+12,3320,한국경제신문,"피터 틸 & 블레이크 매스터스 지음, 이지연 옮김","16,000","14,400","1,600",10%,800점,20141120,7969
187,국내도서,트라우마 사전 (리커버),K182730511,9.79116E+12,3600,윌북,"안젤라 애커만.베카 푸글리시 지음, 임상훈 옮김","23,000","20,700","2,300",10%,"1,150점",20210329,1921
188,국내도서,우리가 빛의 속도로 갈 수 없다면,K462635914,9.79119E+12,3810,허블,김초엽 지음,"14,000","12,600","1,400",10%,700점,20190624,69189
189,국내도서,이와타씨에게 묻다,K092732398,9.79119E+12,3320,이콘,"호보닛칸이토이신문 엮음, 오연정 옮김","15,000","13,500","1,500",10%,750점,20210601,2088
190,국내도서,김락희의 인체 드로잉,893158850X,9.78893E+12,13600,성안당,"김락희 지음, 윤관현 감수","35,000","31,500","3,500",10%,"1,750점",20191127,47112
191,국내도서,현명한 투자자,8957821309,9.78896E+12,3320,국일증권경제연구소,"벤저민 그레이엄 지음, 이건 옮김, 신진오 감수","23,000","20,700","2,300",10%,"1,150점",20200526,33025
192,국내도서,고양이 해결사 깜냥 2,8936447866,9.78894E+12,74810,창비,"홍민정 지음, 김재희 그림","11,000","9,900","1,100",10%,550점,20201030,34115
193,국내도서,블라인드 1,K782732292,9.79116E+12,77810,서울문화사,"루체 그림, uno 글, 잠뜰TV 원작","12,000","10,800","1,200",10%,600점,20210527,3258
194,국내도서,무라카미 T,893498998X,9.78893E+12,3830,비채,"무라카미 하루키 지음, 권남희 옮김","14,800","13,320","1,480",10%,740점,20210510,5193
195,국내도서,2021 오직 간호대생을 위한 간호사 면접,K732730602,9.79116E+12,13320,홍지문,주선희.간호취업연구소 지음,"25,000","22,500","2,500",10%,"1,250점",20210409,1715
196,국내도서,2021 수제비 정보처리기사 실기 (1권+2권 합본세트) 2020년 기출 문제 수록,K482738447,9.79116E+12,13000,건기원,NCS 정보처리기술사 연구회 지음,"33,000","29,700","3,300",10%,"1,650점",20210310,3193
197,국내도서,읽으면 영어천재가 되는 만화책,K172730484,9.79119E+12,77740,oldstairs(올드스테어즈),Mr.sun 어학연구소 지음,"13,000","11,700","1,300",10%,650점,20210315,7974
198,국내도서,"시선으로부터,",K852734218,9.78895E+12,3810,문학동네,정세랑 지음,"14,000","12,600","1,400",10%,700점,20200605,44273
199,국내도서,이만하면 괜찮은 남자는 없다,K322731142,9.79116E+12,3300,한겨레출판,박정훈 지음,"15,000","13,500","1,500",10%,750점,20210510,2392
200,국내도서,드래곤볼 슈퍼 15,K862732453,9.79114E+12,,서울미디어코믹스(서울문화사),"토리야마 아키라 지음, 토요타로 그림","5,000","4,500",500,10%,250점,20210615,2499
201,국내도서,흔한남매의 흔한 호기심 3,K542730528,9.79116E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20210429,12219
202,국내도서,왜 일하는가,K102730602,9.79113E+12,3320,다산북스,"이나모리 가즈오 지음, 김윤경 옮김","16,000","14,400","1,600",10%,800점,20210412,25479
203,국내도서,해커스 단기합격 7급 PSAT 실전동형모의고사(언어논리+자료해석+상황판단) (최신판),K262731369,9.79117E+12,13320,해커스공무원,해커스 PSAT연구소 지음,"23,900","21,510","2,390",10%,"1,190점",20210503,854
204,국내도서,돈의 속성 (150쇄 기념 에디션),K312633112,9.79119E+12,3320,스노우폭스북스,김승호 지음,"16,800","15,120","1,680",10%,840점,20200615,36102
205,국내도서,이런 수학은 처음이야,8950993015,9.78895E+12,3410,21세기북스,최영기 지음,"17,000","15,300","1,700",10%,850점,20201111,9699
206,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading,8917230563,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,44959
207,국내도서,푸른 사자 와니니 2,8936443054,9.78894E+12,73810,창비,"이현 지음, 오윤화 그림","10,800","9,720","1,080",10%,540점,20190823,32260
208,국내도서,그렇게 그렇게,K492835314,9.78893E+12,77830,주니어김영사,"요시타케 신스케 지음, 양지연 옮김","11,800","10,620","1,180",10%,590점,20210708,2960
209,국내도서,매 순간 흔들려도 매일 우아하게,K732732120,9.79119E+12,3810,이봄,"곽아람 지음, 우지현 그림","17,500","15,750","1,750",10%,870점,20210610,2195
210,국내도서,주술회전 0 : 외전,K512635899,9.79116E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190425,20939
211,국내도서,아몬드 (반양장),8936456784,9.78894E+12,43810,창비,손원평 지음,"13,000","11,700","1,300",10%,650점,20170331,67517
212,국내도서,웹소설 써서 먹고삽니다,K592730490,9.79117E+12,3000,길벗,정무늬 지음,"17,000","15,300","1,700",10%,850점,20210413,7626
213,국내도서,돌봄 선언,K512731044,9.79119E+12,3300,니케북스,"더 케어 컬렉티브 지음, 정소영 옮김","13,800","12,420","1,380",10%,690점,20210525,5182
214,국내도서,주식 초보자를 위한 재미있는 주식어휘사전,K732732129,9.79116E+12,3320,메이트북스,황족 지음,"17,000","15,300","1,700",10%,850점,20210701,1604
215,국내도서,따님이 기가 세요,K092731549,9.79119E+12,3810,포르체,하말넘많 지음,"15,000","13,500","1,500",10%,750점,20210520,4449
216,국내도서,"빠졌어, 너에게",8954678068,9.78895E+12,7830,문학동네,"와야마 야마 지음, 김진희 옮김","8,500","7,650",850,10%,420점,20210407,49214
217,국내도서,해방자 신데렐라,K032732597,9.79119E+12,3840,반비,"리베카 솔닛 지음, 아서 래컴 그림, 홍한별 옮김","15,000","13,500","1,500",10%,750점,20210531,2381
218,국내도서,흔한남매 불꽃 튀는 우리말 1,K312738420,9.79113E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","14,000","12,600","1,400",10%,700점,20210304,12175
219,국내도서,아기곰의 재테크 불변의 법칙,K412732026,9.79116E+12,13320,아라크네,아기곰 지음,"19,000","17,100","1,900",10%,950점,20210620,11525
220,국내도서,다만 잘 지는 법도 있다는 걸,K112732593,9.79119E+12,3810,난다,전종환 지음,"14,000","12,600","1,400",10%,700점,20210610,792
221,국내도서,"봄밤이 끝나가요, 때마침 시는 너무 짧고요",8936424580,9.78894E+12,3810,창비,최지은 지음,"9,000","8,100",900,10%,450점,20210525,4325
222,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Listening,8917230555,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,39402
223,국내도서,캐럴,8932038643,9.78893E+12,3810,문학과지성사,이장욱 지음,"14,000","12,600","1,400",10%,700점,20210601,966
224,국내도서,흔한남매 흔한 초성게임북 : 수수께끼와 속담,K612731340,8.80969E+12,1,두드림M&B,두드림교육연구소 지음,"6,000","4,800","1,200",20%,180점,20210510,4175
225,국내도서,상처받은 내면아이 치유,8958910062,9.78896E+12,3180,학지사,"존 브래드쇼 지음, 오제은 옮김","15,000","14,550",450,3%,0점,20040924,24940
226,국내도서,체인소 맨 6,K462731141,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20210511,6061
227,국내도서,2022 문동균 한국사 한 권으로 모든 것을 정리하는 판서노트,K982732553,9.79117E+12,13910,에스티유니타스,문동균 지음,"13,000","11,700","1,300",10%,130점,20210629,6840
228,국내도서,싱크 어게인,K242838587,9.78895E+12,3320,한국경제신문,"애덤 그랜트 지음, 이경식 옮김","19,800","17,820","1,980",10%,990점,20210330,6181
229,국내도서,백년 허리 1 : 진단편,K872730815,9.7912E+12,3510,언탱글링,정선근 지음,"18,500","16,650","1,850",10%,920점,20210415,51090
230,국내도서,2021 오직 간호대생을 위한 간호사 필기,K382732227,9.79116E+12,13320,홍지문,주선희.이진우 지음,"27,000","24,300","2,700",10%,"1,350점",20210610,429
231,국내도서,갑자기 악어 아빠,8949162091,9.78895E+12,74800,비룡소,"소연 지음, 이주희 그림","11,000","9,900","1,100",10%,550점,20210510,5680
232,국내도서,메타버스,K432736724,9.79119E+12,3320,플랜비디자인,김상균 지음,"17,000","15,300","1,700",10%,850점,20201218,15135
233,국내도서,130층 나무 집,K212730984,9.79117E+12,74840,시공주니어,"앤디 그리피스 지음, 테리 덴톤 그림","12,000","10,800","1,200",10%,600점,20210330,10785
234,국내도서,오늘은 이만 좀 쉴게요 (10만 부 기념 스페셜 에디션),K752730888,9.79119E+12,3810,스튜디오오드리,"손힘찬 지음, 이다영 그림","14,000","12,600","1,400",10%,700점,20210310,12076
235,국내도서,나는 어쩌다 명왕성을 죽였나,K472730295,9.79119E+12,3440,롤러코스터,"마이크 브라운 지음, 지웅배 옮김","20,000","18,000","2,000",10%,"1,000점",20210405,3815
236,국내도서,꽃들의 말,K262732127,9.7912E+12,3860,오후의소묘,"장프랑수아 샤바 지음, 요안나 콘세이요 그림, 김지희 옮김","19,000","17,100","1,900",10%,950점,20210610,1495
237,국내도서,ETS 토익 단기 공략 750+ (LC + RC),8917235948,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"18,000","16,200","1,800",10%,900점,20200820,49173
238,국내도서,수박 수영장,8936446819,9.78894E+12,77810,창비,안녕달 글.그림,"12,000","10,800","1,200",10%,600점,20150727,40497
239,국내도서,책 읽는 사람만이 닿을 수 있는 곳,K002731643,9.79117E+12,3190,쌤앤파커스,"사이토 다카시 지음, 황미숙 옮김","14,000","12,600","1,400",10%,700점,20210525,788
240,국내도서,극락왕생 3,8954679307,9.78895E+12,7810,문학동네,고사리박사 지음,"13,000","11,700","1,300",10%,650점,20210519,4068
241,국내도서,주문은 토끼입니까? 9 한정판 (모니터 메모보드 포함),K812732320,9.79114E+12,7830,대원씨아이(만화),Koi 글.그림,"13,000","11,700","1,300",10%,650점,20210625,708
242,국내도서,2030 축의 전환,K262830490,9.7889E+12,3320,리더스북,"마우로 기옌 지음, 우진하 옮김","18,000","16,200","1,800",10%,900점,20201016,27088
243,국내도서,반야심경 마음공부,K112731889,9.79119E+12,3150,유노북스,"페이융 지음, 허유영 옮김","16,000","14,400","1,600",10%,800점,20210507,6563
244,국내도서,바보의 세계,K322730521,9.79116E+12,3900,윌북,"장 프랑수아 마르미옹 엮음, 박효은 옮김","22,000","19,800","2,200",10%,"1,100점",20210508,2939
245,국내도서,사랑하는 사람이 정신질환을 앓고 있을 때,K632633901,9.79119E+12,93510,서울의학서적,"리베카 울리스 지음, 강병철 옮김","18,000","17,100",900,5%,540점,20200928,2701
246,국내도서,어느 날 공주가 되어버렸다 5 (렌티큘러 카드 + 스노우볼 키링 + 아크릴 메모보드 + 엽서 + 박스 포함 한정판),K422731040,9.79113E+12,4810,캐롯툰,"스푼 지음, 플루토스 원작","36,000","32,400","3,600",10%,"1,800점",20210720,2517
247,국내도서,장군이네 떡집,8949162040,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","11,000","9,900","1,100",10%,550점,20200429,34205
248,국내도서,분더카머,893203866X,9.78893E+12,3600,문학과지성사,윤경희 지음,"15,000","13,500","1,500",10%,750점,20210531,4997
249,국내도서,백년의 독서,K642732390,9.79119E+12,3320,비전과리더십,김형석 지음,"14,000","12,600","1,400",10%,700점,20210526,1981
250,국내도서,체인소 맨 1,K342633273,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20200914,8119
