순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"400","국내도서","떠난 후에 남겨진 것들","8935213284","9788935213283","03810","청림출판","김새별.전애원 지음","14,500","13,050","1,450","10%","720점","20200929","8447"
"401","국내도서","다시, 신화를 읽는 시간","K352633902","9791165212919","03100","더퀘스트","조지프 캠벨 지음, 권영주 옮김","19,000","17,100","1,900","10%","950점","20201005","1205"
"402","국내도서","걱정이 너무 많아","8955825579","9788955825572","74810","길벗어린이","김영진 지음","13,000","11,700","1,300","10%","650점","20200820","3922"
"403","국내도서","룬샷","8965963796","9788965963790","03320","흐름출판","사피 바칼 지음, 이지연 옮김","18,000","16,200","1,800","10%","900점","20200427","9936"
"404","국내도서","2020 청소년상담사 2급.3급 2차 면접대비","K742638485","9791125468578","13330","시대고시기획","문두식 지음","26,000","23,400","2,600","10%","1,300점","20200403","621"
"405","국내도서","내일의 연인들","8954675379","9788954675376","03810","문학동네","정영수 지음","13,500","12,150","1,350","10%","670점","20201020","2101"
"406","국내도서","인간의 내밀한 역사","K912633695","9791190030649","03900","어크로스","시어도어 젤딘 지음, 김태우 옮김","32,000","28,800","3,200","10%","1,600점","20200918","771"
"407","국내도서","여행의 이유","8954655971","9788954655972","03810","문학동네","김영하 지음","13,500","12,150","1,350","10%","670점","20190417","73262"
"408","국내도서","아내를 모자로 착각한 남자","K052535697","9791159920257","03400","알마","올리버 색스 지음, 조석현 옮김, 이정호 그림","21,000","18,900","2,100","10%","1,050점","20160818","27827"
"409","국내도서","왜 세계의 절반은 굶주리는가?","K042434338","9791187038030","03300","갈라파고스","장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","12,800","11,520","1,280","10%","540점","20160321","30053"
"410","국내도서","스위트 투스","8954674992","9788954674997","03840","문학동네","이언 매큐언 지음, 민승남 옮김","16,800","15,120","1,680","10%","840점","20200929","714"
"411","국내도서","나는 개다","K262635888","9791158361365","77810","책읽는곰","백희나 글.그림","13,000","11,700","1,300","10%","650점","20190415","19265"
"412","국내도서","똑똑해지는 900개 숨은그림찾기","K922639730","8809611350588","1","아라미kids","Highlights 편집부 지음","15,000","12,000","3,000","20%","150점","20200620","4452"
"413","국내도서","수학이 필요한 순간","K462533533","9791186560785","03400","인플루엔셜(주)","김민형 지음","15,800","14,220","1,580","10%","790점","20180803","18894"
"414","국내도서","동물농장","893746005X","9788937460050","04840","민음사","조지 오웰 지음, 도정일 옮김","8,000","7,200","800","10%","400점","19980805","74094"
"415","국내도서","보석의 나라 11","K222633409","9791165802189","07830","YNK MEDIA(만화)","이치카와 하루코 지음","5,000","4,500","500","10%","250점","20201014","1595"
"416","국내도서","만화 인소의 법칙 2","K662633200","9791191363708","07810","디앤씨웹툰비즈","아현 지음, 유한려 원작","14,000","12,600","1,400","10%","700점","20201020","1996"
"417","국내도서","독고솜에게 반하면","895467030X","9788954670302","03810","문학동네","허진희 지음","11,500","10,350","1,150","10%","570점","20200123","21807"
"418","국내도서","눈물점","8998791994","9788998791995","04830","북스피어","미야베 미유키 지음, 김소연 옮김","16,800","15,120","1,680","10%","840점","20200915","2013"
"419","국내도서","2021 전한길 한국사 2.0 All in one 개념완성","K922631459","9791197133510","13910","전한길한국사","전한길 지음","24,000","21,600","2,400","10%","1,200점","20200820","1436"
"420","국내도서","인류세: 인간의 시대","K772632929","9791164050727","03400","해나무","최평순.EBS 다큐프라임 〈인류세〉 제작팀 지음","16,500","14,850","1,650","10%","490점","20200903","5337"
"421","국내도서","그 시절 우리는 바보였습니다","8990982928","9788990982926","03830","재인","히가시노 게이고 지음, 이혁재 옮김","14,800","13,320","1,480","10%","740점","20201016","441"
"422","국내도서","2021 시나공 컴퓨터활용능력 1급 필기","K002633809","9791165212858","13000","길벗","길벗 R&D 외 지음","30,000","27,000","3,000","10%","1,500점","20200921","2352"
"423","국내도서","인간 실격","893746103X","9788937461033","04830","민음사","다자이 오사무 지음, 김춘미 옮김","9,000","8,100","900","10%","450점","20040515","85238"
"424","국내도서","기적의 콘텐츠 영어 수업","K072633509","9791130631820","03370","다산북스","이해성 지음","17,000","15,300","1,700","10%","850점","20201013","1097"
"425","국내도서","2021 수제비 빅데이터분석기사 필기 (1권+2권 합본세트)","K042633408","9791157675265","13000","건기원","NCS 정보처리기술사 연구회 지음","32,000","28,800","3,200","10%","1,600점","20201012","1471"
"426","국내도서","투명해지다","K192633203","9791165654924","03810","다향","미요나 지음","9,000","8,100","900","10%","450점","20201008","919"
"427","국내도서","2021 신용한 행정학 합격노트 - 전2권","K882632727","9791190958080","13350","메가스터디교육(공무원)","신용한 지음","23,000","20,700","2,300","10%","1,150점","20200903","1791"
"428","국내도서","해커스 토익 실전 1000제 2 RC Reading 문제집 (리딩)","8965422736","9788965422730","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","11,900","10,710","1,190","10%","590점","20190115","20694"
"429","국내도서","부의 원칙","K672633903","9791157844487","03320","한빛비즈","래리 하이트 지음, 강병욱 감수","18,000","16,200","1,800","10%","900점","20201005","1282"
"430","국내도서","김전일 37세의 사건부 7","K762633809","9791136725349","04830","서울미디어코믹스(서울문화사)","아마기 세이마루 지음, 사토 후미야 그림","5,500","4,950","550","10%","270점","20200925","1645"
"431","국내도서","나는 소망한다 내게 금지된 것을","8998441071","9788998441074","03810","쓰다","양귀자 지음","15,000","13,500","1,500","10%","750점","20190420","27863"
"432","국내도서","소년이 온다","8936434128","9788936434120","03810","창비","한강 지음","15,000","13,500","1,500","10%","750점","20140519","82154"
"433","국내도서","원피스 96","K672630802","9791136233325","","대원씨아이(만화)","오다 에이치로 저자","5,000","4,500","500","10%","250점","20200623","9424"
"434","국내도서","일곱 해의 마지막","8954672779","9788954672771","03810","문학동네","김연수 지음","13,500","12,150","1,350","10%","670점","20200701","8447"
"435","국내도서","멋진 신세계","8973814729","9788973814725","03840","(주)태일소담출판사","올더스 헉슬리 지음, 안정효 옮김","13,800","12,420","1,380","10%","690점","20150612","45542"
"436","국내도서","모순","8998441012","9788998441012","03810","쓰다","양귀자 지음","13,000","11,700","1,300","10%","650점","20130401","62773"
"437","국내도서","아티스트 웨이","8986377454","9788986377453","03600","경당","줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700","10%","850점","20120510","31993"
"438","국내도서","아홉 살 사전 시리즈 리커버 특별판 세트 - 전3권","8936447831","9788936447830","74710","창비","박성우 지음, 김효은 그림","34,000","30,600","3,400","10%","1,700점","20200930","473"
"439","국내도서","노르망디의 연","8960906417","9788960906419","03860","마음산책","로맹 가리 지음, 백선희 옮김","14,500","13,050","1,450","10%","720점","20200915","702"
"440","국내도서","도라에몽 0","K022633712","9791136248893","","대원씨아이(만화)","후지코 F. 후지오 지음, 장지연 옮김","5,500","4,950","550","10%","270점","20201027","1415"
"441","국내도서","생각하지 않는 사람들 (10주년 개정증보판)","8935213268","9788935213269","03320","청림출판","니콜라스 카 지음, 최지향 옮김","20,000","18,000","2,000","10%","1,000점","20201005","6237"
"442","국내도서","상상력을 키워주는 하루 한장 초등 글쓰기","K512633170","9791163460954","73700","테크빌교육","박재찬(달리쌤) 지음, 이임하 그림","6,000","5,400","600","10%","300점","20200930","9921"
"443","국내도서","영단기 토익 기출 보카","K482631999","9791165761110","13740","커넥츠영단기","정재현 지음","11,800","10,620","1,180","10%","590점","20200723","8616"
"444","국내도서","2021 해커스 공무원 신민숙 국어 어법 합격생 필기노트","K142630524","9791164544837","13710","해커스공무원","신민숙.해커스 공무원시험연구소 지음","14,900","13,410","1,490","10%","740점","20200707","2393"
"445","국내도서","옛 그림으로 본 서울","K042638737","9791196363277","03910","혜화1117","최열 지음","37,000","33,300","3,700","10%","1,000점","20200405","1967"
"446","국내도서","정령왕 엘퀴네스 17","K792633718","9791128399169","04810","드림북스","이환 지음","15,000","13,500","1,500","10%","750점","20200929","1565"
"447","국내도서","나도 손글씨 바르게 쓰면 소원이 없겠네 : 핸디 워크북 (스프링)","K482637807","8809592740019","1","한빛라이프","유한빈(펜크래프트) 지음","8,800","7,920","880","10%","440점","20200204","8933"
"448","국내도서","ETS 토익 정기시험 기출문제집 LC","8917228844","9788917228847","13740","(주)YBM(와이비엠)","ETS 엮음","12,500","11,250","1,250","10%","620점","20171212","29545"
"449","국내도서","마라나타 : 첫 번째 일곱교회 이야기","K902633118","9791189851156","","호산나","소향 지음","12,000","10,800","1,200","10%","120점","20200717","876"
"450","국내도서","나이트 사커","K512633716","9791189467203","03810","아침달","김선오 지음","10,000","9,000","1,000","10%","500점","20201015","2403"
"451","국내도서","살육의 천사 11","K552633201","9791127857141","07830","디앤씨미디어(주)(D&C미디어)","나즈카 쿠단 지음, 송재희 옮김, 사나다 마코토 원작","5,000","4,500","500","10%","250점","20201010","1034"
"452","국내도서","이네의 교실","K802633001","9791190927710","03370","넥서스BOOKS","장인혜 지음","12,000","10,800","1,200","10%","600점","20201005","1321"
"453","국내도서","설민석의 한국사 대모험 13","K662638920","9791165382650","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","12,000","10,800","1,200","10%","600점","20200323","12005"
"454","국내도서","침묵의 봄","8962630613","9788962630619","03300","에코리브르","레이첼 카슨 지음, 김은령 옮김, 홍욱희 감수","18,000","16,200","1,800","10%","900점","20111230","49451"
"455","국내도서","백만장자의 아주 작은 성공 습관","8901244829","9788901244822","03190","갤리온","딘 그라지오시 지음, 권은현 옮김","16,000","14,400","1,600","10%","800점","20200925","726"
"456","국내도서","맛있게 살 빠지는 고단백 저탄수화물 다이어트 레시피","K532639637","9791197035234","13590","비에이블","미니 박지우 지음","17,500","15,750","1,750","10%","870점","20200528","7697"
"457","국내도서","프레임","8950966441","9788950966447","03320","21세기북스","최인철 지음","16,000","14,400","1,600","10%","800점","20160901","8723"
