순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"405","국내도서","명탐정 코난 SDB Black Plus","K572639581","9791136708588","","서울미디어코믹스(서울문화사)","아오야마 고쇼 지음","8,500","7,650","850","10%","420점","20200429","2160"
"406","국내도서","염증에 걸린 마음","K382639387","9791156758211","03180","심심","에드워드 불모어 지음, 정지인 옮김","18,000","16,200","1,800","10%","900점","20200512","916"
"407","국내도서","신친일파","K272638425","9791190494854","03340","봄이아트북스","호사카 유지 지음","18,000","16,200","1,800","10%","900점","20200327","2049"
"408","국내도서","나도 손글씨 바르게 쓰면 소원이 없겠네","K372636781","9791188007394","14640","한빛라이프","유한빈(펜크래프트) 지음","12,000","10,800","1,200","10%","600점","20191009","16114"
"409","국내도서","한밤중 달빛 식당","8949161966","9788949161969","74800","비룡소","이분희 지음, 윤태규 그림","12,000","10,800","1,200","10%","600점","20180315","35081"
"410","국내도서","호밀밭의 파수꾼","K022831285","9788937460470","04840","민음사","J.D. 샐린저 지음, 공경희 옮김","8,000","7,200","800","10%","400점","20010530","64333"
"411","국내도서","죽는 것보다 늙는 게 걱정인","8962623269","9788962623260","03810","동아시아","도널드 홀 지음, 조현욱.최희봉 옮김","15,000","13,500","1,500","10%","750점","20200312","1059"
"412","국내도서","대한민국 부동산 초보를 위한 아파트 투자의 정석","K672638685","9791162541326","03320","비즈니스북스","제네시스박 지음","16,000","14,400","1,600","10%","800점","20200311","3811"
"413","국내도서","장수탕 선녀님","K842733640","9788993242706","77810","책읽는곰","백희나 지음","11,000","9,900","1,100","10%","550점","20120830","38827"
"414","국내도서","수인 일러스트 테크닉","8978496199","9788978496193","13600","삼호미디어","무라키 외 지음, 김영혜 옮김","16,000","14,400","1,600","10%","800점","20200525","1232"
"415","국내도서","2020 고종훈 한국사 동형모의고사 시즌 3","K232639489","9791161010991","13910","발해북스","고종훈 지음","15,000","13,500","1,500","10%","750점","20200425","735"
"416","국내도서","지박소년 하나코 군 2","K112636920","9791130797762","","루트미디어","아이다이로 지음","5,500","4,950","550","10%","270점","20200108","3342"
"417","국내도서","해커스 보카 (Hackers Vocabulary)","8965421039","9788965421030","18740","해커스어학연구소(Hackers)","David Cho 지음","16,900","15,210","1,690","10%","840점","20150615","94598"
"418","국내도서","10kg 빼고 평생 유지합니다","K782639485","9791160803877","13590","휴머니스트","야마자키 준코 지음, 황국영 옮김","13,500","12,150","1,350","10%","670점","20200504","571"
"419","국내도서","보라색 치마를 입은 여자","8954671101","9788954671101","03830","문학동네","이마무라 나쓰코 지음, 홍은주 옮김","12,500","11,250","1,250","10%","620점","20200410","752"
"420","국내도서","2021 올라 실무종합","8958192291","9788958192299","14350","경찰공제회","경찰공제회 편찬위원회 지음","37,000","37,000","0","0%","0점","20200515","565"
"421","국내도서","책벌레의 하극상 제4부 귀족원의 자칭 도서위원 6","K922639482","9791160859775","04830","길찾기","카즈키 미야 지음, 시이나 유우 그림, 김봄 옮김","10,000","9,000","1,000","10%","500점","20200428","1100"
"422","국내도서","숫자가 만만해지는 책","K832639080","9791190030427","03410","어크로스","브라이언 W. 커니핸 지음, 양병찬 옮김","15,000","13,500","1,500","10%","750점","20200420","1252"
"423","국내도서","2020 해커스 GSAT 삼성직무적성검사 최신기출유형","8969651519","9788969651518","13320","챔프스터디","해커스 취업교육연구소 지음","21,900","19,710","2,190","10%","1,090점","20200131","2184"
"424","국내도서","지구에서 한아뿐","K072635131","9791188862290","03810","난다","정세랑 지음","13,000","11,700","1,300","10%","650점","20190731","23464"
"425","국내도서","후원에 핀 제비꽃 외전","K622639432","9791126451456","04810","디앤씨북스(D&CBooks)","성혜림 지음","11,000","9,900","1,100","10%","550점","20200529","448"
"426","국내도서","온라인 게임의 신부는 여자아이가 아니라고 생각한 거야? 17","K592639013","9791127855406","04830","디앤씨미디어(주)(D&C미디어)","키네코 시바이 지음, 이경인 옮김, Hisasi 그림","7,800","7,020","780","10%","390점","20200510","384"
"427","국내도서","백세 일기","8934993006","9788934993001","03810","김영사","김형석 지음","14,800","13,320","1,480","10%","740점","20200413","1662"
"428","국내도서","송사무장의 부동산 공매의 기술","K612536161","9791187799016","13320","지혜로","송희창 지음","18,000","16,200","1,800","10%","900점","20161228","14898"
"429","국내도서","클루지","890109018X","9788901090184","03180","갤리온","개리 마커스 지음, 최호영 옮김","13,800","12,420","1,380","10%","690점","20081124","44226"
"430","국내도서","밀리터리 세계사 1","K632639969","9791190238151","04900","일라시온","이세환 지음, 정기문 감수","16,500","14,850","1,650","10%","820점","20200415","1532"
"431","국내도서","코스모스","K772638601","9791190403283","03440","사이언스북스","앤 드루얀 지음, 김명남 옮김","22,000","19,800","2,200","10%","1,100점","20200320","6246"
"432","국내도서","초판본 페스트 (양장)","K792638582","9791164452125","03860","더스토리","알베르 카뮈 지음, 변광배 옮김","13,800","12,420","1,380","10%","690점","20200320","3950"
"433","국내도서","하루 10분 또박또박 예쁜 글씨 : 초등 저학년용","K642637215","9791165210687","73640","길벗","유성영 지음","11,000","9,900","1,100","10%","550점","20200220","13560"
"434","국내도서","엄마는 좋다","K132639904","9791163930235","77810","한울림어린이(한울림)","채인선 지음, 김선진 그림","13,000","11,700","1,300","10%","650점","20200508","1450"
"435","국내도서","재혼황후 3","K472639987","9791164791156","04810","해피북스투유","알파타르트 지음","14,000","12,600","1,400","10%","700점","20200428","3202"
"436","국내도서","번아웃 레시피","K562639060","9791156758204","10590","벤치워머스","이누카이 쓰나 지음, 김보화 옮김","12,800","11,520","1,280","10%","640점","20200417","804"
"437","국내도서","사장을 위한 MBA 필독서 50","K082638328","9791190356299","03320","센시오","나가이 다카히사 지음, 김정환 옮김","19,800","17,820","1,980","10%","990점","20200330","3139"
"438","국내도서","2020 전한길 한국사 4.0 속전속결 모의고사","K132638484","9791163718703","13910","에스티유니타스","전한길 지음","13,500","12,150","1,350","10%","0점","20200305","865"
"439","국내도서","2020 최신판 위포트 GSAT 삼성직무적성검사 실전 봉투 모의고사","K382637601","9791161980843","13320","위포트","위포트 연구소 지음","16,800","15,120","1,680","10%","840점","20200220","901"
"440","국내도서","2020 전한길 한국사 4.0 실전동형 모의고사","K782636028","9791163717539","13910","에스티유니타스","전한길 지음","21,500","19,350","2,150","10%","210점","20191227","2286"
"441","국내도서","내가 죽으면 장례식에 누가 와줄까 (너나들이 리커버 에디션)","K012636832","9791188469468","03810","필름(Feelm)","김상현 지음","15,000","13,500","1,500","10%","750점","20200116","15522"
"442","국내도서","마도조사 1","K972635639","9791127851446","04820","B-Lab","묵향동후 지음, 이현아 옮김","14,000","12,600","1,400","10%","700점","20190730","10510"
"443","국내도서","1일 1클래식 1기쁨","K392636429","9791155812556","03670","윌북","클레먼시 버턴힐 지음, 김재용 옮김","17,800","16,020","1,780","10%","890점","20200115","10607"
"444","국내도서","다이아몬드 에이스 ACT2 : 17","K432639110","9791134855017","","학산문화사(만화)","테라지마 유우지 지음","5,000","4,500","500","10%","250점","20200508","481"
"445","국내도서","승리하는 습관 : 승률을 높이는 15가지 도구들","8901241390","9788901241395","03190","갤리온","앨런 스테인 주니어.존 스턴펠드 지음, 엄성수 옮김","17,000","15,300","1,700","10%","850점","20200406","1752"
"446","국내도서","절반만 먹어야 두 배 오래 산다","8964944291","9788964944295","03510","보누스","후나세 슌스케 지음, 오시연 옮김","14,800","13,320","1,480","10%","740점","20200422","1174"
"447","국내도서","영어책 읽기의 힘","K532637808","9791165210427","03740","길벗","고광윤 지음","19,800","17,820","1,980","10%","990점","20200204","8825"
"448","국내도서","혼자 공부하는 파이썬","K432635210","9791162241882","94000","한빛미디어","윤인성 지음","18,000","16,200","1,800","10%","900점","20190610","13581"
"449","국내도서","철학은 어떻게 삶의 무기가 되는가","K862534136","9791130620459","03100","다산초당(다산북스)","야마구치 슈 지음, 김윤경 옮김","16,000","14,400","1,600","10%","800점","20190122","24593"
"450","국내도서","마음을 읽는 아이 오로르","8984373958","9788984373952","03840","밝은세상","더글라스 케네디 지음, 조안 스파르 그림, 조동섭 옮김","15,000","13,500","1,500","10%","750점","20200228","8166"
"451","국내도서","2020 최신판 위포트 NCS 모듈형 직업기초능력평가 통합 기본서","K812636227","9791161980805","13320","위포트","위포트 연구소 지음","21,800","19,620","2,180","10%","1,090점","20200110","1657"
"452","국내도서","늦깎이 천재들의 비밀","8932920303","9788932920306","03300","열린책들","데이비드 엡스타인 지음, 이한음 옮김","20,000","18,000","2,000","10%","1,000점","20200510","2877"
"453","국내도서","설민석의 세계사 대모험 4","K942636037","9791196893118","77900","단꿈아이","설민석.잼 스토리 지음, 박성일 그림","12,000","10,800","1,200","10%","600점","20200113","6903"
"454","국내도서","수박 수영장","K972833908","9788936446819","77810","창비","안녕달 글.그림","12,000","10,800","1,200","10%","600점","20150727","37494"
"455","국내도서","잠든 사이 월급 버는 미국 주식 투자","K862639116","9791190242400","13320","베가북스","인베스테인먼트 지음","22,000","19,800","2,200","10%","1,100점","20200511","1047"
"456","국내도서","흔한남매 1","K712635217","9791164131686","77810","미래엔아이세움","흔한남매 원작, 백난도 글, 유난희 그림, 샌드박스 네트워크 감수","11,000","9,900","1,100","10%","550점","20190620","21653"
"457","국내도서","쇼코의 미소","8954641636","9788954641630","03810","문학동네","최은영 지음","14,500","13,050","1,450","10%","720점","20160707","41133"
"458","국내도서","2020 선재국어 딱공! 핵심 필기노트 50","K662636534","9791163717256","13710","에스티유니타스","이선재.선재국어연구소 지음","14,500","13,050","1,450","10%","0점","20200128","1549"
"459","국내도서","나의 다정하고 무례한 엄마","K472639134","9791197024108","03180","라이프앤페이지","이남옥 지음","15,000","13,500","1,500","10%","750점","20200608","2581"
"460","국내도서","길 떠나는 너에게","K322639213","9791158361792","77810","책읽는곰","최숙희 지음","13,000","11,700","1,300","10%","650점","20200507","3693"
"461","국내도서","우리에겐 기억할 것이 있다","K942639511","9791190555159","03330","클","박래군 지음","18,000","16,200","1,800","10%","900점","20200518","1775"
